Evaluations,Fitness
1,(742124191.8528662,)
4,(697319283.2258314,)
12,(542322049.9347084,)
85,(205412694.97689134,)
126,(199368378.11188146,)
161,(173933628.90610912,)
262,(139916697.98911867,)
319,(135632546.41013026,)
362,(69975068.36019772,)
556,(62716817.78476199,)
704,(36306555.7189591,)
731,(28806043.953412805,)
899,(24636197.057671566,)
965,(20530630.436402023,)
1021,(19712912.668026548,)
1043,(18388772.184760418,)
1086,(17150335.157454804,)
1125,(15682378.173960125,)
1146,(14755605.975039126,)
1182,(14545907.211200004,)
1211,(13972752.515056854,)
1248,(13770180.639013972,)
1257,(13433445.823977036,)
1262,(12446424.329868346,)
1379,(10627788.646740096,)
1407,(10587396.258352581,)
1485,(9959025.291270223,)
1507,(9688332.817461153,)
1529,(9385633.5044446,)
1557,(9372116.463837685,)
1565,(9059407.78913375,)
1600,(8161647.282636188,)
1658,(8137428.277832609,)
1714,(7817539.046556206,)
1742,(7619683.002071585,)
1753,(6873780.589501,)
1839,(6524519.115866241,)
1916,(6449071.277827562,)
2000,(6332107.820192883,)
2030,(6192954.811916427,)
2055,(6107755.489200445,)
2125,(5854925.055181865,)
2150,(5764459.867279305,)
2175,(5478258.97543707,)
2230,(5330527.1755831195,)
2284,(5261452.952353878,)
2321,(5069035.457895107,)
2354,(5062405.861488531,)
2383,(4910521.10755346,)
2417,(4835975.898575757,)
2492,(4764816.883548989,)
2510,(4694787.830827989,)
2515,(4659912.77555399,)
2524,(4472921.943043594,)
2586,(4395800.3040993195,)
2607,(4343003.367125461,)
2653,(4298125.272814273,)
2718,(4291200.967873537,)
2719,(4245555.459340002,)
2752,(4176739.363459861,)
2770,(4028221.953413605,)
2807,(3897409.6872750907,)
2933,(3871490.671690157,)
2938,(3826449.1772673107,)
2994,(3701043.7459009504,)
3071,(3660361.1320354473,)
3085,(3611964.112995874,)
3104,(3603151.710690252,)
3130,(3580993.646653664,)
3151,(3520279.1428574338,)
3165,(3518074.9741896205,)
3172,(3502636.670594748,)
3203,(3453152.749987124,)
3212,(3438010.0233780565,)
3237,(3383940.0418817815,)
3255,(3376009.2798906877,)
3276,(3297182.190655374,)
3316,(3184480.251299826,)
3467,(3126708.80506157,)
3535,(3126379.644681404,)
3536,(3112468.2573075355,)
3581,(3030884.6997010056,)
3694,(3009725.5921342573,)
3704,(2998566.7289833054,)
3721,(2991954.368328406,)
3727,(2991842.4726225627,)
3732,(2959022.4398315554,)
3741,(2953243.5179935424,)
3793,(2929330.6036264393,)
3797,(2911796.780513882,)
3823,(2908422.7169336197,)
3831,(2899938.022329111,)
3834,(2894610.43934142,)
3840,(2881431.803074563,)
3863,(2869250.786546019,)
3868,(2832476.080354902,)
3936,(2828946.6546883686,)
3964,(2824666.863350986,)
3971,(2814624.2670161026,)
4029,(2797266.452984666,)
4067,(2774795.71468413,)
4088,(2722115.1844130275,)
4163,(2714454.160806899,)
4182,(2712293.005827257,)
4187,(2672124.9973496785,)
4190,(2643107.0753201093,)
4228,(2634075.5222774916,)
4243,(2622982.286635813,)
4244,(2613073.7993040765,)
4293,(2591482.5722408597,)
4304,(2575935.0027746973,)
4308,(2573447.260053941,)
4312,(2562941.4167903448,)
4350,(2554149.724557662,)
4365,(2520077.4475023323,)
4478,(2519270.6709447503,)
4513,(2511885.9030172424,)
4535,(2487460.533098429,)
4546,(2458901.9355675876,)
4583,(2443403.4046719214,)
4591,(2375058.6882301415,)
4628,(2374560.8110954016,)
4683,(2373097.395409238,)
4701,(2356854.469207592,)
4764,(2341782.3949937676,)
4778,(2335004.606005302,)
4820,(2325894.130844607,)
4845,(2293207.150070903,)
4912,(2255838.875230803,)
4962,(2236225.4077109313,)
4968,(2223585.730140176,)
4981,(2214745.0488624894,)
5002,(2197928.6584306415,)
5003,(2165905.5771611785,)
5030,(2129002.265442512,)
5067,(2099798.6992409895,)
5114,(2083526.3813925658,)
5124,(2066364.6130254336,)
5165,(2035717.9363939867,)
5194,(1988494.3967280926,)
5303,(1964672.2015554593,)
5315,(1963644.206927407,)
5414,(1939185.3002045886,)
5428,(1938849.6057363583,)
5449,(1932203.7055016917,)
5463,(1906741.2737729563,)
5500,(1906304.663901677,)
5563,(1896409.6634682599,)
5603,(1892583.701618469,)
5605,(1887529.9518715008,)
5625,(1877743.1641656277,)
5643,(1877098.7471374169,)
5649,(1865288.7466461954,)
