Evaluations,Fitness
1,(np.float64(3275.1854569607085),)
8,(np.float64(3274.276616660182),)
67,(np.float64(3273.812086942037),)
247,(np.float64(3273.6949643567305),)
286,(np.float64(3272.731455742439),)
1226,(np.float64(3272.5099169954497),)
1256,(np.float64(3271.4085389700344),)
1294,(np.float64(3271.135364074303),)
1296,(np.float64(3270.8439170435267),)
1808,(np.float64(3270.5032526811906),)
2185,(np.float64(3269.317054258151),)
2405,(np.float64(3265.3457144674544),)
2890,(np.float64(3264.668701064214),)
3125,(np.float64(3264.4512603412354),)
3601,(np.float64(3258.805603757302),)
3611,(np.float64(3252.910485468084),)
4381,(np.float64(3251.7597497137385),)
4804,(np.float64(3239.500600784396),)
4835,(np.float64(3230.640667812093),)
6007,(np.float64(3230.109072871956),)
6012,(np.float64(3226.5664508695586),)
6030,(np.float64(3207.5547835712314),)
6040,(np.float64(3207.2207928154817),)
6086,(np.float64(3203.7205217460855),)
6205,(np.float64(3202.7422155433974),)
6431,(np.float64(3200.327497173401),)
6464,(np.float64(3196.8724898745963),)
7036,(np.float64(3194.3586808843065),)
7203,(np.float64(3160.2018506974614),)
7279,(np.float64(3156.866558171794),)
7325,(np.float64(3147.8678033425604),)
7486,(np.float64(3132.774915575429),)
7524,(np.float64(3125.439466372074),)
7702,(np.float64(3110.068825305507),)
8409,(np.float64(3022.4160275917907),)
8413,(np.float64(3021.143773801538),)
8466,(np.float64(3020.9686690137364),)
8532,(np.float64(2981.29367600589),)
9605,(np.float64(2972.889362862371),)
9607,(np.float64(2954.7220614197363),)
9609,(np.float64(2904.029400966843),)
9615,(np.float64(2780.92749644728),)
9659,(np.float64(2773.99546663351),)
9976,(np.float64(2758.5273441261993),)
10165,(np.float64(2743.1997834833965),)
10801,(np.float64(2511.1729276550273),)
10859,(np.float64(2455.577034389024),)
11089,(np.float64(2418.0328817818827),)
11108,(np.float64(2258.335856604263),)
11727,(np.float64(2236.066714234764),)
11877,(np.float64(2192.7169671731217),)
