Evaluations,Fitness
1,(1095.8639739101081,)
2,(1064.6439080167218,)
4,(1040.2765984051025,)
6,(1002.8284722604056,)
34,(961.4592718514943,)
77,(893.2312031487975,)
145,(819.0601941165808,)
489,(816.7403598246125,)
607,(812.2705064569666,)
675,(808.0007708218641,)
732,(802.3119333758013,)
750,(785.9282155087245,)
814,(775.0128450080923,)
913,(758.184773831473,)
926,(755.6262867807304,)
1057,(741.4744973363611,)
1064,(691.9100378303879,)
1161,(680.9145818842876,)
1349,(652.318412514345,)
1493,(648.0683351355708,)
1533,(619.5609595392625,)
1559,(618.3844708026301,)
1581,(597.9249043417926,)
1623,(593.6384265407725,)
1709,(592.8310004478689,)
1731,(583.6048791497494,)
1800,(557.5019072724115,)
1841,(535.0827308770354,)
1910,(533.99457496956,)
1913,(521.5477629608065,)
1984,(512.5256778909077,)
2021,(484.3105105059474,)
2100,(482.16836212546167,)
2206,(477.2945891598016,)
2330,(464.1297874133672,)
2424,(456.1797683164152,)
2589,(437.04032267089497,)
2688,(435.60148185461645,)
2762,(430.01803091580643,)
2784,(429.42805225333757,)
2860,(418.7472312769367,)
2863,(408.9743984342814,)
2873,(403.1921980606272,)
2900,(386.6117623107659,)
2948,(366.8290554502839,)
3089,(362.08415931552554,)
3162,(351.6151630802291,)
3173,(348.5280099437486,)
3235,(346.6520252405874,)
3265,(335.24231852456865,)
3282,(327.4481141606334,)
3509,(317.1827914456426,)
3582,(296.6462595384239,)
3641,(283.09567335785266,)
3775,(274.20887747190017,)
3949,(268.8677670596715,)
4005,(258.5416414984182,)
4158,(256.0255795447179,)
4170,(246.1602796174468,)
4513,(235.83293810434338,)
4515,(230.70921252085878,)
4775,(222.28396272947617,)
4817,(214.78470011023325,)
5068,(213.62184744143008,)
5120,(212.57986679999698,)
5140,(208.30392570645466,)
5142,(203.99948260712654,)
5255,(201.7043879366218,)
5329,(201.49237306367348,)
5420,(197.00841557676375,)
5558,(195.89494928986835,)
5583,(189.75295856909395,)
5589,(185.26982204843586,)
5805,(182.0450092191541,)
5847,(176.56835850787667,)
5929,(170.20784672685056,)
6065,(169.9128450622132,)
6120,(169.9010524043187,)
6272,(167.06083978824057,)
6275,(165.8640511609076,)
6285,(162.8441619940757,)
6322,(156.27985506714083,)
6860,(156.202272309681,)
6957,(152.52132334156073,)
7164,(150.13328996715632,)
7218,(149.50029694823945,)
7309,(149.1852725461291,)
7356,(144.8888783189915,)
7452,(142.1926422304552,)
7540,(141.47500114934348,)
7806,(140.49823213727655,)
7889,(138.83400381149596,)
7949,(138.8066133464726,)
8020,(138.6631515282328,)
8083,(136.79271206128362,)
8122,(136.4678849505787,)
8225,(134.40101934249822,)
8338,(133.9485298597512,)
8438,(133.32342003676234,)
8470,(133.1858332014275,)
8552,(131.48112939844776,)
8632,(129.4152871862991,)
8690,(127.6702441908808,)
8875,(127.57032708802922,)
8926,(126.4134643186324,)
8980,(126.23662641374659,)
9246,(126.06844492621121,)
9285,(125.64109688637893,)
9342,(125.59249049499198,)
9366,(125.38705451555694,)
9403,(124.96068860274528,)
9425,(124.82645963175491,)
9508,(124.48931911032548,)
9822,(124.31774650956743,)
9940,(123.97105640800771,)
9945,(123.93011191085054,)
9968,(123.8156545349284,)
9988,(123.76311920528883,)
10078,(123.62307251185956,)
10096,(123.45330064282103,)
10259,(123.39223844671187,)
10327,(123.36902160909239,)
10373,(123.22930666552065,)
10386,(123.21399838698403,)
10638,(123.16891023464507,)
10653,(123.10548467274225,)
10701,(122.79028320754173,)
10911,(122.76535972607496,)
11020,(122.65577128535017,)
11166,(122.53884666426228,)
11227,(122.49843304842,)
11343,(122.35311366661426,)
11557,(122.26462373138327,)
11704,(122.26058059269815,)
11799,(122.24165700223097,)
11842,(122.21746960916164,)
11875,(122.17849304754424,)
11890,(122.17611147805263,)
11912,(121.32396638540285,)
12017,(121.17818355496416,)
12152,(121.17555756572847,)
12164,(120.8179860816129,)
12179,(117.98761470966753,)
12477,(117.79963261590945,)
12507,(117.7155146581515,)
12552,(116.80965632247722,)
12773,(116.72029631459878,)
13004,(116.16350532318239,)
13032,(115.84325066140235,)
13107,(115.70983734048417,)
13129,(115.5782946869436,)
13231,(115.43506718565334,)
13376,(115.41252948606115,)
13419,(115.2930026868064,)
13666,(115.2605633251273,)
14183,(115.25413373137275,)
14185,(115.24114816617288,)
14364,(115.21904035716051,)
