Evaluations,Fitness
1,(187395.70743768587,)
6,(186704.84294421974,)
7,(184352.99030992776,)
9,(182599.4148440364,)
15,(160075.27879654503,)
17,(155011.12722457104,)
109,(100817.4316663061,)
195,(100379.81099237954,)
257,(62091.85125947449,)
359,(56264.06625713899,)
457,(48837.44781290779,)
557,(45768.67913657113,)
603,(44284.181025442456,)
610,(40464.92718526257,)
626,(30229.414457863742,)
774,(26247.739566149343,)
824,(20948.827983933417,)
929,(20585.59209576036,)
1014,(18868.530039510806,)
1072,(18293.34051149909,)
1083,(15288.736987088503,)
1222,(14122.674761515347,)
1243,(13928.583156669436,)
1295,(13917.297392223609,)
1417,(13338.841963722753,)
1516,(11451.914104029016,)
1587,(11182.881527562142,)
1646,(11006.459138436692,)
1693,(10407.267133278054,)
1756,(10085.6802039007,)
1789,(9747.06370248504,)
1838,(9445.63186789658,)
1880,(9403.349495826327,)
1944,(9065.820671021955,)
1945,(9065.776292989098,)
1946,(8985.347413460056,)
1982,(8451.357660299,)
2080,(8434.719270925314,)
2145,(8160.826700231578,)
2148,(7877.629206270371,)
2209,(7777.85571895917,)
2222,(7578.842443362763,)
2264,(7262.176920731553,)
2370,(7224.850874973729,)
2371,(6835.676885856531,)
2428,(6644.3527766006,)
2499,(6569.01370489904,)
2503,(6536.104117039185,)
2513,(6508.248357934537,)
2516,(6481.362849227088,)
2536,(6464.7685335980495,)
2539,(6340.554764263293,)
2582,(6277.618263647384,)
2621,(6216.499331572094,)
2639,(5984.23232205312,)
2700,(5935.144367985753,)
2760,(5878.399783128834,)
2773,(5791.763588826616,)
2784,(5756.982070930458,)
2808,(5586.892113522851,)
2820,(5373.715314931859,)
2825,(5320.107031155838,)
2908,(5289.218757930741,)
2991,(5249.31821732176,)
2997,(5195.496454387811,)
3008,(5067.397256028781,)
3027,(5038.240117674226,)
3054,(4838.899426605041,)
3055,(4696.258982443294,)
3153,(4610.898814439068,)
3194,(4560.244076580013,)
3215,(4533.517544474199,)
3248,(4377.9905027005325,)
3303,(4359.51427119339,)
3350,(4327.9361148856415,)
3370,(4304.567736510243,)
3379,(4214.422682650854,)
3392,(4124.424574586494,)
3411,(3982.7813275836056,)
3439,(3864.058557437916,)
3482,(3783.131141305201,)
3508,(3778.0340351928867,)
3513,(3753.6662907743093,)
3531,(3707.942458595215,)
3545,(3631.8079073885433,)
3576,(3613.7782633031798,)
3595,(3483.5531596132237,)
3615,(3416.1618553704793,)
3688,(3413.5737809720604,)
3717,(3389.4500224107546,)
3722,(3375.5170556626854,)
3758,(3370.2491463517026,)
3767,(3361.446015948076,)
3791,(3315.7054808747616,)
3816,(3238.8439272242067,)
3822,(3198.509325654036,)
3842,(3146.8896200734007,)
3855,(3077.591594617967,)
3899,(3034.1786904268124,)
3907,(2946.914421489264,)
4008,(2902.3603705959176,)
4015,(2888.488786373158,)
4049,(2762.1757665482114,)
4123,(2761.8087380813517,)
4153,(2750.431630099535,)
4158,(2747.993021366651,)
4161,(2713.5706847515335,)
4185,(2706.254021163538,)
4201,(2695.606827657622,)
4207,(2635.106476205536,)
4227,(2634.5197589013073,)
4234,(2619.7648240819594,)
4297,(2616.14815852285,)
4306,(2502.7598585358905,)
4411,(2466.6659288344517,)
4454,(2427.3256026066992,)
4476,(2413.115254589484,)
4519,(2373.379320297804,)
4537,(2327.3595819895313,)
4539,(2287.8089837048838,)
4603,(2195.5222468129436,)
4626,(2185.0437022095207,)
4706,(2155.4048942164095,)
4733,(2136.44195623393,)
4742,(2098.187190601253,)
4776,(2056.6870672043947,)
4848,(2049.16248014138,)
4871,(1992.8522839915213,)
4906,(1966.6264465250308,)
4944,(1956.0030662975853,)
4951,(1917.257643357416,)
4954,(1915.4522600907346,)
4963,(1878.9455437757915,)
5040,(1820.1855516587705,)
5094,(1817.449363434244,)
5107,(1816.4985346455219,)
5112,(1785.936787326724,)
5142,(1765.7138458723068,)
5183,(1748.0324510836315,)
5192,(1740.3596023411178,)
5208,(1734.320207726315,)
