Evaluations,Fitness
1,210902.345987
3,208189.763774
4,205606.011070
6,172149.767809
21,157234.845867
30,150711.169681
31,143605.878942
1279,138678.557489
1855,133289.501036
2291,129703.970308
2590,128576.887619
2598,123511.333852
2823,120576.391337
2860,120069.508146
3256,113175.513368
3548,99898.755977
5008,98799.117825
5354,96686.996125
5598,95490.832499
6093,95150.558305
6498,90877.010990
7264,89775.531886
8298,84944.841792
8599,77638.542233
10018,66681.684922
12429,64829.176954
13937,59891.174343
14305,52276.624362
