Evaluations,Fitness
1,(1972.92839017784,)
2,(1894.57263250325,)
4,(1657.621635797484,)
7,(1604.312989736461,)
10,(1591.6488848120546,)
13,(1559.194092592842,)
15,(1263.6852259711152,)
16,(1212.6850025481267,)
53,(1097.7162175654864,)
84,(890.843541883169,)
132,(789.5707743503931,)
208,(743.8448267996724,)
241,(670.1470744967336,)
244,(324.2901428522369,)
442,(322.81124931288457,)
543,(318.83581454090415,)
552,(318.10266136448354,)
558,(316.2327352411639,)
566,(314.1169129526751,)
581,(282.33444047127017,)
585,(276.2775891695813,)
591,(256.77514487527384,)
662,(252.24552947890564,)
685,(246.38035601805464,)
799,(245.76703666164428,)
812,(229.66268868315063,)
834,(218.36405118656958,)
891,(209.21894362642612,)
899,(195.265898461072,)
927,(178.7626712373876,)
1024,(177.9863781283209,)
1034,(158.82326847471143,)
1068,(157.81338312949754,)
1146,(157.63168465873395,)
1162,(156.69159531080206,)
1260,(149.4735734212984,)
1319,(141.78305018789246,)
1406,(138.93585189159674,)
1452,(138.4550786977421,)
1509,(136.72527877385912,)
1526,(134.6449687214125,)
1571,(129.66264784559644,)
1665,(129.01770627740152,)
1703,(125.1943424093281,)
1717,(120.43760429794433,)
1786,(119.16218430598029,)
1835,(118.12277154434786,)
1841,(117.81349536215305,)
1863,(114.7114842525046,)
1969,(114.41833803171772,)
1973,(112.35923701897035,)
2035,(110.93006531794538,)
2037,(103.77817027123291,)
2104,(103.5239716566841,)
2175,(101.25495344330452,)
2225,(100.72745567377655,)
2234,(98.22066090633726,)
2247,(97.87470917297576,)
2264,(97.70981033406072,)
2310,(97.28428294139239,)
2339,(95.51697985286583,)
2353,(95.49598260792365,)
2358,(94.50903951884355,)
2431,(93.84245963625176,)
2465,(92.21617154007319,)
2491,(89.43045691621204,)
2521,(88.35295325477674,)
2591,(84.71548358449758,)
2655,(83.89859176946811,)
2699,(82.68709650454267,)
2704,(82.3235450400417,)
2748,(81.64887272114285,)
2764,(81.14171091970807,)
2782,(80.92616482463498,)
2786,(80.71075643607536,)
2811,(80.6019283229381,)
2831,(80.55340843571479,)
2844,(80.53000984669865,)
2846,(80.00498440373188,)
2858,(79.94005638655895,)
2891,(78.28008993933531,)
2938,(77.08458725601359,)
2968,(76.50889884470662,)
2990,(76.02086985205769,)
3008,(75.59339284601421,)
3017,(75.57165160780464,)
3037,(75.3106830344059,)
3039,(73.25919091810641,)
3080,(73.13665485380292,)
3138,(72.34790905545387,)
3159,(71.99807053334419,)
3167,(71.52517607944412,)
3179,(70.81328981170647,)
3222,(69.51903214954702,)
3237,(67.3863791380569,)
3251,(66.18383835906975,)
3296,(65.69350364724758,)
3399,(65.45625475633946,)
3425,(63.801304034856116,)
3438,(63.623762391770846,)
3496,(61.097306857275655,)
3608,(60.208571213049154,)
3626,(59.6645628222009,)
3651,(59.06742287086949,)
3668,(58.871991050067265,)
3675,(58.46503393941869,)
3678,(57.15711877593151,)
3681,(57.15336814740285,)
3711,(56.767956074633574,)
3713,(56.59986293146581,)
3721,(56.047027991795076,)
3787,(55.89228095140101,)
3792,(55.63227828889832,)
3812,(55.306196501689875,)
3847,(54.79002643998629,)
3854,(53.83906994532589,)
3891,(53.107650146611405,)
3986,(52.74503066927389,)
4027,(52.074431003528176,)
4097,(51.05449291876081,)
4120,(50.52712602707579,)
4134,(49.41636838767259,)
4199,(49.216066763648485,)
4201,(48.34893659112907,)
4236,(48.172495266184384,)
4253,(48.017398363841764,)
4262,(46.72250390394376,)
4354,(45.473195126233676,)
