Evaluations,Fitness
1,(np.float64(-0.9807410074135109),)
2,(np.float64(-1.7088669928801075),)
10,(np.float64(-3.3645085403662125),)
881,(np.float64(-3.8193379984416738),)
8283,(np.float64(-3.8558958379753663),)
