Evaluations,Fitness
1,(21.221625746446932,)
6,(21.130374334029124,)
63,(21.09418923690007,)
164,(20.786428650212752,)
304,(20.63088981883673,)
362,(20.44052452381172,)
420,(20.37558902774363,)
495,(20.00164224481339,)
513,(19.911808347005426,)
604,(19.876856385923446,)
617,(19.628734700467277,)
719,(19.447677410686396,)
789,(19.324521330278344,)
869,(19.156583459586756,)
871,(19.063554810697845,)
937,(18.992659506080344,)
1002,(18.966527476600906,)
1004,(18.965487402396363,)
1007,(18.636196361119016,)
1040,(18.545009734907826,)
1131,(18.4828693152227,)
1170,(18.465637203570456,)
1184,(18.203731654069273,)
1202,(18.095816657910788,)
1216,(18.062133663126648,)
1292,(17.965981812507742,)
1308,(17.933780155816564,)
1335,(17.93267736600207,)
1338,(17.82657853807133,)
1371,(17.418487413130038,)
1399,(17.313384753068725,)
1406,(17.187198622448996,)
1488,(17.0385093685236,)
1518,(17.020945393892042,)
1522,(16.85423654634517,)
1523,(16.777006577091612,)
1534,(16.75501014413431,)
1620,(16.720382051332738,)
1635,(16.651709694404904,)
1690,(16.420794293847692,)
1703,(15.868906954585384,)
1739,(15.723548670167679,)
1896,(15.640833323443193,)
1927,(15.491707488229515,)
2002,(15.312071066887514,)
2029,(15.1563424170336,)
2091,(15.131868355684386,)
2118,(15.043372413373286,)
2127,(15.00723948747896,)
2162,(14.956461588200911,)
2210,(14.92337824867412,)
2237,(14.753191870707855,)
2269,(14.711425870466893,)
2291,(14.52535171270419,)
2316,(14.50716713553049,)
2415,(14.429066504598062,)
2470,(14.391260775984886,)
2497,(14.363107853429737,)
2517,(14.136354903288629,)
2610,(13.99326761791214,)
2632,(13.988476531874397,)
2727,(13.909168185909541,)
2750,(13.83080948113015,)
2772,(13.74584224749274,)
2882,(13.589613544581976,)
3032,(13.494845268292599,)
3073,(13.414229277374252,)
3207,(13.388421873010822,)
3270,(13.387524587592202,)
3271,(13.266209647718355,)
3309,(13.220564881461032,)
3323,(13.139254701960505,)
3348,(13.11218872180444,)
3381,(12.98318344817051,)
3460,(12.98274366332702,)
3549,(12.979416858958407,)
3566,(12.852068153285458,)
3578,(12.83276005614512,)
3660,(12.744033971403859,)
3704,(12.695806150853718,)
3770,(12.59957230902248,)
3819,(12.595405238584336,)
3875,(12.574287502376455,)
3898,(12.547418112160463,)
3910,(12.535451725088027,)
3936,(12.519850801960173,)
3939,(12.481203364020002,)
3954,(12.439817200659993,)
3969,(12.382547863017562,)
4004,(12.27747952646193,)
4045,(12.229977952084539,)
4093,(12.196813369886872,)
4193,(12.188736843926502,)
4250,(12.069472078927154,)
4322,(12.064419191252432,)
4367,(12.020635800008801,)
4405,(11.99133921337376,)
4497,(11.97298705047178,)
4548,(11.960766499882368,)
4550,(11.958435263572634,)
4599,(11.823158502634186,)
4605,(11.688264762867094,)
4739,(11.664641154415989,)
4827,(11.51977308128709,)
4939,(11.359973564734094,)
4953,(11.321019626296426,)
5104,(11.195632607685264,)
5282,(11.19401134193807,)
5328,(11.16462281773215,)
5365,(11.153420718543796,)
5381,(11.054390126646988,)
5397,(10.970599518309683,)
5457,(10.873671006206056,)
5480,(10.840988581373301,)
5486,(10.738829959201121,)
5578,(10.721192515982978,)
5669,(10.711951252758684,)
5695,(10.648505357782431,)
5716,(10.605367782161181,)
5766,(10.58522244000784,)
5807,(10.562292560696154,)
5840,(10.459422778990156,)
5877,(10.439002914137982,)
5896,(10.363927296701066,)
6029,(10.352609534525188,)
6055,(10.343928582288468,)
6125,(10.316788641919489,)
6174,(10.274045544229779,)
6193,(10.268423958943208,)
6252,(10.12838656505865,)
6255,(10.118750663812438,)
6294,(9.899033678976089,)
6425,(9.856512314346169,)
6566,(9.84841311973581,)
6608,(9.657758663013526,)
6690,(9.52781353252935,)
6755,(9.39994173359858,)
6804,(9.38351048048928,)
6862,(9.365718876833183,)
6895,(9.310427425272508,)
6919,(9.310156842248958,)
6945,(9.186359543617712,)
7086,(9.079753333798898,)
7163,(9.048936730177843,)
7280,(9.014657529437018,)
7285,(8.996896308567036,)
7321,(8.96226176483097,)
7323,(8.960507623432438,)
7351,(8.918760262863474,)
7396,(8.727286503112529,)
7409,(8.695819755421121,)
7538,(8.639728294792716,)
7546,(8.61530236421613,)
7558,(8.552217807346338,)
7632,(8.464268193846259,)
7773,(8.350924331919588,)
7824,(8.274083439121384,)
7830,(8.256419213682195,)
7858,(8.107501112567494,)
7865,(8.040214115408567,)
7866,(7.979777858441028,)
8018,(7.970631718152951,)
8065,(7.943688733097393,)
8087,(7.877873712607691,)
8089,(7.86848607295905,)
8097,(7.761983310234451,)
8124,(7.744719385664362,)
8131,(7.695163882977308,)
8179,(7.673258440914555,)
8216,(7.569408098345368,)
