Evaluations,Fitness
1,(1048.3937453753374,)
13,(1040.8212199585694,)
23,(993.4989356688598,)
177,(907.2790721104632,)
277,(820.411085265074,)
280,(753.1623671918096,)
381,(699.3504255212807,)
525,(639.3210930882094,)
779,(611.1215545964811,)
1065,(589.4188237033301,)
1192,(586.3705573566123,)
1321,(574.8919076388148,)
1546,(573.5725243559341,)
1652,(538.1686061869907,)
1929,(535.5579879744113,)
2038,(500.82263621633626,)
2135,(492.18947812129204,)
2624,(459.7722084108201,)
3250,(411.5161446478165,)
3619,(411.3860983632878,)
3714,(400.7955641375036,)
3988,(392.7965467311619,)
3991,(372.0025480661341,)
4143,(369.9692856156179,)
4679,(369.103612453933,)
4787,(367.44835871344475,)
4824,(363.02566345286937,)
4908,(358.65678459033137,)
5108,(355.739416229712,)
5162,(352.9350709769366,)
5218,(339.187863061011,)
5266,(330.70598117132806,)
5407,(318.5136028003239,)
5494,(318.12141308635563,)
5919,(310.1886466895212,)
6131,(309.60688584507,)
6240,(299.02878326729206,)
6546,(297.0857366263188,)
6691,(288.8746956726607,)
6742,(286.56562208467295,)
6870,(281.14294843709246,)
6920,(271.789912366852,)
6995,(260.11101670911296,)
7054,(257.5832109436943,)
7133,(257.3888078860797,)
7301,(256.9738849072238,)
7355,(241.85225248480987,)
7494,(227.7939428843888,)
8109,(205.38610004022667,)
8381,(204.0691254332816,)
8484,(194.89691413735972,)
8631,(192.15141103943574,)
8908,(185.88655372584498,)
9007,(178.99686844735476,)
9260,(162.32189203992704,)
9867,(147.76699199297042,)
9958,(146.02807651970403,)
10096,(145.22016343975463,)
10138,(144.21274328304622,)
10265,(141.08359085846132,)
10380,(137.51948967398482,)
10614,(128.4201993594499,)
11105,(126.21504094728374,)
11249,(125.46026052960366,)
11438,(125.38864357305181,)
11476,(125.04138273690523,)
11506,(122.40613709400361,)
11672,(119.86628024746148,)
11894,(119.76044148773866,)
11910,(116.40705483599316,)
11958,(114.49416545458052,)
12122,(114.46801605709499,)
12157,(114.40888198558127,)
12171,(112.41437076796319,)
12181,(111.93916429518737,)
12304,(111.92714877131039,)
12307,(111.33016917215684,)
12423,(110.51685803581609,)
12463,(110.45384899022412,)
12474,(110.20004445333882,)
12484,(110.02364234782226,)
12492,(109.93359564054703,)
12513,(109.92940759292452,)
12523,(109.76279187063773,)
12538,(109.51821839955915,)
12547,(109.47889494189275,)
12561,(109.34769211301665,)
12591,(109.21518811712951,)
12649,(109.11276908392568,)
12659,(109.03199369505211,)
12689,(108.06885003873003,)
12719,(108.01247157699515,)
12727,(107.87597426884338,)
12734,(107.68958780007193,)
12770,(107.27757938700108,)
12840,(106.91750701324253,)
12894,(106.90432107842094,)
12946,(106.13377207528634,)
13000,(105.56828323178274,)
13061,(105.42424402082412,)
13075,(105.35275524081169,)
13093,(105.02025341861156,)
13109,(105.01818941789577,)
13170,(104.68077917253288,)
13175,(104.52000483566752,)
13261,(103.41205100181543,)
13339,(102.90076967986283,)
13351,(102.1860843088188,)
13468,(102.04743236422439,)
13471,(101.94188001120472,)
13488,(101.44534561581139,)
13502,(101.41219692166607,)
13645,(101.25629323272159,)
13681,(100.99779950038322,)
13785,(100.90784424045063,)
13786,(100.79962234573861,)
13825,(100.78037047921862,)
13831,(100.3864916796519,)
13872,(100.35674359896706,)
13885,(100.34325108061199,)
13916,(100.1401661427281,)
13946,(100.08202074754934,)
13959,(100.05383506135809,)
14025,(99.82344267265717,)
14030,(99.56141233454844,)
14115,(99.48276068365448,)
14141,(99.3885322363368,)
14145,(99.18319615606123,)
14248,(98.95747678641635,)
14261,(98.84778043696707,)
14293,(98.76421771429852,)
14303,(98.61905892966632,)
14340,(98.60952919628045,)
14349,(98.26960357472854,)
14399,(98.20046766646539,)
14417,(97.9501328810178,)
14446,(97.92435291790912,)
14461,(97.70373944517667,)
14512,(97.6140668369373,)
14590,(97.33093002028392,)
14669,(97.2978677376841,)
14686,(97.26555228996483,)
14744,(97.23802897355569,)
14764,(97.06840438388139,)
14794,(97.0633894698774,)
14797,(97.00864026375785,)
14861,(96.94347036889059,)
14878,(96.74405412697934,)
14979,(96.6641927235105,)
