Evaluations,Fitness
1,2.12153282e+01
3,2.08502137e+01
31,2.07390099e+01
49,2.07385871e+01
62,2.06997485e+01
77,2.06711207e+01
91,2.05354737e+01
99,2.00567250e+01
152,1.99767352e+01
164,1.98427577e+01
183,1.95215039e+01
218,1.94015663e+01
241,1.93189835e+01
246,1.92826432e+01
247,1.92028858e+01
258,1.91897952e+01
260,1.89093499e+01
264,1.89038172e+01
286,1.88481304e+01
294,1.88085686e+01
302,1.87413733e+01
320,1.86542932e+01
332,1.85373862e+01
339,1.84076695e+01
348,1.82960684e+01
361,1.80141880e+01
363,1.77937403e+01
393,1.72965763e+01
402,1.69959759e+01
422,1.69867602e+01
434,1.65171835e+01
445,1.62621808e+01
462,1.62551811e+01
492,1.58926010e+01
521,1.56900540e+01
525,1.55085247e+01
526,1.54499587e+01
554,1.49200093e+01
576,1.49009217e+01
584,1.44651467e+01
644,1.41212722e+01
651,1.39281776e+01
680,1.37749685e+01
682,1.36445903e+01
702,1.31669576e+01
724,1.30152347e+01
740,1.26348347e+01
794,1.23508903e+01
804,1.20635458e+01
840,1.17458224e+01
865,1.15628875e+01
871,1.14715877e+01
874,1.13590034e+01
909,1.12697394e+01
921,1.10559566e+01
922,1.04855206e+01
945,1.03345510e+01
952,9.60744943e+00
1045,9.28658438e+00
1056,9.06859236e+00
1059,9.02203633e+00
1065,8.76486456e+00
1071,8.27157970e+00
1111,7.70676174e+00
1131,7.61494168e+00
1144,6.91184007e+00
1173,6.89353425e+00
1174,6.87468775e+00
1181,6.27112799e+00
1194,6.23018643e+00
1255,6.22882109e+00
1261,5.88215329e+00
1270,5.86213562e+00
1294,5.85021024e+00
1297,5.61662061e+00
1304,5.34094784e+00
1322,5.23513181e+00
1334,5.17624013e+00
1360,5.11666577e+00
1382,4.84471082e+00
1384,4.79947079e+00
1398,4.75480229e+00
1400,4.37502509e+00
1467,4.13401288e+00
1495,4.03017498e+00
1512,4.02567712e+00
1525,3.97427744e+00
1538,3.91126759e+00
1544,3.73521466e+00
1565,3.49438887e+00
1574,3.44805850e+00
1593,3.29296206e+00
1619,3.27472025e+00
1640,3.21866366e+00
1643,3.13177693e+00
1649,3.05676911e+00
1651,2.99640559e+00
1654,2.80404083e+00
1681,2.58768591e+00
1711,2.42540891e+00
