Evaluations,Fitness
1,3126.602707246394
2,40.190310385394184
3,2.0449023187397204
9,1.1818611081456634
11,-1.030236676506207
2262,-1.0306029682001934
2376,-1.0311541341674315
3159,-1.0315204771518622
3848,-1.0315716528818568
3928,-1.0315792830902846
4265,-1.0315885970012102
4715,-1.031604146933762
5101,-1.031626867424723
6599,-1.0316277937130376
7158,-1.0316283719599155
7772,-1.031628426070099
8994,-1.031628433157756
9572,-1.0316284374696643
9643,-1.03162844479241
9804,-1.0316284462912153
9970,-1.031628446561156
10200,-1.03162844880286
10402,-1.0316284498923964
10617,-1.031628452970986
11561,-1.0316284531682893
11995,-1.0316284533358913
12439,-1.0316284534086844
12452,-1.0316284534343487
12457,-1.031628453477258
14020,-1.0316284534815823
14417,-1.031628453488178
14439,-1.0316284534885207
14593,-1.0316284534886087
14656,-1.03162845348905
15101,-1.031628453489365
