Evaluations,Fitness
1,32.390953
4,13.665025
6,6.187702
12,4.834195
14,3.907213
41,3.897579
44,0.511959
163,0.509775
314,0.406095
511,0.399361
656,0.399139
707,0.398137
841,0.398118
852,0.397950
902,0.397931
1009,0.397928
1037,0.397898
1163,0.397898
1202,0.397895
1222,0.397894
1316,0.397894
1394,0.397892
1675,0.397892
1741,0.397892
1842,0.397892
1886,0.397891
1925,0.397891
2005,0.397891
2118,0.397891
2134,0.397891
2136,0.397891
2156,0.397891
2348,0.397891
2571,0.397891
2602,0.397891
2609,0.397891
2616,0.397891
2620,0.397891
2669,0.397891
2730,0.397891
2909,0.397891
3036,0.397891
3085,0.397891
3109,0.397891
3122,0.397891
3163,0.397891
3203,0.397891
3244,0.397891
3282,0.397891
3314,0.397891
3395,0.397891
3545,0.397891
3892,0.397891
4010,0.397891
4231,0.397891
4320,0.397891
4395,0.397891
4602,0.397891
4702,0.397891
4721,0.397891
4878,0.397891
4962,0.397891
5030,0.397891
5039,0.397891
5042,0.397891
5113,0.397891
5255,0.397891
5256,0.397891
5311,0.397891
5592,0.397891
5760,0.397891
