Evaluations,Fitness
1,4098465.803790169
3,2872305.9978938675
5,1390247.4772924678
8,630291.8615122288
24,401269.59740399633
64,381502.64904753555
116,308914.5108712715
224,247782.38284477664
262,223558.9621750706
352,139123.53635114807
719,126515.59094959861
731,116129.93802077664
812,115214.9397021095
1030,111293.85759135103
1488,101034.00916867453
1780,85348.37904552199
2500,79929.56006961098
2794,70860.52940141993
3986,65344.58157988197
4813,62888.49831463123
4907,57557.36869481296
4933,52486.67664797096
6641,39464.89803128638
10874,38337.38196516681
12970,30974.11419465168
13855,19823.392518729575
14488,17666.92845825915
