Evaluations,Fitness
1,3102.736095874218
2,2595.869586845538
3,2527.185831783044
10,2472.931751918841
19,2202.6166669443473
29,2171.6381233618695
31,2064.813150330244
89,1960.9091879292287
110,1857.2731511690724
305,1656.8166265090101
857,1559.761943685151
1214,1539.601521532662
1322,1387.5599745663158
1547,1335.0732659087612
2553,1313.2591509830356
2696,1299.4410491158885
2718,1250.4652588556648
3300,1233.7093427101925
3446,1165.3866858416764
3847,1097.5409339867417
4468,1072.5823961949054
5121,985.5357846613086
5505,971.8559120539602
6312,939.9409256016519
6597,927.3537919152535
6611,732.8982165336156
7818,681.9390981938221
10093,667.9706590653502
10350,615.9658624455197
11955,610.8162924190391
11979,519.0655356446911
12542,512.3917544574272
14347,442.6289138205131
