Evaluations,Fitness
1,21.423206
5,21.420485
6,21.412523
9,21.207163
18,21.124806
50,21.069376
103,20.846709
104,20.773732
200,20.728672
221,20.515834
260,19.981827
301,19.981827
304,19.921448
307,19.838595
321,19.806411
322,19.794533
331,19.435527
407,19.285354
411,18.906349
418,18.825328
483,18.790922
497,18.712315
498,18.639620
506,18.613711
508,18.585187
514,18.427388
550,18.399143
562,18.151666
598,18.042144
605,17.966220
621,17.679592
699,17.536488
745,17.406845
818,17.318868
852,17.294351
898,17.240679
902,17.223409
907,17.126911
1028,17.101324
1077,17.046061
1170,16.959296
1226,16.912320
1357,16.893872
1429,16.832765
1469,16.809245
1554,16.789461
1630,16.669665
1766,16.641759
1898,16.498532
1987,16.470633
1991,16.447524
2187,16.425694
2214,16.383681
2281,16.263958
2666,16.256243
2689,16.217571
2814,16.122174
2950,16.084200
3156,16.065634
3285,16.058945
3288,16.044507
3307,16.019413
3450,16.008772
3624,15.992688
3672,15.936246
3844,15.932644
3850,15.895096
3962,15.861529
4166,15.804878
4371,15.777190
4387,15.659040
4560,15.653894
4767,15.593807
4889,15.553267
5078,15.509613
5166,15.470419
5363,15.441134
5434,15.418293
5503,15.389320
5570,15.287737
5837,15.286469
5864,15.227136
6082,15.221724
6107,15.194525
6169,15.189479
6174,15.120056
6254,15.041600
6484,14.976994
6566,14.952133
6640,14.932138
6726,14.860711
6788,14.858867
6933,14.818150
6994,14.808334
7150,14.790861
7272,14.785243
7385,14.766580
7396,14.704207
7472,14.669385
7533,14.619635
7882,14.604561
8096,14.581704
8250,14.553960
8266,14.538445
8515,14.498484
8722,14.472972
9515,14.469346
9644,14.467291
9702,14.431753
10281,14.417915
10336,14.408340
11120,14.407719
11421,14.400590
11506,14.392886
11813,14.388325
11998,14.387471
12085,14.386035
12611,14.385184
12690,14.382082
12771,14.380613
12879,14.378961
12953,14.375439
12986,14.371618
12988,14.362921
13067,14.336664
13213,14.268570
13432,14.250972
13792,14.216271
13909,14.210787
13920,14.193839
13972,14.171669
14205,14.120995
14491,14.105394
14662,14.103655
14703,14.092999
14729,14.092231
14901,14.085614
14909,14.077334
