Evaluations,Fitness
1,12267163.377438614
2,9311445.295325425
4,8716099.514010537
5,7268400.222994822
11,6585349.007814217
71,6345560.07375062
138,6234309.472838948
216,5887766.193695769
417,5747844.057952934
514,5505361.632583276
536,4770157.483934764
672,4689781.980830647
715,4495751.483033837
777,3440525.7454651087
1025,3397065.167565328
1060,3182717.2556616436
1161,2719609.4978104364
1607,2562507.064321274
1656,2280454.831622827
1703,1834213.8288838926
2022,1745615.0569190746
2155,1366079.6063364623
2351,1330254.890543598
2525,1171231.143538715
2618,1042332.915200639
3115,999232.4461851397
3124,924843.8895105016
3201,879577.5290894383
3670,833777.8488276022
3727,737923.2017487268
3744,712759.3059435296
4030,694240.4917762614
4088,667309.5696078207
4215,600106.5414917252
4228,599983.2069284546
4695,599405.3523190042
4697,596027.7146014906
4725,557523.7779896946
4802,433135.3039077658
5044,399576.5155316306
5094,394265.1570590936
5201,371472.58462298324
5228,343730.0981170713
5296,319904.7870543671
5561,276980.3527282445
6146,271786.16796939715
6551,268348.96650454233
6663,267933.7546477428
6739,264213.4381418288
6782,226836.30210678503
6821,214237.6084549385
6954,204462.0471558745
7032,202532.8626397004
7276,174932.6323404049
7813,169769.24709174605
7957,164112.35554950414
8031,157855.64563177558
8135,128358.22794630016
8446,119461.41700204925
8702,118656.97703076976
8831,118120.29195612804
8905,103472.69002282467
9510,90009.64412972475
9789,74739.53822668841
10122,66181.42701558178
10703,63216.622511525165
10763,57704.44533512362
11015,54290.47734024694
11204,44871.04213968646
11515,41087.1176278856
11903,38563.98519236351
11980,37092.57168119362
12278,30153.46286252619
12787,29625.86393591157
13176,26780.217877840387
13370,25445.735657121786
13614,24956.792309893674
13723,22909.799001000913
13914,22488.1506058339
13933,20566.78433678323
14078,19293.906852133736
14231,17465.014209188732
14362,15734.74149359854
14748,15446.784782265708
14774,14652.792451283125
