Evaluations,Fitness
1,229304.58760496893
3,207383.13475427587
6,178797.4012561666
13,166566.0237445088
23,162706.4920465031
31,122840.69689600913
32,96736.5423480135
52,95818.19760025282
61,84558.6153007927
62,55039.209981012275
167,45161.33329782234
204,40171.833422245145
246,40005.81382296804
251,39409.6224043477
305,37668.59682575188
322,35537.00642764663
341,35434.04157343349
378,29593.108376017975
449,28644.15043396827
521,27142.517006931765
611,26280.284243943115
654,23062.756078178645
671,22985.590640744693
734,22046.36907598979
819,20183.597105748242
1032,19568.097803578097
1079,19556.165519517
1110,18940.051897006368
1153,18644.205913759568
1176,17752.276917995496
1202,17335.31745233107
1262,16991.656816446157
1341,15787.040966780123
1429,15332.403185742856
1519,15028.88781344015
1531,14711.532148986304
1590,13296.865260158194
1617,12900.674094924143
1621,12834.698476712196
1711,10085.536785811262
1981,9799.860355136852
2062,9153.082894695488
2218,7512.590677454862
2282,7510.540905818707
2582,7417.841656464686
2822,7320.551366884058
3002,7095.322523533107
3152,6968.723128862969
3182,6957.843320531822
3242,6889.988354815716
3269,6841.425651543694
3329,6729.775496042063
3449,6699.545085260362
3539,6531.132276448442
3599,6473.494545421886
3719,6105.590169522139
3749,6078.230209250689
3809,5800.941258641375
3839,5730.543974739397
4314,5677.461800788294
4404,5456.960894823193
4679,4938.0133918151
4884,4639.909777823369
4979,4587.42602354658
5124,4449.227616616765
5249,4241.4727411589
5734,4218.5797523562305
5999,4198.347883854816
6509,4189.611890287919
6569,4166.642755009557
7019,4163.013760264926
7049,4161.5496461823905
7349,4137.866265156413
7409,4111.982840857093
7559,4105.377542957106
7589,4066.00009931391
7619,4059.7256616412296
7679,4052.154260917957
7769,4047.5304448883403
7799,4039.469183724627
7829,4035.6159651705925
7859,4033.7956476704458
7889,4032.9511238093037
7919,4032.5705093170964
7949,4032.4072497557395
7979,4032.343521648554
7993,4028.725677300994
8090,3648.285441383209
8930,3541.4214759137685
9020,3414.792452187686
9800,3312.5897030953042
10100,3302.61837322994
10250,3292.5004565556733
10460,3229.153942036685
10550,3223.4831547488648
10610,3212.547236960191
10730,3204.077692813665
10760,3202.0692099719163
10820,3200.1876329319152
10910,3190.9947589889653
10940,3181.841471318691
10970,3176.5326825529296
11000,3173.354801592576
11030,3171.394037796412
11060,3170.150742048377
11090,3169.343762090301
11120,3168.8099063817654
11150,3168.451412214229
11180,3168.2079166628882
11210,3168.0411204562574
11221,3163.9778328244556
11300,3114.21087645257
11390,3114.015833059766
11780,3074.599050746774
11930,2999.387324758035
12991,2899.6471796277497
13100,2851.7509136921667
13370,2830.120632382288
13471,2796.8244570292177
13640,2665.3307240170143
13760,2608.3171056319106
13940,2567.247898155679
14000,2554.780928511168
14060,2491.8010357465555
14090,2430.3183312771525
14120,2398.369753292859
14150,2381.4395131245533
14180,2372.250889572884
14210,2367.123499924125
14240,2364.173604120325
14270,2362.421922763327
14300,2361.349236209203
14330,2360.6735659152446
14360,2360.2374497535006
14390,2359.950226431852
14420,2359.7580185225684
14450,2359.6278087098462
14480,2359.5387863455917
14510,2359.4775116978917
14540,2359.4351295380693
14570,2359.40571197204
14600,2359.3852421492857
14611,2290.3727509894484
14660,2206.78330975414
14750,2163.626962198196
