Evaluations,Fitness
125,21.070927
375,21.063159
1625,21.044079
1750,20.988057
2500,20.926993
2625,20.847428
3125,20.747917
3375,20.721364
3500,20.424499
5250,20.345251
5750,20.301451
5875,20.273675
6000,20.210022
6625,20.175702
6875,20.064544
7125,19.969710
7500,19.711372
8375,19.686106
8500,19.613689
8625,19.596217
8750,19.483488
9375,19.436418
9500,19.246695
10625,19.145312
10875,19.134119
11375,18.995932
12000,18.944983
12125,18.742116
12500,18.250012
13625,17.962777
14672,17.548389
