Evaluations,Fitness
1,(21.489503586710168,)
3,(21.282496517633458,)
28,(21.229762961383617,)
40,(21.228350324964936,)
74,(20.863871449011317,)
264,(20.632244741678537,)
352,(20.5793109339796,)
363,(20.561256001868042,)
508,(20.44184253193308,)
515,(20.309537098990504,)
572,(20.207572959066997,)
684,(20.120071553249918,)
739,(20.09318471883739,)
742,(19.94318129987383,)
750,(19.82825883999544,)
800,(19.469903776645857,)
842,(19.15365657151625,)
852,(18.75505489203431,)
1033,(18.575563275683873,)
1114,(18.250765357860054,)
1202,(18.241772008401014,)
1240,(18.152729753381088,)
1286,(17.50352979244153,)
1438,(17.367193407648752,)
1471,(17.2446067959525,)
1493,(17.07792547922888,)
1508,(17.06106184172596,)
1510,(17.011188893241883,)
1538,(16.746033823964392,)
1716,(16.54109570964613,)
1906,(16.30451956946328,)
1966,(16.24713070112733,)
2078,(15.998829873248365,)
2141,(15.693976895911032,)
2200,(15.650451564029652,)
2256,(15.646912202992283,)
2276,(15.607030173050237,)
2282,(15.565194351759008,)
2302,(15.373501431925112,)
2311,(15.368363554838654,)
2355,(15.250080944315826,)
2407,(15.147992102922693,)
2428,(15.067791071964251,)
2446,(14.985465823294199,)
2470,(14.98361278065913,)
2471,(14.961162519126994,)
2569,(14.952190600856152,)
2581,(14.7339288250398,)
2617,(14.711959192256508,)
2631,(14.685789090735263,)
2647,(14.654589618961948,)
2692,(14.422688698023858,)
2789,(14.317782094002341,)
2922,(14.26290980413188,)
2923,(14.230999986965228,)
2927,(14.145589319598106,)
2995,(14.11774616734185,)
3044,(14.109626622667582,)
3089,(14.088070271174967,)
3116,(13.967037858121273,)
3169,(13.931540385759849,)
3183,(13.909582870489398,)
3193,(13.893387912713916,)
3202,(13.762239700813609,)
3285,(13.65845633479282,)
3434,(13.647120762005907,)
3494,(13.611078623724016,)
3509,(13.583381936983235,)
3510,(13.467516203155807,)
3530,(13.438232268029457,)
3588,(13.300051795456369,)
3659,(13.218891686313011,)
3760,(13.196960596544022,)
3769,(13.167852210979653,)
3851,(13.106974095708315,)
3874,(12.938849853468842,)
3906,(12.911153559574508,)
3970,(12.838920939927727,)
4005,(12.814979806099778,)
4093,(12.598873989351207,)
4159,(12.487149452556114,)
4387,(12.389834422303629,)
4435,(12.261931550724706,)
4460,(12.209636369000153,)
4471,(12.174042261167676,)
4489,(12.119872168301896,)
4519,(12.093769168187102,)
4644,(12.089387225256283,)
4655,(12.084077655727583,)
4657,(12.042847895052452,)
4758,(11.987345149137658,)
4820,(11.96447141440733,)
4865,(11.883582882092403,)
4933,(11.809448159117954,)
4976,(11.780087244702273,)
4977,(11.753313813649289,)
4986,(11.653090605892922,)
5098,(11.651455308568746,)
5129,(11.641473382990775,)
5141,(11.470429100529309,)
5198,(11.443544456031525,)
5390,(11.436903776996449,)
5394,(11.433042204749986,)
5399,(11.396023248482402,)
5435,(11.365990271726156,)
5460,(11.161719574941081,)
5461,(11.139817249482682,)
5485,(11.056173715101266,)
5620,(10.981772345821897,)
5727,(10.92586006412321,)
5805,(10.840015346715127,)
5908,(10.743117953202514,)
5947,(10.74097564079144,)
5974,(10.737541596243181,)
6022,(10.716092122888687,)
6034,(10.709118066026356,)
6121,(10.615027225656778,)
6144,(10.488373469821633,)
6213,(10.476426608050762,)
6309,(10.470784695355379,)
6352,(10.46147202625571,)
6398,(10.403387958238921,)
6469,(10.388847798631208,)
6650,(10.381430530072738,)
6700,(10.35163506556496,)
6733,(10.338183151929773,)
6790,(10.324938117742635,)
6797,(10.307809118033258,)
6800,(10.281428317789137,)
6870,(10.243472267862897,)
6904,(10.165874472626504,)
7078,(10.110400282436913,)
7376,(10.05745103264807,)
7444,(10.053766262337698,)
7466,(9.999084848397265,)
7570,(9.925528203401823,)
7780,(9.921538724121108,)
7793,(9.895796700538622,)
7846,(9.872433199753658,)
7959,(9.858194477991683,)
7996,(9.83229290688814,)
8036,(9.82552979591767,)
8076,(9.778813807562818,)
8138,(9.765503850394108,)
8212,(9.76468128561424,)
8223,(9.738643575406792,)
8390,(9.708903459845413,)
8465,(9.706976264175154,)
8507,(9.657757073334539,)
8526,(9.408500976216935,)
9068,(9.334182292005403,)
9311,(9.325370074119391,)
9337,(9.25410659412725,)
9601,(9.241536277456973,)
9615,(9.22775825924635,)
9705,(9.162621858043854,)
9875,(9.159497269575791,)
9880,(9.122293813213588,)
9903,(9.100095704539807,)
10057,(9.088163991755199,)
10070,(9.083833824847769,)
10089,(9.083115888898767,)
10166,(9.050644200175151,)
10214,(9.020210028280681,)
10407,(9.00115459368686,)
10442,(9.000560390558606,)
10550,(9.000536743789823,)
10554,(8.98764028540013,)
10639,(8.96539716999666,)
10960,(8.964399615207634,)
11040,(8.959197414017957,)
11064,(8.956689600834387,)
11169,(8.94898696249847,)
11223,(8.939987842990494,)
11343,(8.932706330056092,)
11346,(8.928867258939377,)
11439,(8.925629101988777,)
11519,(8.92264368247171,)
11582,(8.921198348654285,)
11583,(8.91994616145797,)
11603,(8.910755815547414,)
11781,(8.905567693002306,)
11897,(8.89874169139848,)
11960,(8.8980931717278,)
11968,(8.89062446545133,)
12119,(8.888302096603699,)
12149,(8.882848307541227,)
12200,(8.880829614878186,)
12215,(8.879995105548927,)
12227,(8.879014475106906,)
12243,(8.87862895609855,)
12266,(8.87763844697405,)
12270,(8.87719158177756,)
12283,(8.873100186814405,)
12384,(8.87299199947874,)
12402,(8.872052350012005,)
12409,(8.867217853173088,)
12457,(8.86579648505013,)
12478,(8.864926743587498,)
12492,(8.864244703874853,)
12502,(8.86367614276227,)
12510,(8.862871422064245,)
12520,(8.86104390746715,)
12561,(8.860406860222849,)
12571,(8.859409549257533,)
12615,(8.85798346220604,)
12660,(8.857838273735858,)
12676,(8.856020785172603,)
12689,(8.852407511770112,)
12699,(8.851775774587981,)
12703,(8.848908352534322,)
12732,(8.848266468934417,)
12760,(8.847641865546466,)
12779,(8.847618827397596,)
12787,(8.845335771820244,)
12823,(8.842535838752912,)
12945,(8.841603958602603,)
12953,(8.841596929459012,)
12971,(8.84039559203632,)
13014,(8.837541989922313,)
13057,(8.837055967100799,)
13097,(8.836295347057447,)
13108,(8.835891434931213,)
13111,(8.835547968811095,)
13143,(8.832403982453233,)
13200,(8.832186774153852,)
13205,(8.830391089253636,)
13258,(8.830090816298524,)
13262,(8.829330162098325,)
13273,(8.82919763992529,)
13296,(8.829143518912826,)
13309,(8.829052251649806,)
13320,(8.827794218758136,)
13335,(8.82769893970995,)
13358,(8.827298248212553,)
13361,(8.82383964828864,)
13489,(8.822371261877073,)
13523,(8.818504793002111,)
13601,(8.817705677085204,)
13631,(8.816006191934166,)
13641,(8.815036112497467,)
13691,(8.814126574071167,)
13741,(8.812540464010933,)
13800,(8.810996263011107,)
13873,(8.809640440162847,)
13886,(8.80742751110419,)
13955,(8.807089151677616,)
13986,(8.806834267752302,)
14000,(8.805787958556529,)
14017,(8.80534605842677,)
14032,(8.805344447962264,)
14034,(8.804470852792322,)
