Evaluations,Fitness
1,499.998896
2,498.012255
7,480.722805
11,28.007608
19,6.180528
166,2.058154
461,1.992045
720,1.479415
1120,1.022175
1162,0.999887
1250,0.998994
1910,0.998045
2210,0.998026
2268,0.998006
2409,0.998005
2433,0.998004
2647,0.998004
2947,0.998004
2988,0.998004
3037,0.998004
3140,0.998004
3320,0.998004
3410,0.998004
3708,0.998004
3828,0.998004
3948,0.998004
4068,0.998004
4518,0.998004
4548,0.998004
4578,0.998004
4608,0.998004
4662,0.998004
4698,0.998004
4758,0.998004
4897,0.998004
4987,0.998004
5148,0.998004
5420,0.998004
6350,0.998004
6570,0.998004
6852,0.998004
6890,0.998004
8223,0.998004
10533,0.998004
