Evaluations,Fitness
1,42.900318
2,1.676582
16,0.889694
32,0.457649
34,0.195555
35,0.053201
36,-0.130957
40,-0.249201
52,-0.512080
61,-0.613465
65,-0.772287
91,-0.775440
94,-0.923440
99,-0.930408
111,-0.951005
113,-1.012182
153,-1.020377
165,-1.029248
268,-1.031174
295,-1.031353
455,-1.031393
1491,-1.031581
6671,-1.031583
8048,-1.031617
8202,-1.031617
10600,-1.031618
11201,-1.031624
12038,-1.031626
12363,-1.031626
13343,-1.031627
13781,-1.031628
14798,-1.031628
14799,-1.031628
14810,-1.031628
14888,-1.031628
14943,-1.031628
14968,-1.031628
