Evaluations,Fitness
60286,(np.float64(15022.690618567778),)
61322,(np.float64(12414.6267904099),)
64268,(np.float64(10560.092496098345),)
66217,(np.float64(10427.704863848337),)
66840,(np.float64(8392.00527298168),)
68252,(np.float64(8087.193999022035),)
68885,(np.float64(7801.446747088222),)
69844,(np.float64(7255.497051874723),)
72459,(np.float64(7222.319666856637),)
73211,(np.float64(6795.140487081236),)
73805,(np.float64(4643.764273521253),)
79080,(np.float64(4364.261553418125),)
79341,(np.float64(4020.171051999513),)
80590,(np.float64(3973.5473433906736),)
80742,(np.float64(3932.309409555658),)
81443,(np.float64(3865.991971488005),)
81866,(np.float64(3415.678348948922),)
82239,(np.float64(3370.9311158830014),)
82808,(np.float64(3140.3308807324534),)
83089,(np.float64(3133.535871486171),)
83327,(np.float64(2990.172957944968),)
84196,(np.float64(2613.2200052608346),)
84367,(np.float64(2434.980628962053),)
85311,(np.float64(2121.951972089342),)
87654,(np.float64(1921.2287297959865),)
89638,(np.float64(1869.9113672970748),)
89884,(np.float64(1787.5172683232056),)
91873,(np.float64(1786.1185228051202),)
91893,(np.float64(1655.7189449319699),)
92356,(np.float64(1627.9997095425942),)
92709,(np.float64(1626.288487901708),)
93200,(np.float64(1404.0706805644722),)
94138,(np.float64(1315.8925106778665),)
95771,(np.float64(1106.3818704982905),)
98788,(np.float64(1105.1329076148418),)
99112,(np.float64(1090.785221285264),)
99780,(np.float64(845.8842565616511),)
100658,(np.float64(824.513160699988),)
100898,(np.float64(817.7514917362147),)
102237,(np.float64(749.2021269808656),)
103527,(np.float64(538.1394607056674),)
105650,(np.float64(497.660221885786),)
108905,(np.float64(476.42372635989045),)
109749,(np.float64(468.7006535361015),)
109991,(np.float64(357.96007518244545),)
112731,(np.float64(341.9642266543864),)
115709,(np.float64(338.09599829858547),)
116645,(np.float64(335.15966573271027),)
117727,(np.float64(331.40787367394614),)
117967,(np.float64(312.3736090568572),)
119826,(np.float64(274.3225743930051),)
121520,(np.float64(257.9888991262618),)
122174,(np.float64(244.7680419141257),)
122572,(np.float64(233.9191455215681),)
123626,(np.float64(231.39008556933385),)
123805,(np.float64(228.48427507984195),)
124024,(np.float64(225.34777617099283),)
124245,(np.float64(179.84491569912507),)
125306,(np.float64(173.27734522280852),)
127374,(np.float64(141.50733502253345),)
131097,(np.float64(137.79983814000553),)
131564,(np.float64(132.3786649522346),)
131646,(np.float64(122.70528136408839),)
132789,(np.float64(96.19307699450225),)
136383,(np.float64(91.47634264584836),)
137113,(np.float64(84.86882514024808),)
138077,(np.float64(69.14931729499862),)
140752,(np.float64(65.07236301646982),)
141117,(np.float64(61.29978112353687),)
143685,(np.float64(59.016442309139364),)
144453,(np.float64(55.90120118116066),)
145442,(np.float64(46.253591014646176),)
149076,(np.float64(44.10247142129955),)
149295,(np.float64(41.62672712820687),)
150316,(np.float64(41.14075402854489),)
150714,(np.float64(35.27377484303729),)
151356,(np.float64(33.34232316823059),)
152772,(np.float64(30.297419831052387),)
154146,(np.float64(30.272161496047616),)
155821,(np.float64(24.66601923474407),)
157324,(np.float64(23.74324363604406),)
159843,(np.float64(20.927802801867756),)
161884,(np.float64(20.1373656472748),)
162303,(np.float64(19.45649175101899),)
163243,(np.float64(18.803369880758147),)
164505,(np.float64(16.598802134606505),)
166044,(np.float64(15.405408843426299),)
167073,(np.float64(13.906474695625613),)
167206,(np.float64(12.64116313508381),)
169225,(np.float64(12.581320703287616),)
169583,(np.float64(11.94796388520385),)
171181,(np.float64(11.82095975750147),)
171209,(np.float64(11.356058022625582),)
171505,(np.float64(10.319879860017235),)
172570,(np.float64(9.98374327579741),)
173132,(np.float64(9.473612035376728),)
174047,(np.float64(7.340950883775166),)
177135,(np.float64(7.333883741757515),)
177336,(np.float64(7.216745128801155),)
177420,(np.float64(6.324697319935223),)
179711,(np.float64(5.883811184190497),)
180074,(np.float64(5.146629589174097),)
181800,(np.float64(5.0833208089429185),)
183456,(np.float64(4.555842433171865),)
184398,(np.float64(4.363560974163452),)
184579,(np.float64(3.7334554297525133),)
187528,(np.float64(3.569407042644339),)
189081,(np.float64(3.502208426003453),)
189373,(np.float64(3.2085446391201033),)
189635,(np.float64(2.430224392728684),)
190891,(np.float64(2.363868700534695),)
193803,(np.float64(2.3314108300813414),)
194025,(np.float64(2.1434509685555727),)
194541,(np.float64(1.923684068352916),)
195940,(np.float64(1.7217384631659358),)
198369,(np.float64(1.7194099772581337),)
198436,(np.float64(1.6764317435611655),)
199353,(np.float64(1.3300216098429025),)
199403,(np.float64(1.3198967006596436),)
201126,(np.float64(1.2406301977069452),)
202573,(np.float64(1.1124367089580225),)
204050,(np.float64(1.0348611264726457),)
204593,(np.float64(1.017286470120313),)
205261,(np.float64(0.9702966534514252),)
206732,(np.float64(0.9363025864141011),)
207699,(np.float64(0.928693916837717),)
208130,(np.float64(0.7830749734125036),)
209451,(np.float64(0.7800857771007763),)
209682,(np.float64(0.7511857866618883),)
210297,(np.float64(0.703014796492426),)
210573,(np.float64(0.7022532992814716),)
211895,(np.float64(0.6655068382805306),)
212129,(np.float64(0.6249947312658211),)
213101,(np.float64(0.5736492708232364),)
214527,(np.float64(0.5391432762494633),)
216527,(np.float64(0.5377065861126582),)
216737,(np.float64(0.5205149070801579),)
217303,(np.float64(0.5107313870882327),)
217391,(np.float64(0.5095153678098127),)
217541,(np.float64(0.49419993928529976),)
217922,(np.float64(0.44987599474756423),)
218499,(np.float64(0.39820227718186113),)
218916,(np.float64(0.39280678821441634),)
220336,(np.float64(0.38000870182090407),)
221223,(np.float64(0.3285817491495701),)
224124,(np.float64(0.31771846994721675),)
224660,(np.float64(0.29735754144987286),)
226876,(np.float64(0.24927639057559883),)
229064,(np.float64(0.2463632976686019),)
230447,(np.float64(0.2105502461071338),)
232049,(np.float64(0.20039706867138435),)
232403,(np.float64(0.1951690629575916),)
232610,(np.float64(0.1918354639031094),)
232870,(np.float64(0.1581029706931347),)
236821,(np.float64(0.12829263147556286),)
238689,(np.float64(0.12620449563690264),)
239723,(np.float64(0.11927825840696694),)
240142,(np.float64(0.10992758752788333),)
240231,(np.float64(0.10531959712622599),)
241326,(np.float64(0.09498454392230851),)
242161,(np.float64(0.08986049508537719),)
242227,(np.float64(0.08544132390049239),)
242975,(np.float64(0.08528609064981646),)
245215,(np.float64(0.07781238545323609),)
245845,(np.float64(0.0747942809668476),)
246311,(np.float64(0.0733515537860237),)
246758,(np.float64(0.058829842348697696),)
251947,(np.float64(0.05709857014158242),)
252085,(np.float64(0.05551440382726543),)
252736,(np.float64(0.052896183878843483),)
254108,(np.float64(0.051641837613783),)
254209,(np.float64(0.047685639837850506),)
254336,(np.float64(0.04278726200050244),)
256751,(np.float64(0.042364428334543264),)
256909,(np.float64(0.041420091136339376),)
257093,(np.float64(0.038000852889912215),)
257340,(np.float64(0.03550017905028313),)
257452,(np.float64(0.034601750991470975),)
258362,(np.float64(0.03357218315486267),)
259291,(np.float64(0.032775815680024536),)
259450,(np.float64(0.03212564229053425),)
260693,(np.float64(0.031065725215241397),)
260761,(np.float64(0.030599062923689795),)
261130,(np.float64(0.027111184980743427),)
261740,(np.float64(0.026616556059640258),)
261906,(np.float64(0.02623060775494658),)
262509,(np.float64(0.024430896074719318),)
263562,(np.float64(0.02259434935629351),)
264205,(np.float64(0.019364610412678986),)
266421,(np.float64(0.01887411187838453),)
266637,(np.float64(0.018411653545559164),)
266674,(np.float64(0.015667115425743113),)
268559,(np.float64(0.015469502945355916),)
268976,(np.float64(0.012399935460561768),)
270694,(np.float64(0.011213669655142677),)
273176,(np.float64(0.010959942121200442),)
273711,(np.float64(0.009656610022216894),)
276542,(np.float64(0.00959481318397307),)
277102,(np.float64(0.009170730086395858),)
277184,(np.float64(0.008495198503102123),)
277919,(np.float64(0.007434990300093209),)
279656,(np.float64(0.0071746157888651),)
279898,(np.float64(0.007167917197356294),)
281407,(np.float64(0.0070212096199183975),)
281868,(np.float64(0.006949177791946921),)
282069,(np.float64(0.005953022949244213),)
282308,(np.float64(0.00578927485051075),)
284452,(np.float64(0.005730311761683033),)
285696,(np.float64(0.005269433617296607),)
285958,(np.float64(0.005187092708674902),)
286137,(np.float64(0.005009826388785852),)
286650,(np.float64(0.004587798664853149),)
288123,(np.float64(0.004337003267992811),)
288256,(np.float64(0.0036364610155295435),)
289512,(np.float64(0.00361663185716489),)
290492,(np.float64(0.0033839803151960958),)
291046,(np.float64(0.0033809230092375626),)
291197,(np.float64(0.0026945062642826944),)
295212,(np.float64(0.002606770296039396),)
296484,(np.float64(0.002421051145000184),)
296980,(np.float64(0.00219683001742777),)
298087,(np.float64(0.0020939871565378823),)
300313,(np.float64(0.002070587051904339),)
300836,(np.float64(0.0019113146811900541),)
301350,(np.float64(0.0018810006702657048),)
303791,(np.float64(0.0017601528136598477),)
304339,(np.float64(0.0017100292371699539),)
304581,(np.float64(0.0015808073717538122),)
304931,(np.float64(0.0015413627053698891),)
305607,(np.float64(0.0014470784740959661),)
307653,(np.float64(0.001388869180519396),)
307814,(np.float64(0.0012805998414869954),)
308421,(np.float64(0.0012269710459280566),)
309018,(np.float64(0.0012158202077177398),)
310272,(np.float64(0.0011964934788962875),)
311009,(np.float64(0.0010805993034567031),)
311269,(np.float64(0.0009546688091151683),)
312355,(np.float64(0.0009027064252454046),)
313388,(np.float64(0.0008571757292575225),)
314434,(np.float64(0.0008476799939956121),)
314536,(np.float64(0.0007035885617726105),)
318323,(np.float64(0.0006841884483204574),)
318353,(np.float64(0.0006501799734006828),)
318586,(np.float64(0.000627681435353963),)
319469,(np.float64(0.00056628382136963),)
319706,(np.float64(0.0005453411563822463),)
320419,(np.float64(0.0005244408946923605),)
320967,(np.float64(0.0005032706661784061),)
321209,(np.float64(0.00042235337875576946),)
321316,(np.float64(0.0003969894279952626),)
323106,(np.float64(0.0003562749227104795),)
325758,(np.float64(0.0003184080467213344),)
326681,(np.float64(0.0003102970989410488),)
327869,(np.float64(0.0002970265163008247),)
328497,(np.float64(0.00028554913631512186),)
328996,(np.float64(0.000261829115765584),)
329007,(np.float64(0.0002599558243183038),)
329641,(np.float64(0.00025452401475616635),)
331918,(np.float64(0.00023177191589339086),)
333844,(np.float64(0.0002128310526466999),)
335752,(np.float64(0.00021010907938176341),)
336108,(np.float64(0.00017345788595672938),)
336681,(np.float64(0.0001637267378876429),)
337249,(np.float64(0.00015927654311419424),)
338678,(np.float64(0.00012593545849021485),)
341170,(np.float64(9.868468524240436e-05),)
342181,(np.float64(9.004561122021346e-05),)
344852,(np.float64(8.038913251744051e-05),)
347255,(np.float64(6.372086578014048e-05),)
348005,(np.float64(6.285417473761692e-05),)
350570,(np.float64(6.20196757494171e-05),)
352394,(np.float64(5.567224539803895e-05),)
353369,(np.float64(5.3611262228842955e-05),)
354412,(np.float64(5.300386751591001e-05),)
355320,(np.float64(5.1824069765580856e-05),)
355868,(np.float64(5.0886223400368246e-05),)
356487,(np.float64(5.0663271386541684e-05),)
356590,(np.float64(4.392496101141869e-05),)
357668,(np.float64(4.3665162742060384e-05),)
358252,(np.float64(4.136699930615741e-05),)
359443,(np.float64(3.984997584210319e-05),)
359505,(np.float64(3.9643127046917196e-05),)
360170,(np.float64(3.154181424310862e-05),)
361521,(np.float64(3.055193059224089e-05),)
362995,(np.float64(2.964125064243426e-05),)
363852,(np.float64(2.8414091797949544e-05),)
365179,(np.float64(2.7705741316733998e-05),)
365303,(np.float64(2.5644003553252606e-05),)
366279,(np.float64(2.5384144658539985e-05),)
366304,(np.float64(2.3749274781466582e-05),)
366353,(np.float64(2.118128468603294e-05),)
368157,(np.float64(1.902985230484932e-05),)
368504,(np.float64(1.8766086172198662e-05),)
369867,(np.float64(1.8319110260523305e-05),)
370453,(np.float64(1.6575365707478795e-05),)
372094,(np.float64(1.525658863138828e-05),)
372275,(np.float64(1.5231831977597933e-05),)
372642,(np.float64(1.486785047442568e-05),)
373796,(np.float64(1.2392808753366883e-05),)
375959,(np.float64(1.163954787101237e-05),)
375984,(np.float64(1.05449475298149e-05),)
379247,(np.float64(1.0206085207813868e-05),)
379616,(np.float64(1.006191811799578e-05),)
379853,(np.float64(9.981820759113883e-06),)
380052,(np.float64(9.691833551207444e-06),)
380571,(np.float64(9.672060244898625e-06),)
380744,(np.float64(8.360550852128256e-06),)
381651,(np.float64(8.331886303260078e-06),)
381659,(np.float64(8.12004190004386e-06),)
381922,(np.float64(7.568093186390243e-06),)
384206,(np.float64(6.97248117967148e-06),)
385781,(np.float64(5.783866100260064e-06),)
386389,(np.float64(5.141674363648772e-06),)
387909,(np.float64(5.07658139574905e-06),)
389001,(np.float64(4.9264359337146525e-06),)
389200,(np.float64(4.76416226441021e-06),)
389905,(np.float64(4.562809940138147e-06),)
390639,(np.float64(4.151269153060386e-06),)
390682,(np.float64(3.9226257655025376e-06),)
392697,(np.float64(3.777653241570249e-06),)
393617,(np.float64(2.643525165308858e-06),)
400251,(np.float64(2.3034522360365537e-06),)
402008,(np.float64(2.069458401376045e-06),)
405657,(np.float64(1.9165742879269514e-06),)
406698,(np.float64(1.8928385269586165e-06),)
406932,(np.float64(1.6464490269687143e-06),)
407288,(np.float64(1.5973768486234385e-06),)
408208,(np.float64(1.4437791513531894e-06),)
408365,(np.float64(1.3513408308553425e-06),)
410474,(np.float64(1.2307922298046385e-06),)
411812,(np.float64(1.2230419771440126e-06),)
412649,(np.float64(1.1309194157520542e-06),)
416509,(np.float64(1.1251277979609523e-06),)
416704,(np.float64(1.0294649778610077e-06),)
418016,(np.float64(9.98006126510869e-07),)
419181,(np.float64(9.536355731036399e-07),)
419510,(np.float64(9.515773014250542e-07),)
419798,(np.float64(8.969496599441142e-07),)
420424,(np.float64(8.823068134166949e-07),)
420666,(np.float64(8.629255542170143e-07),)
421488,(np.float64(7.795063905846106e-07),)
422244,(np.float64(6.660090735750844e-07),)
426098,(np.float64(6.539109566352413e-07),)
427279,(np.float64(6.145266712072419e-07),)
428263,(np.float64(5.984741778360182e-07),)
428568,(np.float64(5.820339357974812e-07),)
429574,(np.float64(5.486163489576087e-07),)
430969,(np.float64(4.341461452613085e-07),)
433477,(np.float64(3.80300206050659e-07),)
435548,(np.float64(3.716560328020577e-07),)
435717,(np.float64(3.5427257895249473e-07),)
436472,(np.float64(3.374617306214314e-07),)
438129,(np.float64(2.929868397392214e-07),)
440206,(np.float64(2.716554816864534e-07),)
440339,(np.float64(2.6916011915851265e-07),)
440554,(np.float64(2.5433015522149034e-07),)
441744,(np.float64(2.400292882310448e-07),)
441987,(np.float64(2.2611709111130929e-07),)
443815,(np.float64(2.1601393674315264e-07),)
444231,(np.float64(2.1237256877521923e-07),)
444364,(np.float64(2.0031421314719641e-07),)
445726,(np.float64(1.8484091689531459e-07),)
445766,(np.float64(1.7336434252596615e-07),)
447831,(np.float64(1.5790822769388769e-07),)
449447,(np.float64(1.342672249789717e-07),)
451278,(np.float64(1.3110603060276083e-07),)
451477,(np.float64(1.2802739102731583e-07),)
451566,(np.float64(1.1742189454705357e-07),)
455573,(np.float64(1.1192803767085254e-07),)
455998,(np.float64(1.0658996580596745e-07),)
456152,(np.float64(9.431672700612357e-08),)
457339,(np.float64(9.210653687869515e-08),)
457725,(np.float64(7.653845933704684e-08),)
458879,(np.float64(6.898802987798703e-08),)
462400,(np.float64(6.694572321960123e-08),)
462420,(np.float64(6.258012436675941e-08),)
462493,(np.float64(6.114924870395258e-08),)
463248,(np.float64(6.062285858898878e-08),)
464509,(np.float64(6.033390016593693e-08),)
465073,(np.float64(5.949888903336006e-08),)
465878,(np.float64(5.836814114392251e-08),)
467242,(np.float64(5.579778707039129e-08),)
467827,(np.float64(4.521852538335855e-08),)
468248,(np.float64(4.331615667257966e-08),)
469324,(np.float64(4.320527989217693e-08),)
470553,(np.float64(4.267631687594641e-08),)
470600,(np.float64(4.2356638121977976e-08),)
470712,(np.float64(3.864992759074338e-08),)
471486,(np.float64(3.6760705641525836e-08),)
471845,(np.float64(3.376976719847971e-08),)
473915,(np.float64(3.204567185566357e-08),)
474353,(np.float64(3.118768936710144e-08),)
474395,(np.float64(2.6130895489035105e-08),)
476462,(np.float64(2.5876113175542475e-08),)
477948,(np.float64(2.5801233989452655e-08),)
478382,(np.float64(2.529134118846206e-08),)
478637,(np.float64(2.4393025584774663e-08),)
478728,(np.float64(2.4081385035487758e-08),)
478933,(np.float64(2.3472382666368303e-08),)
479347,(np.float64(2.149350174137258e-08),)
480033,(np.float64(2.033242762149782e-08),)
480249,(np.float64(2.0148913684926355e-08),)
480700,(np.float64(1.8881423716497373e-08),)
481927,(np.float64(1.7991473277006972e-08),)
482824,(np.float64(1.4661250490074786e-08),)
488392,(np.float64(1.3776867841216986e-08),)
488567,(np.float64(1.2970701550620216e-08),)
489515,(np.float64(1.2531294189029341e-08),)
490600,(np.float64(1.2399863947304608e-08),)
490821,(np.float64(1.1399216496871048e-08),)
491451,(np.float64(1.0538540401874888e-08),)
492249,(np.float64(9.535310902157888e-09),)
492595,(np.float64(9.529172055491303e-09),)
493935,(np.float64(9.444664718900475e-09),)
494346,(np.float64(8.630129868010089e-09),)
494586,(np.float64(7.923185949239056e-09),)
495234,(np.float64(7.266713946318985e-09),)
496266,(np.float64(6.463409511683913e-09),)
498068,(np.float64(6.41623884215907e-09),)
498698,(np.float64(5.738601897076181e-09),)
499578,(np.float64(5.415037314817761e-09),)
501010,(np.float64(5.11778377861813e-09),)
501672,(np.float64(4.914258479226898e-09),)
501785,(np.float64(4.416535127496754e-09),)
502578,(np.float64(4.3671356156622485e-09),)
504343,(np.float64(4.043220286911084e-09),)
507680,(np.float64(3.81253249320362e-09),)
508332,(np.float64(3.4821909691494544e-09),)
509009,(np.float64(3.3473704416786676e-09),)
511991,(np.float64(3.250955959005241e-09),)
512493,(np.float64(2.9442814861289307e-09),)
512531,(np.float64(2.8945388077444337e-09),)
513707,(np.float64(2.8177441610123394e-09),)
514115,(np.float64(2.790841603563171e-09),)
515033,(np.float64(2.640749938645546e-09),)
515091,(np.float64(2.1807159063553203e-09),)
518655,(np.float64(2.168169577711177e-09),)
518708,(np.float64(2.0604657094964978e-09),)
518909,(np.float64(2.0542732304647604e-09),)
519002,(np.float64(1.9453071778624367e-09),)
519601,(np.float64(1.9066460954475e-09),)
519763,(np.float64(1.5343454058709638e-09),)
521071,(np.float64(1.4498777308115159e-09),)
521713,(np.float64(1.2528692523694845e-09),)
523302,(np.float64(1.2212872448411289e-09),)
524373,(np.float64(1.0606762923392853e-09),)
524459,(np.float64(1.054255051016119e-09),)
527648,(np.float64(1.0462039591948648e-09),)
529100,(np.float64(1.0157117977217934e-09),)
529269,(np.float64(8.614167473274467e-10),)
530700,(np.float64(7.716362290121763e-10),)
531329,(np.float64(7.297334711188145e-10),)
531582,(np.float64(6.816114037014288e-10),)
531852,(np.float64(5.672977700621038e-10),)
535427,(np.float64(5.581398707396696e-10),)
535485,(np.float64(5.537812654330361e-10),)
536564,(np.float64(5.498992371285915e-10),)
536569,(np.float64(4.860528144114854e-10),)
537634,(np.float64(4.4433142500050116e-10),)
538773,(np.float64(4.372197112143166e-10),)
538939,(np.float64(4.346878512361735e-10),)
538994,(np.float64(4.1098563797379065e-10),)
540419,(np.float64(3.9500802114448367e-10),)
541345,(np.float64(3.790990080130047e-10),)
541467,(np.float64(3.740178663863941e-10),)
542026,(np.float64(3.6329832076582655e-10),)
542538,(np.float64(3.2102147849527127e-10),)
543286,(np.float64(3.0737220843481155e-10),)
543803,(np.float64(3.002737583133233e-10),)
544676,(np.float64(2.971515668433518e-10),)
546264,(np.float64(2.757304316255844e-10),)
546913,(np.float64(2.329578610802451e-10),)
549646,(np.float64(2.240606005288332e-10),)
551320,(np.float64(1.6681691457952994e-10),)
553868,(np.float64(1.5875517229320576e-10),)
554463,(np.float64(1.4829497197550143e-10),)
555198,(np.float64(1.438811689213641e-10),)
555568,(np.float64(1.2847896399167009e-10),)
556103,(np.float64(1.2486526181116461e-10),)
557357,(np.float64(1.1311128226939246e-10),)
558353,(np.float64(1.0313645340962303e-10),)
559774,(np.float64(9.795597634900085e-11),)
560824,(np.float64(9.36164002352722e-11),)
560985,(np.float64(7.77137398026376e-11),)
562942,(np.float64(7.707355753272054e-11),)
565785,(np.float64(7.588047350420975e-11),)
566649,(np.float64(7.249519003355423e-11),)
566946,(np.float64(6.754125123825163e-11),)
567414,(np.float64(6.191972387056072e-11),)
568354,(np.float64(6.040859539491775e-11),)
568847,(np.float64(5.4522023446618815e-11),)
570407,(np.float64(5.3614840302744316e-11),)
571028,(np.float64(5.215735741517268e-11),)
571106,(np.float64(5.18876527432612e-11),)
571404,(np.float64(5.157568876423342e-11),)
572468,(np.float64(4.743237777490983e-11),)
572666,(np.float64(4.735374424430547e-11),)
572959,(np.float64(4.4708987726326264e-11),)
573146,(np.float64(4.428047632722996e-11),)
573178,(np.float64(4.3113400926235825e-11),)
573509,(np.float64(4.137631413832104e-11),)
575502,(np.float64(3.996148939636235e-11),)
576129,(np.float64(3.8285419421744236e-11),)
576369,(np.float64(3.8250405393259065e-11),)
576527,(np.float64(3.2048327681903074e-11),)
577608,(np.float64(3.034818248707472e-11),)
578807,(np.float64(2.86150164244876e-11),)
579008,(np.float64(2.406715289266477e-11),)
583347,(np.float64(2.3977862960669984e-11),)
583511,(np.float64(2.2311511698714098e-11),)
584251,(np.float64(2.2050272419088582e-11),)
585062,(np.float64(2.1554291855441537e-11),)
585471,(np.float64(1.9754425492336393e-11),)
585814,(np.float64(1.8491124827174016e-11),)
586096,(np.float64(1.678732300040299e-11),)
588308,(np.float64(1.4781555699867492e-11),)
589390,(np.float64(1.362603792937304e-11),)
590417,(np.float64(1.2858558494569688e-11),)
591687,(np.float64(1.171168087019359e-11),)
591833,(np.float64(1.0438436668921494e-11),)
593068,(np.float64(1.010008674953679e-11),)
594182,(np.float64(9.832667898864178e-12),)
595257,(np.float64(9.521199290106565e-12),)
596584,(np.float64(8.914370582141727e-12),)
596687,(np.float64(8.254094145990502e-12),)
597732,(np.float64(7.418634709456105e-12),)
598630,(np.float64(7.251474008925355e-12),)
598921,(np.float64(7.2021395296215025e-12),)
599099,(np.float64(5.730998194971312e-12),)
