Evaluations,Fitness
1,(np.float64(-0.6526534510414432),)
3,(np.float64(-1.9408135585788917),)
6,(np.float64(-2.3616522814796497),)
23,(np.float64(-2.3806449196776143),)
80,(np.float64(-2.7690082614128055),)
1453,(np.float64(-3.7639875917659276),)
