Evaluations,Fitness
125,6776408.399125
250,6339131.646435
375,6267303.323098
500,5961133.797164
625,5659724.224241
750,5214124.121155
1000,4987383.031066
1250,4877780.968413
1375,4212006.445726
1500,3732856.836566
2500,3462296.118800
2625,3137228.812665
2750,3084063.904064
3000,2716418.522503
3250,2357575.439339
4000,2328625.748871
4250,1939891.508915
4625,1899573.067639
5125,1603279.554585
6500,1498027.374887
6875,1413610.882393
7625,1190621.169720
8875,1113045.756627
9000,1081130.745793
10750,1065371.024000
11000,852142.505224
12250,813237.869786
13625,798380.688795
14000,733636.483599
14375,729565.110740
15045,645377.543595
