Evaluations,Fitness
1,389173924.1255871
3,367474947.11256754
6,334141535.0981874
13,274495051.31848305
17,250886417.1252568
24,229766993.17147794
41,217289616.77083078
188,184458677.75008178
351,172120694.6301206
404,169040783.76156873
413,138628053.43660045
759,115148962.81792338
829,69959912.30141507
1360,60288118.39926558
1609,54129025.59166509
1847,53380536.283602744
1851,45231541.29828619
2024,42554821.73359251
2190,41277432.96034469
2402,38230310.29208083
2432,35189023.02580045
2678,35074887.55190926
2694,31956392.906634513
2772,29535250.67546921
2965,28666557.812868204
3081,28016997.598749604
3198,25236476.310666952
3238,25087644.77072323
3394,21039288.451280084
3549,17950576.212823614
3753,17700063.46480358
3802,13754998.056330483
3805,10125528.927361432
4281,8300279.055353763
4575,8283714.202348097
4790,7166314.937897025
5144,7017002.239215864
5338,6774723.499024972
5511,6768234.084747645
5514,6493388.015552454
5598,5485263.686707861
5745,5221116.407882726
5773,5002468.312459977
5855,4946311.629748594
6006,4872073.993751227
6072,4261984.272298996
6105,4156123.787485361
6225,3748878.2629069467
6441,3685230.979033437
6446,3448956.682148789
6655,2718233.0384775205
7208,2648964.136543074
7279,2584574.7216719915
7437,2481437.1528400686
7473,2243410.7207328933
7474,2187016.7711913325
7783,2184948.8723689197
7844,1835150.7375947437
8116,1687018.4049397756
8284,1603521.4245391982
8580,1455224.6745177605
8757,1379646.3595798633
8829,1304000.9988070135
9030,1277670.3157805554
9087,986249.5361377235
9484,952230.5929518593
9593,860206.5038024237
9622,807226.1542932269
9904,750081.4663928746
10155,620082.8385093438
10356,611102.8829331042
10488,574899.683699714
10553,500938.2849708976
10840,459871.4046561026
11104,455958.92409100116
11205,436677.3661822964
11345,424167.5796850561
11421,420818.9398617675
11508,401580.6995545958
11651,379504.11542171764
11707,375371.48294050165
11874,326713.8408902221
12107,325354.95570817735
12121,303790.4412730266
12287,242874.02033436304
12640,221605.75419256595
13048,215598.71057277115
13146,198939.37159723643
13281,177871.060023928
13304,170122.59685793598
13473,168891.8125067424
13838,165267.34247391098
13905,133786.6267115012
14147,120203.30705060088
14237,116841.84489679513
14351,113398.76664158834
14359,110954.8453125117
14629,110205.48665741867
14743,92167.37914743216
14805,92132.98748976848
14985,85164.88430172042
