Evaluations,Fitness
1,5595093.161504311
3,5420323.894962146
4,5047547.995888738
11,4373130.903559117
58,4147890.875483754
607,4093856.736915435
695,4067643.0444915593
783,3974496.448006125
1192,3703552.089556706
1654,3333143.936254585
2804,3181858.384365219
3001,3014487.3782547778
3534,2793966.2181006293
4327,2574122.008314465
5588,2506099.0142431497
6443,2393222.467056386
7332,2087135.2839435264
7712,1924174.168738805
8856,1820937.8346608656
10284,1548609.3329165603
10612,1521856.5178978746
14828,1400989.367807667
15070,1242644.3048761233
