Evaluations,Fitness
1,(206086.82159879463,)
3,(160680.66564559462,)
12,(159258.57833179587,)
24,(134971.22335518038,)
148,(133113.52343754683,)
310,(128320.7602906277,)
404,(120018.40328592017,)
528,(111947.1620416649,)
591,(109542.08904729148,)
628,(109349.59303622443,)
694,(98830.40408778528,)
773,(96296.66242341766,)
794,(78520.91913125465,)
909,(64514.63883694768,)
1336,(63137.66139967446,)
1352,(58056.80078151308,)
1546,(52357.24162515278,)
1584,(50536.766146257905,)
1732,(48120.41542307641,)
1818,(45519.310312050045,)
1901,(44136.01881285658,)
1963,(42706.86320086464,)
2050,(41738.29596124851,)
2054,(40012.58247140245,)
2076,(39334.61760028462,)
2109,(35001.299942618236,)
2234,(33715.32303656902,)
2292,(32441.49063721758,)
2359,(31023.901282076204,)
2385,(30337.452363394437,)
2512,(29948.542135212585,)
2567,(29671.232412922713,)
2646,(26900.340776456454,)
2657,(26198.765702930672,)
2777,(25158.56796997986,)
2797,(23965.784546734023,)
2954,(22284.872088352928,)
2985,(22023.869651639397,)
3053,(21321.471017096184,)
3272,(21098.536274648788,)
3297,(21066.903901129266,)
3339,(20656.81897468762,)
3369,(20424.718171971123,)
3415,(19963.431712798847,)
3519,(19890.461424396755,)
3524,(19859.384617455722,)
3591,(19795.8069974586,)
3596,(19681.14066294688,)
3607,(17961.64618663329,)
3813,(17921.24924008299,)
3915,(17350.938238119717,)
4002,(17222.949323096418,)
4054,(17065.978095846633,)
4095,(17029.98225643078,)
4161,(16638.610064227032,)
4168,(16349.299962806128,)
4203,(16160.216291621588,)
4268,(15832.563824336696,)
4469,(15419.119379415244,)
4567,(15283.269625568691,)
4571,(14861.934306024374,)
4673,(14831.904314296022,)
4795,(14735.989763371661,)
4838,(14733.05634577601,)
4864,(14293.306286217237,)
4887,(14193.114874023322,)
4953,(14074.548718136657,)
5050,(14022.178809524165,)
5093,(14019.937359275369,)
5102,(14010.514471251812,)
5126,(13651.250484478029,)
5244,(13428.916238950122,)
5259,(13132.419573240208,)
5435,(12946.515903524056,)
5491,(12907.141501740223,)
5549,(12675.703869678597,)
5628,(12632.719502128095,)
5665,(12621.504407208187,)
5698,(12486.92438172293,)
5774,(12337.844924334757,)
5788,(12117.421720806293,)
5807,(11971.623128858835,)
5887,(11965.197965298445,)
5972,(11850.056001985271,)
6049,(11801.392762644691,)
6079,(11565.709615232528,)
6101,(11474.420828486302,)
6141,(11196.799084163335,)
6191,(11056.786755297755,)
6376,(9726.473825617775,)
6481,(9641.67102929573,)
6716,(9566.112586004429,)
6837,(9550.88712207696,)
6932,(9493.936367933155,)
6941,(9437.49805063853,)
6966,(9414.142841907336,)
7154,(9347.798266032307,)
7208,(9343.466791442543,)
7244,(9298.946468026508,)
7315,(9214.989639465815,)
7321,(9144.162424165563,)
7443,(9140.065777747852,)
7525,(9087.19450995446,)
7548,(9058.510204911843,)
7597,(9033.584570304954,)
7707,(9030.528069759845,)
7742,(9013.417102842765,)
7774,(8920.052660853671,)
7800,(8903.893206317165,)
7927,(8889.765989092242,)
7999,(8385.09189215814,)
8135,(8374.251604420802,)
8140,(8360.09115822855,)
8259,(8355.437693835207,)
8303,(8267.397759679774,)
8398,(8247.061628624544,)
8465,(8246.076053679795,)
8512,(8198.774541278353,)
8540,(7733.356388254987,)
8626,(7722.061179045394,)
8703,(7709.422547565671,)
8720,(7698.241095720076,)
8745,(7687.347954488226,)
8837,(7649.127820437009,)
8859,(7632.862664684878,)
8931,(7631.750318888019,)
8962,(7621.820436050338,)
8968,(7609.484423439563,)
9034,(7575.237272646603,)
9065,(7570.045113257858,)
9108,(7560.127064953553,)
9179,(7525.441265057556,)
9258,(7514.297825997592,)
9350,(7486.713672139003,)
9509,(7464.895309494108,)
9523,(7437.545830176309,)
9644,(7431.721963393402,)
9659,(7427.3174612850435,)
9766,(7424.107150168061,)
9778,(7411.847768656032,)
9787,(7406.5867363832285,)
9798,(7398.284289553524,)
9857,(7386.358288011895,)
9875,(7383.304713919581,)
9882,(7371.761426804234,)
9903,(7322.834811705517,)
9927,(7262.894508485504,)
9966,(7239.340199514539,)
10118,(7204.646620073985,)
10226,(6699.700281226265,)
11333,(6673.565585201379,)
11395,(6648.934894470364,)
11618,(6554.505160647191,)
11975,(6553.055457542279,)
12010,(6547.951510910081,)
12149,(6545.849868508647,)
12299,(6543.577040713573,)
12338,(6543.564560667231,)
12447,(6541.5118690865165,)
12464,(6541.15419528878,)
12485,(6533.429417695291,)
12588,(6532.3338319103605,)
12626,(6532.068268927134,)
12659,(6521.369677098177,)
12673,(6489.19434991362,)
12858,(6487.234861037976,)
12933,(6480.919350275732,)
13094,(6474.050678468354,)
13221,(6460.2807739732625,)
13300,(6460.008047762743,)
13301,(6446.8746240096525,)
13362,(6435.665607589402,)
13432,(6387.751872713929,)
13892,(6376.592959526401,)
13910,(6249.27990621422,)
13949,(6249.151670562509,)
13964,(6154.381464110622,)
14188,(5407.611817849063,)
14307,(5337.578958886711,)
