Evaluations,Fitness
1,5.15335065e+08
2,3.26242619e+08
4,2.86845066e+08
18,2.52088362e+08
46,2.50735537e+08
51,2.19241832e+08
57,1.97421038e+08
60,1.94172521e+08
62,1.85515611e+08
69,1.38682006e+08
95,1.37944350e+08
99,1.18809890e+08
134,1.16894172e+08
137,1.16290600e+08
147,9.98764534e+07
161,8.29018774e+07
191,8.04770152e+07
228,7.41448701e+07
259,7.26883995e+07
263,6.79697729e+07
270,6.28479723e+07
331,6.13557347e+07
348,5.73384537e+07
387,5.58831133e+07
396,5.46718496e+07
441,4.77317351e+07
571,4.18617049e+07
656,4.09657353e+07
781,3.49291695e+07
923,2.92579699e+07
1034,2.87031105e+07
1152,2.54375687e+07
2066,2.53136409e+07
2084,2.45675926e+07
2980,2.39700556e+07
3076,2.28389264e+07
3625,2.12366097e+07
3647,2.04402314e+07
3747,2.01130173e+07
3823,1.98252006e+07
4649,1.95909172e+07
4995,1.94612424e+07
5181,1.91995769e+07
5280,1.66953789e+07
6673,1.62214215e+07
7130,1.61466539e+07
7313,1.53735978e+07
7376,1.44498687e+07
8502,1.41098456e+07
8730,1.36317475e+07
8918,1.35867350e+07
9388,1.34271658e+07
9508,1.28972597e+07
10182,1.27486053e+07
10309,1.27238196e+07
10591,1.26141840e+07
10680,1.25049166e+07
11009,1.23097210e+07
11188,1.22504540e+07
11302,1.20981505e+07
11373,1.20449942e+07
11678,1.19767112e+07
11721,1.19014301e+07
11765,1.16850009e+07
11837,1.16271544e+07
11934,1.14609065e+07
12165,1.14441756e+07
12199,1.14179290e+07
12291,1.13855499e+07
12354,1.13650080e+07
12371,1.13636815e+07
12382,1.13425956e+07
12538,1.13210476e+07
12589,1.12440817e+07
12726,1.12409367e+07
12732,1.12389826e+07
12763,1.12163453e+07
12774,1.10632181e+07
12807,1.10431649e+07
12862,1.09934610e+07
12908,1.09096077e+07
12978,1.08173057e+07
13239,1.08082624e+07
13254,1.07994194e+07
13352,1.07972015e+07
13370,1.07672533e+07
13376,1.07341989e+07
13476,1.07142891e+07
13505,1.06525701e+07
13658,1.06407771e+07
13682,1.06170257e+07
13739,1.05976427e+07
13800,1.05784875e+07
13924,1.05658989e+07
13972,1.05571079e+07
13976,1.05344024e+07
13990,1.05236320e+07
14088,1.05201055e+07
14096,1.05091762e+07
14101,1.04963989e+07
14182,1.04910081e+07
14197,1.04622627e+07
14311,1.04448009e+07
14385,1.04374947e+07
14419,1.04352738e+07
14436,1.04323988e+07
14476,1.04228645e+07
14504,1.04206800e+07
14525,1.04181038e+07
14527,1.04155866e+07
14533,1.04150774e+07
14543,1.04133261e+07
14552,1.04027641e+07
14565,1.03940309e+07
14576,1.03921523e+07
14584,1.03899536e+07
14613,1.03848046e+07
14645,1.03847871e+07
14654,1.03846042e+07
14666,1.03820594e+07
14669,1.03802338e+07
14680,1.03725755e+07
14710,1.03685232e+07
14731,1.03669425e+07
14765,1.03585800e+07
14798,1.03541156e+07
14823,1.03527993e+07
14829,1.03509902e+07
14851,1.03491742e+07
14852,1.03481419e+07
14884,1.03460688e+07
14905,1.03456991e+07
14911,1.03454728e+07
14914,1.03452138e+07
14920,1.03450656e+07
14923,1.03427477e+07
14950,1.03424559e+07
14968,1.03424097e+07
14969,1.03421034e+07
14978,1.03413334e+07
