Evaluations,Fitness
1,1649948.147902193
9,506965.88105795765
69,394863.3961591994
530,301724.4600035127
830,289364.78650637594
920,286724.21000561386
1070,286360.57039920485
1160,286241.15526692744
1430,286236.39340504544
1670,286236.11902791535
1760,286236.0249199425
1910,286236.00910338515
2000,286236.00367831753
2210,286236.0032315399
2300,286236.00307829527
2450,286236.0030525394
2540,286236.00304370525
2780,286236.0030431957
2900,286236.0030430737
3110,286236.0030430635
3290,286236.0030430623
3410,286236.003043062
3620,286236.00304306194
6617,260483.42443654782
9677,260483.42443654776
10301,244256.91499170524
13391,244256.91499170518
