Evaluations,Fitness
1,1819.3541085951908
4,1658.5047195658922
6,1608.4768733126068
31,1550.196276990531
34,1489.0824472609436
35,1470.647075556769
45,1356.358207867646
62,1239.4041046133825
66,1176.8993245076235
75,1138.3589708901768
96,1024.9192939553554
107,955.9505066859767
121,862.7794280017007
139,711.3130342775944
152,680.785344369838
186,523.8580785513365
236,485.7692415157789
246,446.24633220349926
251,417.80555718438643
306,390.21854285432363
326,338.4437011619198
332,334.900588262901
338,327.68391252749103
381,252.46936644840133
412,198.14426882659959
452,176.80589023363996
489,174.34364800348828
493,164.20389597573237
495,159.9234029778437
497,153.03731703168012
505,139.33622455691605
514,119.19658090366634
527,114.39652195809573
531,89.89126945738045
544,89.43915080706752
591,87.87112971646074
612,71.76659643379436
665,49.60645692337771
693,48.57900777468088
725,43.140554340778976
757,39.76456181657348
788,34.251893900224275
815,34.01556284200907
880,33.024519997857624
884,26.476794923079034
917,26.024726701454195
932,25.503148753888606
960,21.129315773849466
990,19.979949517869674
1010,18.947183216332157
1032,16.86283089401616
1090,14.669942303600527
1102,14.03730898608888
1111,13.892318884264052
1120,13.541209091052313
1145,10.571285960584724
1152,10.1774218317142
1180,8.595573241463711
1222,7.149402373302908
1268,6.84461479967542
1272,6.704168844017101
1298,6.673177231512539
1312,6.4628360271468495
1327,5.56416256720221
1332,5.392197965340739
1343,4.754823383023563
1390,4.446360994605551
1408,4.055681525313948
1440,3.844151757706617
1444,3.75800398328308
1470,3.0116790036826377
1505,2.5876290014515435
1530,2.3593554112248336
1535,2.2574257781621903
1559,2.118239380222734
1582,2.0330863394260916
1600,2.023808288853159
1613,2.020831907573163
1619,1.9972952559556356
1626,1.8269731938833684
1629,1.7536369422378613
1689,1.5749564165211012
1697,1.403458339059869
1803,1.388604390289216
1809,1.3834386684442137
1810,1.3649341003497635
1840,1.3514819665672984
1857,1.2884841389751642
1893,1.247714839812391
1929,1.2297795181306128
1947,1.198366409601168
1959,1.1746672338569986
1975,1.146254304638682
2036,1.1446198838027632
2037,1.1236832266795704
2071,1.1212648357142176
2092,1.1100050694548467
2098,1.1034634390742972
2119,1.0986200469330047
2127,1.0973153774959548
2171,1.0913135025546994
2192,1.088438139365277
2196,1.0606571664349826
2334,1.0593558183795238
2346,1.0554272487388954
2382,1.0520779558181532
2384,1.049651034004352
2416,1.0484538453976766
2419,1.0323794213338027
2428,1.019240681175922
2449,0.9937764638807925
2461,0.9729335054195851
2518,0.9417242979811251
2519,0.9142275001641091
2576,0.9068461701689313
2597,0.8861168705770847
2628,0.824730266417077
2638,0.787364152242646
2661,0.7405779086959338
2668,0.693997585058376
2671,0.672102847410182
2716,0.6295004943518361
2746,0.5489296943240217
2780,0.43332998962697256
2867,0.38780604895380455
2923,0.339627450022992
2942,0.32413632068895826
2946,0.32353986389479783
2958,0.31018425386347825
2986,0.30512163889215393
2991,0.2504298442819214
3085,0.24574042907906612
3096,0.19825307651630708
3114,0.18125835999822748
3134,0.13530987172623987
3153,0.11325746611964305
3198,0.11050338406761051
3216,0.10618446634694323
3225,0.08610028666447955
3273,0.08552215930810125
3308,0.07113585907812181
3348,0.06765584393814417
3349,0.06016230118613908
3404,0.04442026114196751
3493,0.04171548039492978
3502,0.038759413290607836
3511,0.034416453746718756
3524,0.03326092471630726
3537,0.024609595854520383
3599,0.023995361653620373
3606,0.017868542885099092
3675,0.01734722367667496
3727,0.015156119630684528
3731,0.014969579290338597
3737,0.014116524319039536
3760,0.012375593617876324
3788,0.012156350076110378
3792,0.010135381654605813
3817,0.009662002696419814
3832,0.008955371615555041
3835,0.008754514906197386
3852,0.0075090264250115
3882,0.005721810658420368
3957,0.005116356592204219
3981,0.0044608428697640035
4007,0.0036029593604757215
4041,0.003550537071818516
4056,0.003410110169190017
4060,0.0026020036671959845
4095,0.0024266614999076674
4115,0.002319910172336792
4122,0.0016985088868837206
4175,0.0016545672550939416
4189,0.0014638334751569948
4219,0.001308472777545866
4244,0.001075511147817898
4288,0.0010444370579257845
4300,0.0008305077317058984
4321,0.0008188844529618544
4330,0.0007594380017824642
4334,0.0007441722660264105
4374,0.0006948152052197454
4407,0.0005378674027258779
4437,0.0004615180802368668
