Evaluations,Fitness
1,248836786.78935325
2,246163058.3465346
3,233556867.87107414
4,206012604.3453889
13,202549130.2663242
17,167271989.66480017
73,159553741.5313199
78,150820361.41917485
101,145438333.8995831
103,145192873.8525235
108,136388781.80883935
114,129143337.01182543
125,128124559.0552378
133,126199417.49154893
138,115635975.63347575
144,113411581.74022451
155,105764636.91400516
168,101158944.045483
183,99099389.23242636
185,84530650.13862325
212,82823762.73089023
213,80723069.55656432
215,69224167.93479726
242,68279587.6290396
243,65584565.80332924
245,58473966.17824929
268,56975544.13311261
272,54242450.04903096
275,47700245.86265191
289,47597318.89757572
298,47275033.06595603
299,46743238.50633558
302,43419312.043927334
305,38182131.92321884
310,38123929.99074581
328,35671675.78265934
332,34627627.45024965
335,31304624.69925386
340,30672917.069753863
352,30435857.190785512
358,28957141.58358818
361,27366461.26183296
362,27199540.283411365
365,24680113.998529606
382,24469539.797214624
391,21633131.624532837
395,19763412.85153947
398,19660862.17183117
421,17713370.434061337
422,17292025.87979946
425,16760328.683859799
432,16655116.942553282
436,15528588.354118505
451,13385529.71226382
462,12905619.679087874
464,11593776.625253676
476,11310398.087592535
483,11278575.715615314
492,10051580.795772959
494,9595296.096639704
495,9112459.3115264
499,8654371.900441473
529,8020201.626093149
555,7622138.545217165
574,7527327.213991035
596,7310513.126107538
601,6808566.0468186
613,6174401.314250816
631,5492717.426101493
662,5130871.08543362
696,5066789.898936677
721,4962180.006520808
729,4855140.407284773
736,4394814.018923432
751,4130601.7946942574
797,4113692.6222925466
822,4018534.02043656
831,4001951.697779842
834,3960913.449835642
856,3884478.981753105
868,3824342.0360492845
872,3712595.24767868
873,3678299.703495846
887,3397759.0738703893
936,3205085.496147127
975,3044989.6031425516
985,3023709.1988580674
997,2717419.7641905965
1007,2683635.7084640167
1069,2672064.2664579637
1077,2540617.497060662
1113,2467262.357824757
1145,2305854.726716118
1149,2293462.926858281
1159,1728120.6222199174
1219,1659652.0539648635
1300,1619149.2786409538
1304,1577373.9954442661
1333,1530867.7301367808
1368,1489342.7478802288
1370,1461819.103954535
1375,1299606.055407631
1393,1269001.438862245
1408,1178512.3249098777
1575,1100900.1540067047
1600,1053808.9129353296
1623,1033699.6907054277
1748,995775.5327473612
1859,978054.0624430351
1890,910062.2169997148
1923,829919.6126666304
2039,814034.3737738271
2053,626098.9635255657
2326,580254.8145490529
2406,558703.1941691996
2412,524724.8291629527
2579,497279.5324195025
2583,486349.6831285285
2673,409616.10696999356
2959,400449.7562720883
3125,394416.68250230624
3247,370316.01343075576
3343,359534.69385657966
3477,346986.18286113895
3800,322455.81780092546
3869,319284.77958841383
4142,299881.6706428359
4211,294276.4721015496
4304,290752.7427104792
4376,268799.49120312213
4394,265598.9492595178
4574,254933.5854773907
4785,231614.4052209471
5253,213656.80247566928
5383,211986.40094834607
5473,189657.3858473714
5533,184500.1738317173
5706,175072.08487210417
5803,169051.11487074327
6066,167980.68826563348
6067,164688.53310324848
6166,163743.94623732858
6226,158428.30946631668
6303,158228.31957708055
6327,157875.7600935057
6397,147646.14261199543
6457,134261.55969183118
6645,131236.77017760734
6735,126101.37451182569
6787,125513.74836486252
6880,118029.31831513066
6945,101621.11869131745
7116,99236.14189174613
7154,94960.27614682469
7244,82846.49023386317
7447,79138.81931693367
7514,76485.17266173325
7537,76364.49567713003
7605,71521.79278108047
7627,67438.95747723569
7702,67123.60651151791
7792,64311.11859599403
7882,63578.69377241388
7938,60926.75935587106
7972,60671.623113298236
7991,59876.11826674066
8028,57263.67298677592
8062,56126.66528828266
8081,54520.76372612985
8231,53607.99376148967
8272,51016.76380277903
8346,48774.01309801707
8392,43422.03682364388
8482,43405.45700808251
8534,42092.338771092924
8602,38956.63771632998
8644,38080.467245192165
8728,37553.248624768836
8886,37432.26295358962
8903,35627.11956443777
8987,34590.512333470884
9047,33868.487999034056
9072,32725.747016434543
9178,31194.73598607369
9245,30677.3366389917
9294,29436.072022158285
9384,28503.786511606504
9444,27968.026224345573
9485,27737.339568312244
9508,26655.782336072043
9521,26543.482472030257
9545,26002.507125173466
9570,25994.45125374509
9605,24646.020038583258
9660,24037.73329654174
9723,23586.2349201033
9783,22649.044093477154
9843,21742.435219676612
9873,21308.82505416845
9903,21264.76450158246
9931,21239.136748942128
9950,20560.03080841234
9963,20068.03581883909
9965,19799.384089738276
10006,19415.63324800286
10087,19184.80490739051
10122,18775.595222502394
10182,18400.930893889075
10204,17471.004977971566
10236,17419.010353495418
10248,15857.30251220292
10293,14354.281640789131
10338,14273.452760372786
10381,12800.029775175628
10453,12769.888267369954
10483,12755.709967865145
10523,11895.77707391805
10598,11187.122590319697
10603,11011.637839900959
10675,10988.418073394074
10742,10421.015131654227
10814,10343.787278667132
10936,9962.461004058343
11020,9795.08109849481
11059,9195.297037340426
11119,8964.391472177353
11153,8853.393704972565
11242,8674.549061022955
11303,8347.184380565659
11332,8283.125788405841
11359,8094.181316124107
11422,8038.003917462505
11482,7975.779382370394
11486,7873.41320992515
11499,7665.523280152937
11542,7321.1590263831595
11602,6876.167038283088
11692,6753.756469634147
11722,6743.423757119311
11780,6679.289574780523
11787,6594.707756804406
11799,6591.018655718384
11839,6484.011400072451
11929,6401.39284081176
11954,6366.560655293945
11961,6224.248541830689
11979,6163.701363708383
12009,6163.548941942455
12021,6155.2590937560935
12022,6153.064730759102
12039,6150.774847798567
12048,6143.798853772703
12078,6135.082792842499
12099,6075.3151377526465
12109,6051.849703663239
12125,5936.827368582779
12155,5909.180776474059
12185,5907.241322029964
12197,5888.202627307135
12202,5875.399464003641
12210,5696.773112734969
12213,5409.58325202728
12243,5394.402876342683
12303,5378.520660229847
12322,5303.31166244192
12382,5259.711011674254
12400,5225.267497575385
12408,5223.201358064881
12427,5202.437698743507
12474,5185.968651460641
12490,5183.602335562233
12498,5142.361267540489
12505,4628.197006493948
12518,4430.520707024458
12534,4423.547545258819
12548,4350.297127585423
12610,4332.648955190581
12626,4312.878750172621
12644,4283.192876633042
12697,4167.847530335815
12723,4049.964665722354
12761,3987.4330491955366
12772,3967.474620460867
12799,3938.846968081732
12859,3891.7689317950358
12924,3782.6280314007927
12979,3762.883657438404
12984,3753.3791169897004
12999,3716.3352734257833
13002,3700.5233461048324
13158,3685.746790675698
13175,3649.9857316552034
13226,3648.502934492846
13228,3536.130772069226
13229,3483.9860867824173
13302,3438.5541994571613
13362,3400.09195226232
13387,3373.9173977635073
13447,3367.6603173002277
13477,3366.5125253277333
13498,3338.1478544462516
13501,3335.5010799149595
13507,3335.2690530915834
13547,3321.55772736539
13562,3299.8773286130254
13572,3256.3635006195927
13602,3248.8772606349744
13607,3244.5059891232163
13637,3242.767042830601
13682,3229.5758925876903
13712,3224.0419959990636
13742,3222.8623809519827
13743,3178.676571442036
13776,3171.4691927832732
13780,3114.8620378543887
13807,3069.322880035098
13836,3055.066174605018
13896,3054.0346725044024
13910,3035.83213510067
13923,2995.922051149626
13953,2989.9462206935386
13969,2980.418525668363
13983,2976.322161941454
13986,2966.0277236968955
14011,2960.0234864399213
14040,2952.635089974044
14046,2952.0622697427925
14059,2951.917076924593
14060,2939.4249697187197
14068,2934.6477165676583
14082,2908.3255089343684
14102,2904.391483348037
14142,2892.051299016102
14163,2890.0593792500076
14192,2880.885068339504
14232,2872.890233181838
14253,2869.2712664482533
14258,2865.302676608064
14271,2859.3329864909088
14282,2854.1795811009997
14296,2835.808982049217
14316,2823.5894131155223
14327,2815.8229494007965
14341,2812.2813234619066
14370,2791.966547585837
14387,2784.4201545086753
14401,2782.654006668086
14403,2774.1188947691985
14406,2761.299930980694
14433,2735.650503724461
14449,2723.4575183492066
14462,2709.1867188933843
14472,2691.5107348854444
14502,2690.2772331682963
14503,2679.6303803912383
14513,2649.096147525147
14521,2606.0230712187276
14524,2546.3696798508486
14554,2539.962970528051
14556,2474.010049543836
14580,2473.0214202573293
14594,2440.432257804132
14604,2401.781313484685
14622,2401.709273629436
14628,2392.9427107850997
14638,2335.819649110476
14642,2305.0470279138854
14644,2285.2550613918033
14672,2261.813651351926
14687,2260.987834821612
14698,2255.23294959875
14700,2225.0230617726775
14702,2220.45631288244
14712,2209.0973679118997
14713,2203.0615546556674
