Evaluations,Fitness
163869,(np.float64(15.69787235404876),)
164980,(np.float64(15.511368510267342),)
165829,(np.float64(10.716511945441754),)
168467,(np.float64(9.64814668158718),)
169984,(np.float64(8.748594370643929),)
173299,(np.float64(7.44355959741499),)
173761,(np.float64(6.30058129773589),)
177370,(np.float64(6.1981958170494815),)
177865,(np.float64(5.977145712832597),)
178008,(np.float64(4.981474827087137),)
178929,(np.float64(4.518646577375546),)
180123,(np.float64(4.410198217634225),)
181074,(np.float64(4.290522421862282),)
181172,(np.float64(4.100711567674023),)
182484,(np.float64(3.989905060771814),)
183141,(np.float64(3.8786626871839314),)
183329,(np.float64(3.852249472027565),)
184358,(np.float64(3.8382183315224387),)
184955,(np.float64(3.773904976221757),)
185369,(np.float64(3.736151271313239),)
185481,(np.float64(3.5714866399306824),)
186277,(np.float64(3.5150147129354923),)
186432,(np.float64(2.8144275661842397),)
187967,(np.float64(2.5097672861471656),)
190016,(np.float64(2.0666590403119676),)
192026,(np.float64(1.6528540007140629),)
195862,(np.float64(1.5639446060593614),)
196913,(np.float64(1.553273322021584),)
197114,(np.float64(1.3362956500137975),)
197152,(np.float64(1.2177622420115288),)
199338,(np.float64(1.1286767407406177),)
200514,(np.float64(1.1129054047263796),)
201121,(np.float64(0.9879630875406895),)
202484,(np.float64(0.9878418891452855),)
204582,(np.float64(0.8470509022724503),)
205251,(np.float64(0.8236377717502809),)
205321,(np.float64(0.8209720886118029),)
205865,(np.float64(0.819838347307818),)
206415,(np.float64(0.7944570990476224),)
206760,(np.float64(0.7570594224981965),)
207734,(np.float64(0.7201099358417343),)
208831,(np.float64(0.7026598046107941),)
210241,(np.float64(0.6852155859261749),)
210423,(np.float64(0.6444320978718184),)
211324,(np.float64(0.6386502588414745),)
211630,(np.float64(0.6126814613435471),)
211987,(np.float64(0.5741848580980397),)
212436,(np.float64(0.5553853797490678),)
213620,(np.float64(0.4722833922899387),)
214625,(np.float64(0.4453668529631784),)
217322,(np.float64(0.3819041072367298),)
217736,(np.float64(0.3344510823295807),)
220024,(np.float64(0.32208217987371823),)
220915,(np.float64(0.313771276018906),)
222068,(np.float64(0.30110986047275445),)
222105,(np.float64(0.2692399239688511),)
222770,(np.float64(0.2593952015446683),)
224008,(np.float64(0.23436899282023316),)
224495,(np.float64(0.22921952488331515),)
224540,(np.float64(0.21386027546073155),)
224717,(np.float64(0.2054437993764229),)
225697,(np.float64(0.19051225913160408),)
226346,(np.float64(0.15661912926024826),)
228079,(np.float64(0.15435009007305292),)
229055,(np.float64(0.14914638175397266),)
229582,(np.float64(0.14881060788676737),)
231178,(np.float64(0.13598391695081907),)
231320,(np.float64(0.13469335508643562),)
231694,(np.float64(0.13187603530323286),)
233073,(np.float64(0.12693843804985405),)
233334,(np.float64(0.12610655307862476),)
233556,(np.float64(0.12047887470591356),)
233764,(np.float64(0.11556825243014703),)
234142,(np.float64(0.1071125778988593),)
235437,(np.float64(0.10333592925843961),)
235707,(np.float64(0.10188443781796641),)
235847,(np.float64(0.07594358032754725),)
237962,(np.float64(0.06935474422596447),)
241133,(np.float64(0.0669070105517664),)
241495,(np.float64(0.06565837977650722),)
241856,(np.float64(0.064651659009915),)
242444,(np.float64(0.05485095088900551),)
243737,(np.float64(0.05398140800137659),)
245281,(np.float64(0.04978185507159114),)
245495,(np.float64(0.047199861826095243),)
246186,(np.float64(0.04439482445758278),)
247035,(np.float64(0.043254388111688476),)
248697,(np.float64(0.041910765203356515),)
250041,(np.float64(0.040440936883521614),)
250648,(np.float64(0.03940212976667565),)
250699,(np.float64(0.03552054349484871),)
251029,(np.float64(0.03282277253199779),)
253674,(np.float64(0.03225860172716154),)
253868,(np.float64(0.029109177717431198),)
254798,(np.float64(0.024291463560454647),)
255229,(np.float64(0.024039504131492966),)
256443,(np.float64(0.023452083284641757),)
258053,(np.float64(0.022843039274610545),)
258312,(np.float64(0.022518625927784135),)
259879,(np.float64(0.020608109765451122),)
260050,(np.float64(0.01836471590776743),)
260497,(np.float64(0.015636991717515078),)
264080,(np.float64(0.013655137121271392),)
265330,(np.float64(0.01276843212362463),)
265828,(np.float64(0.012669235312076931),)
267250,(np.float64(0.012465482022797639),)
268020,(np.float64(0.011117624880243758),)
268720,(np.float64(0.009545355100950644),)
271721,(np.float64(0.008384573104337876),)
275547,(np.float64(0.008304751064654791),)
275840,(np.float64(0.0073964512782040215),)
277376,(np.float64(0.0070091326831425785),)
278721,(np.float64(0.006664465242911316),)
280041,(np.float64(0.006480019564029771),)
281150,(np.float64(0.006006197374280149),)
282438,(np.float64(0.005595253326625799),)
283417,(np.float64(0.004889826208018639),)
285711,(np.float64(0.00428402091117047),)
288174,(np.float64(0.004106726544016799),)
288232,(np.float64(0.0037919957715753347),)
290431,(np.float64(0.0034017763801292736),)
291224,(np.float64(0.0033015544025476887),)
291680,(np.float64(0.002948256404841988),)
294038,(np.float64(0.002454564899619909),)
296521,(np.float64(0.0023303944990943123),)
297033,(np.float64(0.0019692326500885472),)
298871,(np.float64(0.001586044532339401),)
298878,(np.float64(0.0015792865505956089),)
301567,(np.float64(0.001545838226840626),)
302828,(np.float64(0.0015095124227574792),)
302889,(np.float64(0.0014617881335531476),)
303037,(np.float64(0.0014271810520275776),)
303909,(np.float64(0.0014138122358055307),)
303981,(np.float64(0.0012054607450488824),)
305822,(np.float64(0.001195682207650859),)
305959,(np.float64(0.001156954009845233),)
307436,(np.float64(0.0009730768083519907),)
308823,(np.float64(0.000895762060169342),)
310854,(np.float64(0.0008691364588167314),)
310982,(np.float64(0.0008500330176885197),)
311187,(np.float64(0.0008120754684991367),)
311929,(np.float64(0.0007345346353464665),)
312471,(np.float64(0.0007254847815213845),)
312812,(np.float64(0.0006827577348184785),)
314861,(np.float64(0.0005579106219339028),)
318712,(np.float64(0.00045888844042467445),)
320605,(np.float64(0.0004241504190372245),)
321694,(np.float64(0.0004192913579878778),)
322290,(np.float64(0.00041522702793728985),)
322789,(np.float64(0.00039183066997974445),)
323355,(np.float64(0.0003565293702782757),)
323721,(np.float64(0.00034079459479426094),)
324052,(np.float64(0.0003315142315678126),)
325368,(np.float64(0.0003239472502774058),)
325446,(np.float64(0.00031828283129796056),)
326620,(np.float64(0.00031331810468218435),)
326639,(np.float64(0.0002788368684473142),)
326685,(np.float64(0.00026540137224703405),)
327060,(np.float64(0.0002600799146248727),)
329493,(np.float64(0.00025286708327392475),)
330706,(np.float64(0.0002449072576327959),)
330906,(np.float64(0.00022568026434217605),)
331400,(np.float64(0.00019884660727818675),)
332405,(np.float64(0.0001818142672974507),)
334720,(np.float64(0.00017669903563086306),)
334984,(np.float64(0.00017014520017155548),)
335323,(np.float64(0.00016880158520308112),)
335494,(np.float64(0.00013983191905053238),)
338565,(np.float64(0.00013924050441923026),)
338718,(np.float64(0.00013002318601046574),)
339035,(np.float64(0.0001279621702350564),)
339948,(np.float64(0.00012309825543623486),)
340548,(np.float64(0.00011460348093618779),)
340568,(np.float64(0.00011298417703065171),)
342590,(np.float64(0.00010042584406759628),)
342637,(np.float64(8.684434873366095e-05),)
344411,(np.float64(7.842242895887203e-05),)
344677,(np.float64(7.441480059652765e-05),)
345813,(np.float64(7.435755343633777e-05),)
348258,(np.float64(6.953855609549635e-05),)
348836,(np.float64(6.664992206125632e-05),)
349053,(np.float64(6.359710709269313e-05),)
350919,(np.float64(6.327726839875371e-05),)
351407,(np.float64(5.88764462763284e-05),)
351687,(np.float64(5.845699820524522e-05),)
353280,(np.float64(5.7610353004816126e-05),)
353452,(np.float64(5.422158109132608e-05),)
353715,(np.float64(5.411822882538126e-05),)
354043,(np.float64(5.017280681404042e-05),)
354279,(np.float64(4.807708002777228e-05),)
354593,(np.float64(4.533997738568413e-05),)
354734,(np.float64(4.0098930495487574e-05),)
357983,(np.float64(3.605835411768331e-05),)
359608,(np.float64(3.486369027261035e-05),)
359840,(np.float64(3.4327895048657096e-05),)
360027,(np.float64(3.407877343764957e-05),)
361010,(np.float64(3.149813629012151e-05),)
361494,(np.float64(2.943485248573776e-05),)
362363,(np.float64(2.563268463070494e-05),)
364511,(np.float64(2.547592143518241e-05),)
364770,(np.float64(2.4580741313472137e-05),)
366090,(np.float64(2.4155146424280593e-05),)
366103,(np.float64(2.132218919749629e-05),)
366904,(np.float64(2.1135930972877134e-05),)
367073,(np.float64(1.8858404506884482e-05),)
370992,(np.float64(1.862199446808963e-05),)
371926,(np.float64(1.8424651792891048e-05),)
372222,(np.float64(1.833313298805527e-05),)
372330,(np.float64(1.7267203923543015e-05),)
372676,(np.float64(1.659255818792617e-05),)
374110,(np.float64(1.6319350869861994e-05),)
374402,(np.float64(1.574871902028652e-05),)
375348,(np.float64(1.5618705968583012e-05),)
375789,(np.float64(1.5298093151068197e-05),)
376824,(np.float64(1.491727264893528e-05),)
377025,(np.float64(1.3065637786847655e-05),)
378064,(np.float64(1.1922218456613991e-05),)
378082,(np.float64(1.0436518689867165e-05),)
378943,(np.float64(1.015970963495916e-05),)
379412,(np.float64(9.835832055358996e-06),)
381605,(np.float64(9.442139491462391e-06),)
381693,(np.float64(8.898218600781469e-06),)
381930,(np.float64(7.505018298563541e-06),)
385491,(np.float64(7.369069948148157e-06),)
386228,(np.float64(5.861307594682408e-06),)
388885,(np.float64(5.8481467274493295e-06),)
389263,(np.float64(5.669578831511632e-06),)
391436,(np.float64(5.586474643972193e-06),)
391659,(np.float64(5.454234597447315e-06),)
392379,(np.float64(5.342453539082008e-06),)
392729,(np.float64(4.851095351908406e-06),)
392875,(np.float64(4.39289480034671e-06),)
394054,(np.float64(4.2281157716687214e-06),)
394875,(np.float64(4.0940635012177094e-06),)
395401,(np.float64(4.068861957711076e-06),)
395788,(np.float64(3.93383497786602e-06),)
396548,(np.float64(3.642699064244331e-06),)
396891,(np.float64(3.385074656518948e-06),)
398691,(np.float64(3.147262073932602e-06),)
398699,(np.float64(2.70656444128259e-06),)
401996,(np.float64(2.5994465762015583e-06),)
402985,(np.float64(2.5840440902592774e-06),)
403104,(np.float64(2.5009090237979015e-06),)
403224,(np.float64(2.2566969140600923e-06),)
403962,(np.float64(2.1413700611077605e-06),)
404193,(np.float64(2.0174221924794964e-06),)
406180,(np.float64(1.905284005630617e-06),)
406807,(np.float64(1.4377340572269565e-06),)
412379,(np.float64(1.365019607921376e-06),)
412443,(np.float64(1.361390856983854e-06),)
412576,(np.float64(1.1802868544798665e-06),)
413937,(np.float64(1.1793164303598712e-06),)
414993,(np.float64(1.0817867055116874e-06),)
415301,(np.float64(8.458709559272856e-07),)
418371,(np.float64(8.303741698190225e-07),)
420139,(np.float64(7.874607879053183e-07),)
423653,(np.float64(7.419293365386438e-07),)
423960,(np.float64(7.280444346445528e-07),)
424062,(np.float64(7.276702493681524e-07),)
424361,(np.float64(6.722400369689667e-07),)
425952,(np.float64(6.554439060375574e-07),)
426388,(np.float64(6.066444548397358e-07),)
427187,(np.float64(5.825470158147545e-07),)
428433,(np.float64(4.772028482946095e-07),)
430980,(np.float64(4.7392223987427286e-07),)
431108,(np.float64(4.1101520975430637e-07),)
432365,(np.float64(3.948674942112636e-07),)
432603,(np.float64(3.7071744136912114e-07),)
432891,(np.float64(3.4919076805843267e-07),)
434062,(np.float64(3.1220428492802315e-07),)
435477,(np.float64(2.798100990233691e-07),)
436941,(np.float64(2.72681364470838e-07),)
437402,(np.float64(2.4173897386189893e-07),)
439006,(np.float64(2.410541706523279e-07),)
440210,(np.float64(2.2458518085392053e-07),)
442209,(np.float64(2.1846360210171024e-07),)
442295,(np.float64(2.009977346427313e-07),)
442371,(np.float64(1.8804397638656133e-07),)
442556,(np.float64(1.810341043221021e-07),)
444039,(np.float64(1.7836579943777485e-07),)
444388,(np.float64(1.5640690532684696e-07),)
445422,(np.float64(1.4405225897122254e-07),)
446466,(np.float64(1.308033153722168e-07),)
447673,(np.float64(1.283620092075123e-07),)
447888,(np.float64(1.1913966608870653e-07),)
448276,(np.float64(1.1786663955718202e-07),)
448778,(np.float64(1.1404522201806852e-07),)
448865,(np.float64(1.0726051709325827e-07),)
450482,(np.float64(1.065312619441327e-07),)
450516,(np.float64(1.063253873274941e-07),)
450573,(np.float64(1.0608789246184798e-07),)
451084,(np.float64(1.0525633776599237e-07),)
451128,(np.float64(9.715731703724833e-08),)
451301,(np.float64(9.203675402344023e-08),)
453308,(np.float64(8.818800556792778e-08),)
453758,(np.float64(7.9327773373473e-08),)
453889,(np.float64(7.504156610440334e-08),)
455082,(np.float64(6.922152322879558e-08),)
457563,(np.float64(6.830642429116393e-08),)
457697,(np.float64(6.3961056714318e-08),)
459088,(np.float64(6.13240800223394e-08),)
459378,(np.float64(5.8852130956753914e-08),)
459636,(np.float64(5.693228491410193e-08),)
460807,(np.float64(4.8922951893461776e-08),)
462205,(np.float64(4.17761628608708e-08),)
463779,(np.float64(3.95749025253887e-08),)
466026,(np.float64(3.7234090844759494e-08),)
466227,(np.float64(3.638271768347103e-08),)
466766,(np.float64(3.513780796582407e-08),)
468069,(np.float64(3.465424826693278e-08),)
468118,(np.float64(2.9131743969044768e-08),)
469669,(np.float64(2.818081651855905e-08),)
471483,(np.float64(2.5106167867475042e-08),)
473420,(np.float64(2.182694670836682e-08),)
474211,(np.float64(2.138944259818573e-08),)
478570,(np.float64(1.960089279647878e-08),)
478790,(np.float64(1.7767836395382835e-08),)
479654,(np.float64(1.6064700368624734e-08),)
480202,(np.float64(1.5970110631187904e-08),)
481637,(np.float64(1.5850797076450678e-08),)
481693,(np.float64(1.5331225959662434e-08),)
482434,(np.float64(1.4238337646116978e-08),)
484669,(np.float64(1.2558331032766484e-08),)
485593,(np.float64(1.1568827875914252e-08),)
487344,(np.float64(1.1421446913064036e-08),)
487390,(np.float64(1.080766402053923e-08),)
487586,(np.float64(1.0226789907145582e-08),)
487589,(np.float64(9.34940518535392e-09),)
490353,(np.float64(8.216011589487023e-09),)
490850,(np.float64(6.920710897264084e-09),)
493434,(np.float64(5.9280182100196506e-09),)
494703,(np.float64(5.617320148471084e-09),)
495737,(np.float64(5.499012729686412e-09),)
496048,(np.float64(4.755879564648157e-09),)
496478,(np.float64(4.370414048324456e-09),)
499236,(np.float64(4.361337776000863e-09),)
499331,(np.float64(4.360410519440205e-09),)
499403,(np.float64(4.103437154628176e-09),)
500187,(np.float64(3.939619361525371e-09),)
501685,(np.float64(3.694257758575332e-09),)
501875,(np.float64(3.4406884917140466e-09),)
504365,(np.float64(3.2073337313954895e-09),)
505675,(np.float64(3.07534770854867e-09),)
506406,(np.float64(2.672800635990271e-09),)
506864,(np.float64(2.636821801060297e-09),)
508023,(np.float64(2.605529706760613e-09),)
508508,(np.float64(2.508627908042863e-09),)
509287,(np.float64(2.4458630875782538e-09),)
509859,(np.float64(2.2363446038190875e-09),)
510215,(np.float64(1.9412170279753603e-09),)
511952,(np.float64(1.7569749788954019e-09),)
514136,(np.float64(1.6280057005231497e-09),)
515272,(np.float64(1.482188454357037e-09),)
516996,(np.float64(1.4595526333745465e-09),)
517299,(np.float64(1.392822260674584e-09),)
517528,(np.float64(1.254936453698161e-09),)
518689,(np.float64(1.226872823223773e-09),)
519551,(np.float64(1.2163893578425287e-09),)
519916,(np.float64(1.202032976450404e-09),)
520856,(np.float64(1.1159858505516839e-09),)
520989,(np.float64(1.1007887561128621e-09),)
521102,(np.float64(1.0286676844410983e-09),)
522555,(np.float64(8.351788489404018e-10),)
524077,(np.float64(8.025493791958364e-10),)
525785,(np.float64(7.957682778291445e-10),)
525949,(np.float64(6.676338471120209e-10),)
529469,(np.float64(6.245098876521583e-10),)
529676,(np.float64(6.021664679106062e-10),)
530556,(np.float64(5.476360647442038e-10),)
530681,(np.float64(5.436080269187145e-10),)
531947,(np.float64(4.947439532865573e-10),)
532337,(np.float64(4.835344323691449e-10),)
533728,(np.float64(3.927575448101297e-10),)
535224,(np.float64(3.9203742548431836e-10),)
536147,(np.float64(3.2099434294399757e-10),)
536684,(np.float64(3.03328645515553e-10),)
536816,(np.float64(2.916362153429926e-10),)
538658,(np.float64(2.7587186094207353e-10),)
539063,(np.float64(2.742827888395938e-10),)
540098,(np.float64(2.727384401533969e-10),)
540355,(np.float64(2.5349760313164543e-10),)
541675,(np.float64(2.445306172227928e-10),)
541833,(np.float64(2.2785639047247913e-10),)
543689,(np.float64(2.2510747043908134e-10),)
543885,(np.float64(2.211264000055857e-10),)
544007,(np.float64(1.987024934527955e-10),)
544030,(np.float64(1.9327853173928276e-10),)
546069,(np.float64(1.8658416613564592e-10),)
546192,(np.float64(1.7583975216079892e-10),)
546249,(np.float64(1.494004998595415e-10),)
549601,(np.float64(1.4849739358245997e-10),)
550058,(np.float64(1.3040481172488014e-10),)
551550,(np.float64(1.1892172994007313e-10),)
552917,(np.float64(8.465141533623988e-11),)
557381,(np.float64(8.161175155417146e-11),)
557968,(np.float64(7.881321310468892e-11),)
558963,(np.float64(7.073189561711114e-11),)
559761,(np.float64(6.192468388844983e-11),)
562285,(np.float64(5.94764991861666e-11),)
562612,(np.float64(5.822700961058522e-11),)
564196,(np.float64(5.381457794118157e-11),)
564839,(np.float64(5.3480090365689666e-11),)
565235,(np.float64(4.324930346984776e-11),)
567195,(np.float64(4.294435058346223e-11),)
567668,(np.float64(4.26384531379076e-11),)
567767,(np.float64(3.845490405554676e-11),)
569229,(np.float64(3.628499906122408e-11),)
570669,(np.float64(3.62294039110388e-11),)
570751,(np.float64(3.2748673845375574e-11),)
572538,(np.float64(3.208272710504258e-11),)
572574,(np.float64(3.1112450517906643e-11),)
573866,(np.float64(2.4865857829014226e-11),)
577133,(np.float64(2.359607565112279e-11),)
578407,(np.float64(2.258885208724166e-11),)
579120,(np.float64(2.2198974260087993e-11),)
579205,(np.float64(2.1671747459974083e-11),)
579221,(np.float64(2.1213635290152562e-11),)
579795,(np.float64(1.8660595894778237e-11),)
581042,(np.float64(1.5161888669667388e-11),)
582589,(np.float64(1.3919499868448686e-11),)
584961,(np.float64(1.3820003702643488e-11),)
585712,(np.float64(1.3202546470364216e-11),)
586066,(np.float64(1.2475070391085104e-11),)
586909,(np.float64(1.2159933268739363e-11),)
588312,(np.float64(1.1367055365767261e-11),)
589346,(np.float64(9.394126220949701e-12),)
590629,(np.float64(8.803081036111658e-12),)
591520,(np.float64(7.591966235458813e-12),)
592995,(np.float64(6.602110472738738e-12),)
595501,(np.float64(5.941748599437115e-12),)
597839,(np.float64(5.242885220799275e-12),)
599096,(np.float64(4.87188711588715e-12),)
