Evaluations,Fitness
1,392525.915741
2,361715.344701
3,307220.334816
4,281464.631394
5,257708.604059
12,245635.902961
32,218896.162202
438,214533.629332
631,208074.742468
673,205568.002077
764,199536.305285
898,165891.051703
1015,141817.328247
1274,139600.399451
1465,136057.369627
1689,135281.117408
1737,128501.277125
1826,112603.701713
1880,103328.743447
2150,100415.133873
2332,86711.539935
2533,79764.846789
2561,69494.755456
3202,65628.802530
3381,56533.177416
3667,53961.531410
3781,51140.956047
3939,46905.656215
3966,45492.241139
4125,41828.397911
4236,38167.518069
4563,37437.190451
4643,36796.309947
4753,36584.478377
4818,36382.397663
4887,34401.864113
4908,33216.816647
4990,30438.885787
5065,28303.950999
5483,27047.623523
5578,20509.044396
6109,20480.574120
6288,19770.787219
6402,18800.228265
6430,17896.972144
6690,17187.197926
6826,14225.051462
7207,14076.321966
7442,14011.616648
7571,13418.351604
7657,12311.259535
7887,10733.204954
8257,10687.858217
8285,10342.770482
8292,9561.432250
8526,8723.128824
8916,7993.833793
8919,7094.666266
9006,6853.931709
9101,6616.752451
9334,6457.071516
9336,6340.732016
9413,6230.296075
9436,6126.525090
9449,6051.658608
9649,5584.941801
9700,5532.590290
9952,5396.603782
9953,5240.458585
10018,5006.797358
10133,4523.206285
10219,4183.210146
10318,4057.426595
10323,3934.713978
10363,3883.319662
10413,3706.129216
10837,3406.333279
10882,3358.566185
10985,3170.777079
11019,3040.082302
11189,2977.128652
11377,2936.474995
11419,2861.464049
11420,2729.232193
11522,2493.534353
11665,2164.824287
11874,2124.670659
11989,2074.481375
12226,2061.753643
12264,1997.444424
12292,1969.819082
12350,1951.633061
12442,1800.932145
12662,1747.975244
12831,1606.946487
12877,1571.731683
12945,1542.154097
13010,1415.340030
13469,1407.471223
13504,1282.137862
13963,1281.168486
13991,1265.397152
14008,1263.367309
14040,1212.026222
14173,1204.785288
14176,1126.526484
14214,1111.504818
14309,1107.281425
14446,1094.352168
14602,1024.447485
14708,1018.440002
14747,980.003195
14920,918.713880
