Evaluations,Fitness
1,(np.float64(1732.78068341315),)
2,(np.float64(1547.0860477979083),)
21,(np.float64(1499.6709803028943),)
29,(np.float64(1478.2927057083612),)
102,(np.float64(1473.2105022456585),)
209,(np.float64(1453.0756319360516),)
277,(np.float64(1447.0937674426737),)
279,(np.float64(1418.2202843138607),)
2146,(np.float64(1378.3720037534454),)
3604,(np.float64(1358.610006624706),)
3612,(np.float64(1351.8350655798367),)
3736,(np.float64(1276.5116781285274),)
4912,(np.float64(1266.8068516510252),)
5885,(np.float64(1202.758943358946),)
5992,(np.float64(1202.1262781436865),)
6132,(np.float64(1199.5984696477913),)
6856,(np.float64(1193.238376489965),)
7661,(np.float64(1124.7909319237565),)
31918,(np.float64(1057.9497777841905),)
33263,(np.float64(1054.4427733999873),)
34966,(np.float64(1041.096655030451),)
35310,(np.float64(1011.6755067441546),)
35363,(np.float64(1001.1814135184294),)
35643,(np.float64(952.2903388720808),)
36534,(np.float64(913.0358239942456),)
37642,(np.float64(908.9346816054814),)
40906,(np.float64(787.5862236564508),)
43964,(np.float64(724.5038003050313),)
46186,(np.float64(692.3505974941884),)
47310,(np.float64(682.639963983466),)
50703,(np.float64(663.9833427090216),)
52245,(np.float64(645.1802167583439),)
54204,(np.float64(642.2367853572381),)
56035,(np.float64(621.9733604063618),)
56973,(np.float64(605.3130186116088),)
57710,(np.float64(509.39087931155234),)
78320,(np.float64(492.0639432274754),)
84864,(np.float64(490.50017782552226),)
85950,(np.float64(475.89305238446804),)
110056,(np.float64(458.0804086751831),)
117041,(np.float64(443.61409346625123),)
124426,(np.float64(383.03988121530983),)
246640,(np.float64(371.17100650313137),)
295443,(np.float64(365.70602374947475),)
307780,(np.float64(332.3552653767013),)
318650,(np.float64(329.718752041276),)
319832,(np.float64(315.5671158804144),)
320433,(np.float64(301.17713721935957),)
324386,(np.float64(281.32246742143707),)
324402,(np.float64(277.4640629003292),)
324724,(np.float64(263.19440283363383),)
331824,(np.float64(240.1226053449974),)
331990,(np.float64(231.10195225660004),)
332512,(np.float64(225.34134470348397),)
332928,(np.float64(222.27859695368943),)
334056,(np.float64(214.17667498336294),)
334809,(np.float64(209.65140848692607),)
335138,(np.float64(187.13623903380198),)
336357,(np.float64(183.12370832138924),)
337458,(np.float64(166.2548989923991),)
339716,(np.float64(162.6035762749928),)
340214,(np.float64(160.59884801238513),)
341218,(np.float64(148.70874811917628),)
342363,(np.float64(148.17192198227906),)
342425,(np.float64(143.3639509262481),)
342554,(np.float64(142.83840542954215),)
343059,(np.float64(127.96596057857431),)
343567,(np.float64(125.62284147147028),)
344347,(np.float64(122.6214471825881),)
345773,(np.float64(116.68503979765126),)
346439,(np.float64(94.78039825001059),)
349484,(np.float64(94.16946199872206),)
350481,(np.float64(86.91092193600275),)
350659,(np.float64(84.75865636261142),)
351297,(np.float64(76.64563741729012),)
352717,(np.float64(69.03666029217959),)
355245,(np.float64(68.40661205203867),)
355592,(np.float64(65.02595679631656),)
355819,(np.float64(59.23958163132511),)
356367,(np.float64(56.32657260464464),)
359928,(np.float64(55.34177683031237),)
360079,(np.float64(53.61333378848872),)
360162,(np.float64(52.13495007963513),)
360188,(np.float64(51.748384377809316),)
360735,(np.float64(49.019046128210675),)
362230,(np.float64(46.0659636964765),)
363647,(np.float64(43.980721729656466),)
364522,(np.float64(40.372630880163),)
364836,(np.float64(39.01928033664103),)
366292,(np.float64(36.19494243449776),)
366390,(np.float64(31.64974127509481),)
366408,(np.float64(30.355251581864763),)
369010,(np.float64(28.266398675673372),)
370075,(np.float64(28.20597192533205),)
371389,(np.float64(27.55973089827671),)
371462,(np.float64(22.116180671354414),)
