"Evaluations","Fitness"
1,896210995.623164
4,849992649.91953
27,736822172.689977
37,578380207.034544
40,577163541.978021
72,577007760.397796
99,423307343.412
224,388228441.254062
1239,380367391.301221
5144,373704583.357649
6144,369400337.176493
6522,366409157.604663
8168,366318058.886769
9549,366140806.117809
10305,356123308.580899
10805,351855131.016255
11805,351799333.809425
13186,351717592.629591
14567,351171027.66771
14945,327262089.451246
15701,323397363.54844
16460,322757314.143216
16960,314358431.566636
18475,267574923.41592
19856,239364990.718121
20356,227877587.155317
21118,226976031.340689
22118,217802388.585615
23118,217786365.911467
23496,217420388.909307
23874,217229652.836861
24636,217173242.545228
26279,216165991.925144
27538,215851616.851724
28038,213871147.213307
29038,213629517.47604
29538,212981183.394053
30038,208489237.059793
30416,208390044.383111
30916,207605758.525488
33196,207594795.255109
35211,202915585.918514
36595,202911309.921901
37473,202177234.076088
38351,200138584.688626
39113,192016298.210931
41125,192000892.160038
41625,191733342.725831
44646,191602721.954531
46524,190199561.92995
48804,188583486.831731
50063,188509587.671597
