Evaluations,Fitness
1,1013306534.432375
4,985588977.689166
5,982283832.058691
6,795007933.223731
15,741523586.141620
32,574361016.415312
368,529175982.629428
586,428217632.334744
958,320692960.703052
1346,304746342.294287
1353,278444474.071385
1358,163982436.224178
1538,145615240.205219
1570,125095095.246133
1912,75732813.780717
2359,61536877.310040
2537,51276576.523747
3010,42546858.240679
3212,40229932.111870
3261,34027399.832370
3409,29758696.714084
3700,29743451.796312
3778,23833526.791663
3860,22385611.935718
4005,19309289.984307
4098,17268359.796042
4290,16608639.203092
4325,15921259.177770
4504,12849690.277243
4702,11190084.336162
4761,10542989.913519
5034,10294912.397636
5077,8588187.418268
5317,8573730.461050
5365,8499305.698804
5471,7670646.238776
5522,7136798.976205
5564,6967034.688235
5614,6691231.756251
5651,6437441.048905
6004,4971365.541960
6319,3503532.809251
7013,3245225.544256
7146,3168026.183084
7282,2767912.075942
7666,2733535.425914
7775,2681802.031870
7935,2667845.095155
8141,2647926.622968
8194,2220010.743594
8475,2035236.443636
8793,1991556.143752
8801,1973780.529787
8849,1961452.336639
8857,1874692.128039
9000,1733118.579270
9312,1732444.215975
9410,1698084.199332
9454,1655446.642664
9742,1637337.430313
9838,1466429.404279
10036,1396263.821959
10252,1351234.122987
10273,1329640.569679
10374,1279455.995297
10440,1201439.159336
10635,1152212.123743
10865,1095939.336913
10901,1076722.501695
11016,1052994.810305
11060,1013163.619825
11120,974905.144000
11245,963484.804074
11323,929719.924564
11503,842476.074396
11747,808182.630247
11752,776730.050769
12102,746473.712362
12105,704352.171475
12325,677064.968266
12337,641678.957398
12487,588993.906477
12709,570402.582757
12748,531246.943499
12944,519396.602017
13030,507440.631509
13103,493230.349221
13225,488453.499028
13258,468648.964981
13316,455748.625378
13386,440714.561478
13402,436738.807443
13554,376721.030191
13755,327809.029111
13815,321852.833649
13891,313916.189563
13927,298634.131352
14072,268475.895296
14278,233855.511112
14424,220419.611788
14607,186458.263327
14826,178224.126485
