Evaluations,Fitness
1,1.53004741e+03
2,1.38146507e+03
5,1.34350350e+03
7,1.31022253e+03
37,1.26510288e+03
169,1.26327229e+03
223,1.26073441e+03
283,1.25803773e+03
295,1.24447402e+03
360,1.23763582e+03
518,1.23317973e+03
583,1.23063888e+03
625,1.20843276e+03
687,1.19175645e+03
749,1.18831249e+03
925,1.17670048e+03
935,1.12355265e+03
1421,1.09812687e+03
1543,1.09448704e+03
1663,1.09023933e+03
1741,1.07290569e+03
1793,1.05163977e+03
1927,1.04306435e+03
1988,1.04244467e+03
2051,1.04230329e+03
2175,1.03253112e+03
2236,1.03154884e+03
2299,1.02038690e+03
2361,1.02033062e+03
2423,1.00761449e+03
2484,9.99001191e+02
2533,9.94268116e+02
2547,9.92058766e+02
2609,9.89194877e+02
2794,9.84213965e+02
2855,9.64392664e+02
2918,9.60091338e+02
3226,9.52747345e+02
3227,9.46212543e+02
3291,9.41942725e+02
3353,9.40993955e+02
3414,9.33683610e+02
3538,9.22598521e+02
3598,9.20541601e+02
3599,8.72419881e+02
3724,8.34301782e+02
3787,8.29560957e+02
3847,8.21856921e+02
3898,8.16254806e+02
3972,8.13683858e+02
4015,8.09678164e+02
4264,7.87656286e+02
4763,7.80883132e+02
4778,7.79814367e+02
4885,7.62511234e+02
4963,7.51000728e+02
5150,7.47735252e+02
5385,7.46881912e+02
5583,7.42395011e+02
5955,7.41782523e+02
6371,7.28808552e+02
6577,7.14971479e+02
6699,7.02016586e+02
7010,7.01406785e+02
7135,6.85317192e+02
7443,6.79638250e+02
7486,6.76978508e+02
7507,6.75976638e+02
7613,6.74200496e+02
7816,6.63700468e+02
8111,6.44443822e+02
8234,6.31244762e+02
8375,6.31138087e+02
8684,6.26752681e+02
8853,6.18677355e+02
9055,6.05103615e+02
9305,6.03831905e+02
9344,6.02978068e+02
9551,6.02868633e+02
9801,6.01722259e+02
10096,5.84961907e+02
10097,5.73936662e+02
10172,5.37175968e+02
10359,5.29267649e+02
10545,5.27224750e+02
10855,5.21821107e+02
10979,5.21820861e+02
11040,5.08226182e+02
11164,4.92696044e+02
11325,4.91962623e+02
11446,4.83178930e+02
11574,4.81470052e+02
11702,4.81055682e+02
11723,4.80730474e+02
11783,4.62457162e+02
11971,4.60515876e+02
12032,4.58568061e+02
12066,4.57801695e+02
12311,4.52318507e+02
12404,4.52063035e+02
12563,4.43154490e+02
12940,4.43024293e+02
13087,4.32985385e+02
13192,4.21752129e+02
13955,4.05144696e+02
14388,3.92478789e+02
14451,3.90964155e+02
14699,3.89472408e+02
14797,3.88382806e+02
14823,3.85126480e+02
