Evaluations,Fitness
1,1443.612727
13,1387.902601
150,1237.426519
167,1037.568499
245,1010.586657
333,921.830891
496,762.262408
755,749.159461
902,708.768134
918,702.252724
1062,653.132657
1267,645.046162
1281,639.864852
1288,573.236907
1314,476.684448
2041,426.865735
2119,384.266312
2204,345.550079
2274,328.227316
2318,327.806003
2355,309.279701
2523,254.037745
2915,249.009768
3105,245.583676
3196,237.412654
3250,235.430827
3363,224.356496
3366,198.994897
3470,173.504280
3535,149.407531
3637,135.264597
4030,121.840170
4036,120.569411
4456,90.242363
4608,85.942321
4956,84.917252
5139,78.244781
5221,70.288672
5244,68.426095
5406,58.151348
5457,54.561629
5677,46.779117
5860,41.558393
6279,40.734181
6460,40.048549
6678,31.836018
6688,31.537264
6787,30.413324
7202,28.130446
7449,27.720481
7469,26.675559
7499,26.300563
7553,23.847223
7563,20.996484
7822,20.132734
8003,18.292257
8098,18.291607
8278,16.132399
8504,16.032930
8683,15.595682
8691,15.166557
8769,13.718488
8793,12.642158
9212,11.921077
9304,11.586698
9454,11.573734
9529,11.512121
9602,11.391881
9612,10.652458
9733,10.220822
9903,10.171841
9907,10.037490
10017,10.004536
10038,10.001581
10110,9.933963
10154,9.730690
10171,9.431098
10233,9.417661
10238,9.177187
10280,8.671535
10326,8.549110
10344,8.252030
10444,8.063051
10485,7.228623
10547,6.777948
10713,6.234990
10851,6.160496
11085,6.046502
11103,6.007199
11249,5.659834
11324,5.628372
11349,5.438606
11732,5.155167
11797,5.107336
11817,4.985597
12028,4.850575
12044,4.623090
12139,4.568067
12182,4.567506
12247,4.561043
12305,4.335280
12373,4.208654
12453,3.975407
12525,3.911315
12595,3.901456
12725,3.886624
12743,3.733908
12748,3.699363
12829,3.578864
12882,3.554584
13171,3.515574
13200,3.337682
13371,3.261646
13477,3.041144
13618,3.000005
13731,2.879008
13976,2.865456
14104,2.812209
14144,2.708725
14282,2.624102
14403,2.616560
14466,2.531567
14492,2.461211
14561,2.385739
14647,2.306656
14703,2.297651
14837,2.290044
14889,2.273145
14942,2.245916
