Evaluations,Fitness
1,3150.36
3,3068.81
4,2507.16
5,2502.66
17,2371.18
18,1471.32
424,1452.5
432,1198.68
433,1035.35
882,950.033
1091,924.967
1216,883.225
1563,871.541
1763,841.91
1989,807.105
2037,783.063
2132,676.175
2366,609.885
2443,598.022
2563,531.695
2987,507.028
3137,417.949
3644,382.546
3968,376.848
4079,374.139
4150,346.938
4178,332.497
4244,323.132
4362,314.542
4415,306.407
4600,300.834
4749,298.958
4751,265.067
4975,227.709
5187,209.178
5674,196.83
5683,194.134
5692,186.864
5865,185.666
5928,184.589
5929,184.151
6028,176.612
6100,159.906
6234,154.003
6335,150.992
6360,143.819
6481,140.084
6628,133.814
6686,133.722
6708,125.05
6725,122.908
6838,113.144
6865,110.807
6988,99.8328
7057,95.7066
7317,77.5604
7941,76.163
7955,67.8657
8355,64.7198
8444,63.4382
8508,49.5045
8802,48.5772
8863,48.3469
9178,46.6095
9215,41.5428
9315,41.0282
9317,37.606
9611,36.5296
9630,34.1247
9882,32.499
9914,28.8562
10134,28.36
10352,25.4029
10555,24.005
10628,23.7471
10761,23.4083
10811,22.8441
10897,21.254
11084,21.0361
11211,20.7593
11216,19.3445
11352,18.8577
11526,18.3154
11667,17.7348
11753,17.0249
11760,15.6379
11964,15.4891
12269,15.464
12315,14.5215
12390,13.7299
12492,13.1281
12527,12.6466
12936,12.5876
12947,11.6583
13115,10.8714
13142,10.8316
13194,10.4479
13494,9.42404
13796,9.36128
13884,8.98022
13923,8.86213
14230,8.81774
14308,8.40676
14389,7.86704
14523,7.66824
14741,7.4718
14753,7.1081
14832,6.9321
14966,6.92058
