Evaluations,Fitness
1,(20.977308008308228,)
5,(20.97667348098805,)
6,(20.929499354939743,)
12,(20.893173688699804,)
13,(20.682972347556337,)
35,(20.66346714435425,)
36,(20.615472450844504,)
42,(20.46528544654427,)
61,(20.40532066564716,)
65,(20.29494843871987,)
66,(20.236081375184302,)
72,(19.925388695643154,)
91,(19.912605730978626,)
95,(19.83603052364703,)
102,(19.508104801570482,)
125,(19.228778943066757,)
136,(18.962248244243174,)
151,(18.898135256140254,)
155,(18.328198378531912,)
181,(17.86854481971427,)
185,(17.573306406424397,)
187,(17.49806864963494,)
211,(16.61075129506591,)
213,(16.509562171359985,)
215,(16.370435419095468,)
221,(16.367321468734335,)
230,(16.362924992575373,)
241,(15.099108356120986,)
242,(14.537518232112001,)
271,(13.830273201987287,)
272,(13.364741579083022,)
280,(13.29205807572485,)
307,(12.777409660243057,)
318,(12.698314540206283,)
334,(12.295774522014026,)
389,(12.27030982379274,)
446,(11.980775557439177,)
468,(11.860641144674176,)
534,(11.70727767785431,)
544,(11.699417043310577,)
567,(11.437758628327469,)
572,(11.372751508466923,)
640,(11.367535377092436,)
645,(11.3026465389749,)
662,(11.196585444635982,)
708,(11.011801118773256,)
727,(10.928330399999226,)
729,(10.891501027986854,)
748,(10.578272635279964,)
760,(10.403209087285811,)
865,(10.224814355347126,)
899,(10.19294737031504,)
953,(9.872351824663252,)
989,(9.668256512305001,)
1056,(9.639504794051849,)
1091,(9.398954135151234,)
1110,(9.31018184085222,)
1213,(9.123315550965389,)
1327,(8.661048135432594,)
1371,(8.49848192038285,)
1419,(8.038094616802656,)
4053,(7.857825649237496,)
5438,(7.789968598286515,)
6335,(7.625033383346194,)
6487,(7.458281849323331,)
6575,(7.239323511359978,)
11814,(7.164731208737958,)
