"Evaluations","Fitness"
1,21.2690446288917
2,21.058099654807
13,20.8369494644926
793,20.8356061440939
835,20.83086100841
1907,20.8269786115752
2376,20.8221174044592
2378,20.8212599305329
2380,20.8129475666442
2381,20.7775092920424
2389,20.7654956526655
2390,20.7544635067129
2391,20.7306477667774
2392,20.7037273153472
2393,20.6907624331353
2394,20.6870185197251
2396,20.674158174361
2398,20.6593821647304
2401,20.6237098629063
2994,20.6200164761689
2995,20.6166732541871
2997,20.6050977171566
3759,20.5982565734571
3760,20.5587470567377
3766,20.5562912948692
3768,20.5263397621456
3769,20.5041500022618
3770,20.4633296832365
3771,20.4164450431615
3774,20.381447997049
3776,20.3434899185065
4198,20.3406064686141
4199,20.3035637810781
4976,20.3025600718713
4977,20.2938564306117
4981,20.2493124092906
5960,20.2449785476793
5971,20.2377675068388
5973,20.2275594332237
5974,20.195636713648
5984,20.17720807166
5985,20.1530264982049
5986,20.1424642982122
5987,20.1287670057065
6164,20.1122241678831
6168,20.1112432849611
6169,20.0869538523602
6171,20.0749412377326
6172,20.0492760557823
6175,20.0329896273215
6180,20.0204837437992
6181,19.9948062348349
7559,19.9902188198313
7560,19.9420189938374
7561,19.9097125223126
7794,19.9043296433401
7795,19.9036735917686
7799,19.9028576999923
7801,19.9024899784131
7857,19.8747026893637
7858,19.872597223012
7859,19.858030794889
7860,19.8322081226715
7941,19.8230008143629
7943,19.8227556774662
7944,19.7883513190455
7945,19.7869864887453
7947,19.7628126728585
7948,19.733299462539
7975,19.7227057107866
7976,19.7162196600343
7977,19.7151755977622
7979,19.7099408159277
7980,19.7026154232568
7981,19.7004863456744
9294,19.6897457621979
9298,19.6752778409702
9299,19.664136987847
9336,19.6586760032489
9338,19.6329618239404
9356,19.6268044739901
9360,19.6144862132028
9361,19.6072312003838
9399,19.5969067602983
9412,19.5778147881236
9414,19.5602202022135
9415,19.5189335947447
9416,19.4925271652365
9417,19.4740438290099
9596,19.4663980150977
9597,19.4557329979275
9598,19.4273193207545
9599,19.4103962754123
9600,19.397629635792
9756,19.3894210168731
9759,19.3830718115718
9760,19.370021912402
9765,19.3583862058321
9766,19.3309486961982
9767,19.3168291130972
11094,19.3166121766571
11098,19.3077840542063
11099,19.2985524941083
11101,19.2914402454503
11146,19.2823876548248
11149,19.2816900517886
11155,19.2781335497323
11156,19.2673033691195
11157,19.2599045274169
11159,19.2502349464932
11186,19.2389607625764
11187,19.2242889854552
11192,19.2094621874833
11195,19.1951451641629
11196,19.1859519677964
11202,19.1835161055056
11203,19.1707046558985
11213,19.1642497826378
11214,19.158938831076
11215,19.1517770104485
11221,19.1500765525744
11260,19.1497158238645
11261,19.1206032214834
11263,19.1058071884461
11264,19.0666258677039
11265,19.0247391067938
11266,19.0023296137615
11271,18.9689607363323
11272,18.9314426066456
11388,18.9298169818929
11389,18.9149378831822
11390,18.9085888948107
11391,18.8731316751746
11392,18.8691127609601
11396,18.8376966301875
11576,18.8262126443674
11580,18.8138940281711
11581,18.8073846083428
12893,18.7981786136161
12895,18.7931978452083
12896,18.792818656444
12955,18.7910092782336
12957,18.7905665496926
12958,18.7816084045126
12959,18.7750327896879
12960,18.745319631073
12961,18.7078370152622
12999,18.6865406918653
13000,18.659153677089
13001,18.6491232402678
13003,18.633911098855
13004,18.6254525686738
13005,18.6042528821528
13007,18.5879381132688
13008,18.5535974280086
13013,18.5331708442957
13075,18.5267042111094
13077,18.4883004885806
13079,18.4739971448691
13192,18.4655023479804
13193,18.4599022113761
13194,18.4536686313327
13196,18.4476996373126
13197,18.4199107151112
13198,18.3918493135305
13201,18.3805817333954
13365,18.3743931459297
13366,18.3518146559712
13368,18.3312552812747
13369,18.3151712614766
13375,18.2745158768705
13376,18.2657821331324
13377,18.2379283092996
