Evaluations,Fitness
1,6494057146.542827
4,2194675018.934361
7,1726487310.710595
8,910970868.981531
11,563513397.128785
73,399167693.120963
182,230639863.561132
1932,199588450.688330
2082,173367434.851430
3705,142054987.805912
4309,105836156.312874
6346,94259858.559823
6523,93557195.052387
7437,88176164.632166
7766,74814938.676735
9601,73752662.074085
10267,69200268.848860
10833,56441878.592137
12288,56152887.421844
12986,55542863.358811
13368,48474903.331064
13386,45282120.148279
