Evaluations,Fitness
1,6789028.309984
2,6532685.302041
3,6137495.481158
8,4990312.062979
27,4645653.886478
33,1178972.282534
98,1139560.140109
107,875181.429021
158,663641.928855
164,550773.303236
236,452782.241859
246,436769.790306
257,425335.053167
311,317857.421125
373,251713.750697
438,207603.275168
529,203873.549606
616,186464.830552
700,183413.085703
728,183405.427981
765,164589.556107
878,163323.182251
885,155424.995022
997,153377.487552
1082,153078.120474
1087,153041.359469
1141,151061.268366
1155,148745.339638
1231,141541.704642
1394,141208.746064
1401,137941.354783
1445,134044.503165
1459,132484.604230
1518,131947.676701
1534,129469.675413
1606,129039.818854
1619,128827.246674
1649,127913.080407
1671,125838.628721
1708,124898.120782
1811,124893.794717
1828,124878.900597
1833,124763.701859
1836,122774.110436
1854,121770.128544
1909,121599.034715
1961,120475.454408
1972,120421.750591
2031,119851.389501
2033,119083.938540
2144,118515.946323
2174,117578.525661
2204,117299.366542
2234,117255.814515
2256,116957.368305
2286,116685.384998
2367,116523.637056
2397,116452.966560
2463,116415.180397
2470,116218.776354
2493,116111.114471
2523,116091.042214
2553,116084.079053
2562,116060.809642
2592,115961.696255
2622,115919.704312
2665,115802.576461
2706,115709.847706
2762,115689.678293
2763,115566.884445
2800,115402.154252
2830,115355.850525
2860,115355.037560
2893,115325.877879
2897,115322.134210
2923,115080.974077
2953,115017.015388
3036,115003.129626
3066,114918.277436
3096,114880.261367
3124,114847.071421
3150,114791.532683
3167,114763.569633
3215,114726.078474
3228,114715.740478
3241,114615.450280
3258,114552.591246
3316,114543.110422
3332,114505.428859
3362,114478.886174
3403,114416.372985
3440,114398.730422
3475,114394.228907
3505,114389.545016
3531,114380.549238
3543,114372.356925
3561,114351.050816
3583,114296.170220
3613,114286.812833
3698,114278.722138
3728,114269.968010
3748,114233.769467
3778,114177.929020
3808,114175.420813
3838,114174.822926
3858,114154.688422
3924,114150.483070
3932,114089.329047
3954,114086.126250
3984,114064.809391
4022,114063.509457
4031,114035.081212
4117,114007.968486
4147,113996.839310
4179,113962.463565
4209,113942.327423
4239,113933.098735
4269,113930.022322
4383,113922.479762
4385,113906.572645
4441,113875.781054
4483,113867.760055
4600,113858.091315
4624,113850.044924
4644,113841.437687
4684,113839.971368
4706,113834.263690
4736,113829.724002
4746,113825.033408
4760,113823.193716
4790,113805.909350
4821,113777.428555
4912,113757.919658
4957,113730.926597
5041,113726.121093
5042,113723.737622
5077,113722.326080
5111,113720.885535
5121,113717.066190
5131,113709.954572
5195,113694.622242
5206,113687.459522
5225,113669.656478
5294,113635.032410
5324,113629.471595
5345,113629.469607
5349,113616.768456
5376,113593.823347
5406,113571.219112
5436,113558.159414
5466,113550.917189
5487,113548.991221
5493,113548.525522
5494,113541.194868
5523,113539.905026
5524,113532.524769
5551,113532.040324
5570,113527.735047
5592,113524.009800
5600,113517.756828
5653,113497.182299
5661,113493.625027
5738,113483.142724
5772,113482.372185
5787,113481.431700
5824,113480.679004
5834,113480.475583
5836,113479.774412
5845,113470.084061
5857,113456.935817
5911,113444.869887
5941,113434.199510
6061,113433.961714
6091,113433.593199
6117,113433.175907
6130,113431.326703
6133,113431.036479
6139,113422.491904
6188,113422.214857
6190,113415.799461
6220,113410.555613
6279,113407.585783
6290,113406.586226
6320,113402.110969
6343,113401.072522
6348,113397.026186
6378,113384.964473
6408,113384.463751
6441,113383.900068
6452,113383.814932
6466,113381.012915
6496,113370.934070
6514,113359.734816
6600,113358.254698
6601,113342.414609
6631,113337.655084
6700,113331.870915
6740,113317.119038
6770,113308.465460
6800,113304.795880
6801,113300.589085
6831,113285.267748
6861,113280.343566
6883,113279.910107
6913,113277.947556
6938,113275.164634
6964,113273.066742
6968,113269.487207
6998,113269.228750
7030,113261.258178
7034,113247.717306
7080,113233.919377
7085,113216.748460
7151,113212.066598
7169,113211.754302
7199,113187.921157
7239,113155.916090
7269,113128.617415
7359,113128.360491
7388,113124.667466
7411,113122.928165
7418,113114.950220
7441,113100.268853
7460,113096.088224
7490,113056.620347
7551,113051.940505
7566,113044.733210
7623,113043.881923
7630,113029.324678
7653,112998.932844
7683,112998.324506
7727,112987.925866
7739,112982.483132
7766,112980.817049
7775,112967.579927
7779,112953.619871
7795,112948.138374
7824,112946.546789
7832,112928.244754
7922,112927.655232
7935,112920.479599
7941,112912.820036
7964,112886.553939
7994,112874.753861
8045,112837.868997
8109,112830.048240
8116,112828.786241
8139,112809.151254
8169,112803.806663
8199,112803.321879
8270,112790.525013
8276,112781.272749
8306,112774.332306
8364,112770.805389
8389,112741.018182
8419,112702.709207
8449,112692.408941
8502,112681.027707
8532,112672.564208
8562,112670.865659
8587,112665.669448
8617,112616.950449
8661,112615.331139
8671,112593.252233
8701,112568.165349
8731,112566.391545
8761,112565.444890
8840,112562.654895
8895,112550.179694
8955,112537.386400
8993,112533.965629
9014,112519.610604
9044,112506.888554
9069,112491.631979
9118,112436.309017
9148,112433.756620
9206,112428.238598
9251,112414.374640
9319,112407.739502
9332,112404.912441
