Evaluations,Fitness
1,(np.float64(-1.5061953779716717),)
11,(np.float64(-3.6286000923231443),)
471,(np.float64(-3.688936301242261),)
651,(np.float64(-3.7185319181094973),)
711,(np.float64(-3.786943744750216),)
891,(np.float64(-3.8490597391663965),)
2991,(np.float64(-3.849827431576497),)
