Evaluations,Fitness
1,402593.296666
2,236044.047614
13,224572.315335
116,219122.971802
130,213791.588978
178,209834.786743
203,204368.238886
280,196059.462896
306,187281.211729
318,180911.313846
333,162024.016559
383,156664.272702
456,149446.987071
497,138383.655606
555,134320.435109
613,129961.189550
639,124271.320629
662,108204.036476
771,101916.599108
944,94482.390124
982,92537.258329
1022,88285.591411
1124,84220.020494
1136,77438.258375
1212,76023.458351
1336,72998.077943
1373,66526.024028
1547,66189.223713
1640,64953.510423
1643,64611.619163
1651,62863.455955
1657,57958.051635
1709,50419.728329
1928,45919.000129
2100,42203.901462
2223,39736.215663
2348,39438.539827
2407,38727.016887
2410,38286.954458
2470,37192.343636
2474,35817.113539
2545,33430.282608
2559,32600.245936
2650,28980.496159
2736,28862.481642
2902,28445.357631
2929,27574.868817
2979,27117.670253
3025,27091.134481
3043,26955.235550
3050,26918.735611
3077,26764.211761
3086,25640.610446
3117,24995.049416
3164,24947.209313
3209,24301.509008
3249,24123.793371
3304,24099.715015
3353,22813.540073
3414,21959.698260
3431,21351.948022
3542,20013.604748
3640,18204.460328
3884,18038.568622
3943,17249.588373
3958,17147.326762
4052,16954.810396
4070,16656.640240
4076,16515.166870
4112,16117.194415
4216,15916.479475
4279,15325.794291
4308,14855.086706
4359,13418.651534
4520,13193.278263
4600,12729.609186
4609,12638.555072
4680,12295.645423
4715,11860.556285
4778,11679.928655
4802,10637.706994
4902,10371.213707
5051,9931.792248
5184,9759.907001
5245,8826.889777
5451,8064.090642
5524,7371.718542
5526,7234.503541
5682,7029.798322
5723,6884.138541
5741,6067.800712
5941,5537.433896
6106,5502.767391
6429,5372.278053
6469,5202.636350
6518,4924.403049
6529,4748.623705
6743,4642.041286
6786,4540.546489
6788,4377.804451
6932,4313.302209
6933,4199.810422
7073,3834.311855
7163,3708.112451
7245,3286.025833
7313,3178.513804
7355,3017.378759
7456,2881.863793
7514,2768.515501
7622,2661.880116
7706,2484.240186
7803,2355.851565
7855,2348.617877
7861,2006.024751
8305,1715.920401
8750,1680.684553
8810,1656.532696
8888,1539.613775
9040,1520.007958
9217,1422.603942
9329,1280.015739
9448,1228.743025
9659,1109.009162
9749,941.954428
9871,909.298948
10145,879.077496
10668,868.774277
10919,861.196346
10953,850.672294
11037,794.961859
11226,776.335386
11307,771.907922
11348,724.822855
11492,723.000090
11757,706.255589
11783,682.045335
11914,671.256507
12003,642.681264
12382,617.375048
12668,484.287247
12897,465.800725
13208,459.755058
13785,360.231332
14157,352.671483
14645,328.413692
