Evaluations,Fitness
1,174144.340924
14,166144.578142
16,159246.409696
240,113324.463200
651,111380.000673
670,104209.806894
831,100101.142670
905,96725.648766
978,94448.461441
1048,75102.751797
1267,69503.052662
1432,67084.084906
1601,53538.100185
1870,48468.164525
1992,45821.255299
2383,42483.804941
2612,35633.969929
2683,35520.653664
2764,35178.332045
2915,34043.839610
2959,33471.192434
2995,28612.574307
3445,26651.049116
3623,26167.133385
3627,26164.484818
3677,24439.479705
3690,24251.274148
3769,22086.822992
4053,20643.000236
4054,20550.914562
4158,20400.970505
4215,17092.692628
4333,17010.094542
4590,16846.074037
4729,16785.468481
4783,14000.484667
5275,12884.352124
5537,11954.163204
5599,10975.351107
5939,9867.106156
6131,8658.746874
6196,8549.043801
6418,7796.917644
6571,7532.037717
6930,7417.898495
6949,6642.155026
6993,6539.303611
7370,6058.858408
7582,6014.779087
7598,5967.809866
7682,5303.826371
7941,5224.683093
8071,4566.747426
8289,4510.309036
8503,4043.404725
8626,4011.658014
8956,3993.801197
8979,3937.347020
9079,3791.654309
9097,3630.678118
9153,3524.636975
9397,3411.316565
9423,3189.426205
9534,2871.087266
9615,2775.349113
9851,2624.175592
9885,2571.001742
9998,2271.477061
10138,2094.293123
10559,1928.101480
10761,1926.852132
10784,1889.650539
10839,1654.497963
10841,1500.454502
11393,1434.312440
11550,1363.644917
11786,1285.168360
12020,1238.286782
12226,1143.250001
12340,1130.494787
12446,1100.186049
12549,1093.849513
12672,1065.315967
12759,1056.132323
12815,1032.096720
12870,1029.771924
12901,1028.297906
12940,984.636889
12961,927.726987
13300,860.649915
13689,857.208049
13725,818.026312
13848,811.027752
13862,790.149888
13954,774.961065
13975,733.259019
14143,732.239819
14165,728.868427
14173,682.735602
14488,663.979438
14803,642.952492
14924,620.819901
14938,592.597628
