Evaluations,Fitness
1,(822964738.1808393,)
9,(710133738.7445179,)
92,(302283234.9431831,)
205,(290723788.1839089,)
233,(243449951.1526214,)
259,(212601529.32312983,)
264,(135325024.66614887,)
436,(59370527.10553221,)
508,(38063001.189715505,)
727,(29686035.286811095,)
829,(25404522.056080256,)
843,(21643231.50610654,)
991,(20032814.213735364,)
1025,(16673578.511028463,)
1117,(15893777.92907618,)
1177,(15867433.038442522,)
1194,(15779003.321172891,)
1276,(14878282.734959126,)
1286,(13423067.402578516,)
1298,(11898568.874495864,)
1332,(11778746.121033808,)
1335,(11302150.062272804,)
1345,(10839136.926582158,)
1370,(10202068.021276701,)
1378,(9189905.582712222,)
1449,(8945583.264228627,)
1543,(8699551.603132313,)
1570,(7834483.900342374,)
1653,(7807311.262839974,)
1680,(7763162.813718115,)
1720,(7645761.324036875,)
1744,(7610202.583774402,)
1755,(6762963.523513489,)
1819,(6323648.620607264,)
1872,(6231236.022381636,)
1873,(6049522.766180534,)
1997,(5893913.886341055,)
2010,(5743553.38388334,)
2069,(5642501.557996363,)
2076,(5436850.956176088,)
2099,(5364405.609539967,)
2106,(5248130.9709477555,)
2156,(5231995.599464016,)
2160,(5204297.054456084,)
2164,(5156803.939671092,)
2204,(5025763.982893103,)
2221,(4970620.397350139,)
2240,(4771694.684847188,)
2272,(4715161.954274741,)
2376,(4688020.166445336,)
2379,(4674566.485377412,)
2387,(4610561.3095413055,)
2397,(4562095.541672816,)
2439,(4540085.703613948,)
2448,(4397451.292078846,)
2473,(4324439.475728616,)
2506,(4308408.938643911,)
2515,(4253047.831700618,)
2518,(4175428.7969424394,)
2540,(3983865.9704424813,)
2579,(3943470.521634062,)
2614,(3800203.0725398874,)
2656,(3725192.935950961,)
2673,(3717505.881509483,)
2675,(3659442.156910264,)
2678,(3537791.175708796,)
2725,(3536790.8950613164,)
2726,(3463113.0270414012,)
2828,(3425367.9108122066,)
2831,(3151459.542061931,)
2942,(3122389.8853855794,)
2945,(2910549.373333643,)
2958,(2866529.321898625,)
2964,(2864126.8354129284,)
2983,(2848748.3351235837,)
3030,(2814367.436736959,)
3047,(2715985.069658909,)
3076,(2693581.378954477,)
3079,(2501881.8669728795,)
3132,(2457779.8361817533,)
3225,(2316858.5630063,)
3253,(2282906.756363023,)
3293,(2214090.3852127986,)
3300,(2194292.493249803,)
3329,(2159189.140685404,)
3348,(2154500.0030181943,)
3391,(2002009.412755675,)
3403,(1991731.8115090905,)
3413,(1921908.2430019001,)
3450,(1888733.611621918,)
3464,(1863319.942774517,)
3488,(1862696.2453286059,)
3501,(1840269.1511082062,)
3542,(1755518.8040490195,)
3553,(1735464.5955233576,)
3582,(1731476.4850524962,)
3604,(1672712.24056051,)
3612,(1648558.2687639748,)
3662,(1648457.8308344241,)
3699,(1563477.2249665058,)
3780,(1498624.2934666458,)
3812,(1497386.0084834318,)
3846,(1489794.6699911053,)
3847,(1473067.879502928,)
3861,(1469427.8275323093,)
3863,(1452287.0047456059,)
3877,(1417929.5128788145,)
3941,(1405664.5610967271,)
3942,(1404161.771883213,)
3955,(1400902.82419617,)
3983,(1398457.3327676891,)
3994,(1354631.7824674745,)
3996,(1336908.2343274907,)
4044,(1310512.987425244,)
4132,(1308378.0225587538,)
4182,(1306388.6197041369,)
4196,(1296552.6878171088,)
4202,(1281673.008878607,)
4212,(1209449.5335738815,)
4236,(1201194.8893175912,)
4281,(1186076.0122142597,)
4287,(1132123.5259256153,)
4310,(1125524.8581610243,)
4311,(1108893.1225632392,)
4357,(1072509.7334730779,)
4443,(1061113.4149847552,)
4499,(1053182.6738966727,)
4554,(1007327.6276685421,)
4678,(991724.3757292194,)
4694,(949551.310771875,)
4745,(946497.4603340642,)
4789,(914751.4288412436,)
4795,(911552.5061206546,)
4799,(861438.2123332737,)
4895,(851384.1922658033,)
5041,(839735.3356021787,)
5048,(831857.3684614474,)
5080,(820150.3178864814,)
5085,(816468.1816153608,)
5112,(815630.5833468052,)
5119,(799875.9896472692,)
5208,(792517.3388737439,)
5219,(781253.0892379013,)
5244,(772458.1811576289,)
5262,(767071.7337198787,)
5297,(760586.5812525772,)
5309,(758092.8208364195,)
5334,(752830.9548996147,)
5348,(748627.9900930533,)
5350,(736694.035002924,)
5365,(733736.9936980398,)
5368,(715128.5492267818,)
5448,(711205.0305910038,)
5502,(709519.3910577126,)
5527,(698302.0390115812,)
5582,(689791.821423219,)
5585,(684241.271589582,)
5596,(684037.6354227603,)
5607,(672487.8158848011,)
5621,(671361.3892999645,)
5671,(668938.0197032853,)
5677,(668351.6033307676,)
5688,(665968.6816315976,)
5707,(655953.0781691547,)
5721,(655279.6243815087,)
5724,(645537.1773951406,)
5778,(642510.4739256845,)
5793,(639529.1050461668,)
5816,(623108.2833090128,)
5841,(622271.3099616145,)
5873,(611855.3133394163,)
5893,(608630.3859471368,)
5932,(607115.5516775127,)
5985,(600898.9068003136,)
6008,(600706.7079243903,)
6031,(599124.1978428374,)
6054,(598009.0748433266,)
6072,(594036.2647213823,)
6080,(586622.2168432731,)
6096,(574543.3774381265,)
6132,(573626.510232227,)
6142,(573153.6916167915,)
6148,(570986.6776795975,)
6193,(559758.0702032988,)
6268,(559101.268775217,)
6277,(556685.9896079097,)
6299,(556653.0847961918,)
6304,(547976.8276886367,)
6307,(544993.6129984566,)
6335,(543643.5430581267,)
6347,(542010.0489964003,)
6386,(539974.7546553669,)
6422,(537944.6017688817,)
6445,(535844.1589597119,)
6496,(528879.6978090231,)
6552,(528221.6697386072,)
6563,(527630.3882433535,)
6567,(526151.2950493748,)
6568,(524671.3890419919,)
6595,(521158.0328729005,)
6647,(519116.91448006587,)
6661,(517705.6202484623,)
6676,(508597.5394149185,)
6706,(495361.21247604076,)
6727,(493278.97091816587,)
6773,(491746.1829626688,)
6777,(489271.41274875915,)
6778,(488675.03119269386,)
6779,(487384.0383123312,)
6783,(479757.8470873434,)
6857,(473011.24397345766,)
6870,(470274.9171216901,)
6880,(459425.85035558266,)
6948,(456920.4460666531,)
6972,(454050.5574172141,)
7071,(450016.595528303,)
7080,(448988.8457135742,)
7111,(448633.4712952879,)
7125,(446181.3730064894,)
7143,(445155.56506176735,)
7158,(435307.37621073535,)
7209,(431177.8410862935,)
7253,(425606.3066764491,)
7269,(407879.20714734914,)
7453,(406630.14908816764,)
7522,(399268.5237680382,)
7638,(382380.5111801014,)
7666,(381381.5783915929,)
7750,(381321.38140397693,)
7754,(379784.75748164864,)
7777,(379344.01299350377,)
7797,(375538.20730643405,)
7799,(374995.46607296314,)
7827,(367489.6652830182,)
7830,(364554.8177992433,)
7861,(362596.2560648049,)
7899,(361176.3283506977,)
7931,(359025.38100679126,)
7957,(358727.48578692926,)
7977,(349747.1787043515,)
7983,(345111.58951383625,)
8018,(340595.90294905624,)
8066,(338713.289622839,)
8121,(338115.79064647824,)
8141,(329031.562474597,)
8162,(327904.5496438227,)
8177,(326351.31925587275,)
8216,(325049.1470207067,)
8221,(320144.5137221764,)
8276,(317761.0206031573,)
8289,(313327.05686566257,)
8362,(311311.6994569167,)
8371,(308131.2295466112,)
8412,(308111.38112238556,)
8502,(307372.98438549717,)
8520,(304661.1497486063,)
8544,(299236.4463404581,)
8550,(298825.4031957585,)
8630,(297926.9838111676,)
8634,(296264.10150957864,)
8669,(294938.12747122365,)
8687,(294718.2207358578,)
8688,(292970.60745656746,)
8696,(292939.77522997465,)
8705,(292804.1489931177,)
8708,(292642.1675205511,)
8716,(288689.7910992966,)
8734,(286724.84111748904,)
8771,(283442.3012969444,)
8774,(278888.7308462522,)
8838,(275211.53785352793,)
8875,(274335.77512339957,)
8888,(270945.8963612507,)
8924,(268937.15946205886,)
8942,(267187.52048479737,)
8945,(267053.6863705533,)
8973,(262576.32897343737,)
9046,(256350.6590583683,)
9102,(255146.76454269263,)
9107,(254820.94398308295,)
9138,(253878.91572970155,)
9143,(252868.06904103336,)
9235,(251114.52568727962,)
9243,(251006.57486800314,)
9260,(250843.23825104756,)
9266,(250411.30488413916,)
9278,(249367.96621329163,)
9317,(247057.82048411263,)
9337,(246420.53575043057,)
9363,(243341.87491550078,)
9367,(243026.72804856815,)
9370,(243009.93901787396,)
9384,(241762.99562377323,)
9421,(241240.91865616504,)
9425,(239411.1913792632,)
9434,(236725.09076321844,)
9484,(235593.92046155018,)
9497,(230973.23353070195,)
9518,(229373.49913099583,)
9543,(228858.78247653355,)
9562,(227972.90209145827,)
9574,(223917.69877587605,)
9614,(221333.21040119353,)
9618,(218062.02390867344,)
9665,(217770.4743770219,)
9687,(216328.05074499722,)
9705,(215381.75155257154,)
9722,(212332.15231806267,)
9723,(211876.6291630603,)
9743,(207757.20661960664,)
9784,(207540.62831228026,)
9846,(206656.43023163278,)
9858,(203055.2226585444,)
9879,(201561.511115532,)
9963,(199340.69770798652,)
10042,(195953.5251801818,)
10057,(193645.98661602833,)
10064,(193150.83509122315,)
10119,(190070.13666003945,)
10155,(189791.63180929338,)
10164,(188630.05903281475,)
10184,(188447.65402941676,)
10191,(184176.56161383845,)
10253,(183423.54972831323,)
10270,(182217.08506369524,)
10339,(182076.26147159134,)
10350,(177006.9563390037,)
10354,(176800.63069599896,)
10435,(174833.41144584696,)
10542,(174538.51944499445,)
10604,(174334.30224505955,)
10613,(172343.70238436706,)
10644,(171864.1072811948,)
10698,(170937.20061047137,)
10700,(168892.98520287537,)
10778,(166042.506494076,)
10824,(165511.46307902224,)
10841,(165254.74334571353,)
10872,(165232.4824964613,)
10980,(163158.1286364979,)
10996,(161600.10102525432,)
11079,(158943.5579379054,)
11105,(158863.59269510015,)
11109,(158834.27916457158,)
11116,(158400.8644861603,)
11170,(157935.67118679514,)
11211,(157701.36224873236,)
11222,(155965.8605547001,)
11226,(155607.26753555346,)
11248,(154681.62733629718,)
11265,(154224.80504186964,)
11285,(153692.07222738952,)
11335,(151122.5422391907,)
11354,(150947.65505838793,)
11355,(149758.77133369568,)
11369,(148865.04418945016,)
11429,(148274.499323508,)
11431,(146571.67168138752,)
11478,(144267.68766530964,)
11521,(143635.53092861315,)
11551,(139749.47405773605,)
11664,(137694.62923329225,)
11693,(136379.8419012521,)
11753,(135928.78123006527,)
11778,(135698.9925855879,)
11782,(135287.3825288059,)
11792,(135191.15533387216,)
11810,(135031.83722738916,)
11834,(133599.06106100645,)
11854,(133061.95198041954,)
11883,(132345.1871579449,)
11916,(131673.78101666598,)
11983,(130930.91193267125,)
12013,(130660.41478214614,)
12025,(130622.67392668499,)
12035,(129389.6068103899,)
12052,(129108.5017143563,)
12112,(128834.10317745362,)
12116,(128816.64469420763,)
12130,(128075.9380997488,)
12161,(127072.66202096226,)
12193,(126089.22862638766,)
12243,(125232.49564628632,)
12272,(124043.75677105202,)
12297,(123325.28159125513,)
12315,(122297.50009081507,)
12392,(121631.24605603359,)
12454,(120230.34693300084,)
12489,(119063.2971515718,)
12496,(118382.70605779884,)
12515,(117264.95895852742,)
12552,(116163.45840650245,)
12595,(116056.29204832538,)
12645,(115124.17231128653,)
12664,(114652.11447156977,)
12690,(114273.1058083706,)
12739,(114154.17552801981,)
12741,(113603.28002404651,)
12744,(112362.61665705997,)
12778,(111286.69750992287,)
12789,(111101.33573470195,)
12827,(111021.20629822173,)
12831,(109852.26193914145,)
12832,(109271.76487610019,)
12864,(107602.12339444141,)
12960,(107062.73912130982,)
12971,(105285.39634201523,)
13033,(104294.13065933181,)
13066,(104033.41782650832,)
13082,(102435.31725107918,)
13174,(102135.6591678185,)
13199,(102105.97636166528,)
13219,(102018.82908558537,)
13223,(101957.79488952925,)
