Evaluations,Fitness
1,1398.416698
11,1343.998384
16,1283.575838
33,1272.729783
34,1245.441397
35,1199.446594
36,1166.076276
38,1157.668992
41,1093.358328
52,1045.935304
62,1034.047538
78,1033.331489
85,1000.721164
91,940.956166
95,940.592995
99,933.011451
116,896.090362
123,871.392297
159,850.451197
170,806.605684
187,778.724074
216,750.235842
247,748.661506
255,735.104276
260,727.907934
279,725.117209
280,723.727922
285,721.038543
288,711.532353
310,704.776217
336,704.596699
344,701.268563
348,700.352974
374,698.432417
392,698.065013
413,696.887192
422,696.207526
459,696.203627
461,695.556223
502,695.117454
535,694.949307
576,694.942391
585,694.889682
606,694.880795
622,694.872422
628,694.845543
670,694.842441
683,694.774898
729,694.769678
754,694.768511
762,694.756706
778,694.750552
792,694.750430
845,694.749540
851,694.748690
868,694.745934
875,694.744714
912,694.744196
958,694.744145
965,694.744066
967,694.743723
992,694.743564
1021,694.743432
1024,694.743403
1026,694.743379
1028,694.743354
1048,694.743170
1055,694.743142
1086,694.743081
1091,694.742906
1092,694.742741
1117,694.742633
1158,694.742600
1182,694.742550
1207,694.742541
1295,694.742539
1323,694.742509
1331,694.742503
1385,694.742503
1413,694.742502
1414,694.742502
1503,694.742502
1506,694.742502
1541,694.742502
1564,694.742502
1566,694.742502
1572,694.742501
1596,694.742501
1640,694.742501
1656,694.742501
1736,694.742501
1812,694.742501
1833,694.742501
1848,694.742501
1901,694.742501
1923,694.742501
1993,694.742501
2029,694.742501
2041,694.742501
2043,694.742501
2052,694.742501
2053,694.742501
2091,694.742501
2103,694.742501
2113,694.742501
2124,694.742501
2151,694.742501
2170,694.742501
2233,694.742501
2241,694.742501
2331,694.742501
2385,694.742501
2409,694.742501
3590,694.742501
