Evaluations,Fitness
1,(499.9847922003563,)
2,(16.518492504547048,)
132,(6.914221328957492,)
152,(6.093538915357736,)
279,(5.9289447158333095,)
348,(4.308902977147854,)
366,(3.552283671487796,)
406,(1.3188595225626478,)
503,(1.197263294279071,)
521,(1.1691129373194873,)
658,(1.0050142797990627,)
706,(1.003740282787984,)
752,(0.9984867284634343,)
798,(0.9980724313984354,)
878,(0.9980274850308682,)
904,(0.9980050165594574,)
930,(0.9980045216947369,)
973,(0.9980040398280059,)
988,(0.9980038405492414,)
1002,(0.9980038393028019,)
1023,(0.9980038379799693,)
1066,(0.9980038379505622,)
1144,(0.9980038378891377,)
1150,(0.9980038378111841,)
1181,(0.9980038378034357,)
1261,(0.9980038377957129,)
1340,(0.9980038377954218,)
1346,(0.9980038377951036,)
1368,(0.9980038377947893,)
1385,(0.9980038377945133,)
1449,(0.9980038377945017,)
1456,(0.9980038377944916,)
1467,(0.9980038377944644,)
1523,(0.9980038377944513,)
1567,(0.9980038377944511,)
1599,(0.9980038377944507,)
1648,(0.9980038377944505,)
1714,(0.9980038377944502,)
1850,(0.99800383779445,)
2062,(0.9980038377944498,)
2903,(0.9980038377944496,)
