Evaluations,Fitness
1,-0.7965117199150015
6,-0.8499077804456238
7,-2.1344836413848123
19,-3.0237034184864533
32,-3.5345104479957543
60,-3.6107397134668875
114,-3.795219283610323
206,-3.7983267956285545
209,-3.7985545466286306
309,-3.8429000935302198
1222,-3.8439501851287305
1507,-3.847892565104358
3331,-3.848138625081031
3715,-3.85091175064343
3732,-3.853129616979709
3908,-3.855217142486154
4124,-3.855494925954518
4612,-3.8559116142725416
8817,-3.856100531367779
12645,-3.857561626720344
14136,-3.858640629721257
14236,-3.8589764380083014
14618,-3.8601955646573907
