Evaluations,Fitness
1,-0.445572
2,-2.354796
13,-2.484057
14,-3.118500
28,-3.386986
57,-3.532051
225,-3.597927
262,-3.806608
350,-3.842357
575,-3.843345
635,-3.846236
705,-3.846602
707,-3.856153
717,-3.857245
752,-3.860024
988,-3.861194
993,-3.861416
1039,-3.861959
1064,-3.862339
1137,-3.862694
1295,-3.862740
1347,-3.862742
1528,-3.862749
1562,-3.862766
1759,-3.862776
1780,-3.862776
1799,-3.862780
1945,-3.862781
2043,-3.862781
2069,-3.862781
2103,-3.862781
2159,-3.862782
2175,-3.862782
2271,-3.862782
2275,-3.862782
2363,-3.862782
2413,-3.862782
2521,-3.862782
2624,-3.862782
2772,-3.862782
2802,-3.862782
2818,-3.862782
2892,-3.862782
2978,-3.862782
3292,-3.862782
3453,-3.862782
3627,-3.862782
3701,-3.862782
3715,-3.862782
3812,-3.862782
3857,-3.862782
4102,-3.862782
4242,-3.862782
4277,-3.862782
4295,-3.862782
4318,-3.862782
4437,-3.862782
4468,-3.862782
4856,-3.862782
4926,-3.862782
4969,-3.862782
5005,-3.862782
5034,-3.862782
5343,-3.862782
6677,-3.862782
