Evaluations,Fitness
1,(21.54214842979389,)
4,(21.530106211046423,)
8,(21.479856181095123,)
10,(21.43708934766069,)
12,(21.405908641560615,)
27,(21.33710288235125,)
58,(21.326340548640125,)
75,(21.25650130766704,)
100,(21.232639729384818,)
410,(21.133340591024382,)
24501,(21.087300675496508,)
39925,(21.08494841810674,)
127123,(20.982442430885097,)
172316,(20.973378302417,)
172381,(20.946711687828795,)
174162,(20.903915344992285,)
174423,(20.868485706396612,)
181102,(20.816814854456894,)
190008,(20.77674877774556,)
190446,(20.766973330051947,)
192304,(20.752275669656267,)
193669,(20.698221759179354,)
201255,(20.695949508384583,)
201735,(20.6806833231775,)
202062,(20.672821740266635,)
202868,(20.591584666734395,)
204388,(20.580296336149143,)
204891,(20.511149278930834,)
206319,(20.47882007166805,)
213226,(20.360204623643916,)
216115,(20.32712296830358,)
217780,(20.311382569698534,)
220125,(20.309181049243602,)
220892,(20.244604493019366,)
222280,(20.227493900179418,)
225168,(20.2007323550732,)
226258,(20.1639132934455,)
227588,(20.16276045319092,)
228018,(20.15846608807898,)
228819,(20.156597539310802,)
228846,(20.136179474599043,)
230819,(20.128793195271157,)
230861,(20.083089384765348,)
232697,(20.073254697673296,)
234148,(20.064388552939054,)
234400,(20.042754533404423,)
235032,(20.025240599337245,)
238046,(20.006092870304066,)
239212,(19.998474036233347,)
241625,(19.96987528478128,)
244165,(19.964534683513968,)
245708,(19.960098544932208,)
245804,(19.939472390941965,)
247480,(19.932005191329146,)
248882,(19.928919867973562,)
250393,(19.92872436642311,)
250642,(19.92405081669444,)
250885,(19.923083275779,)
251110,(19.9223143643621,)
251113,(19.91470752231804,)
252173,(19.911481884448353,)
253394,(19.911204732002886,)
253681,(19.908970725538772,)
254031,(19.89848460086381,)
255183,(19.891023686627598,)
255713,(19.887171617668468,)
257592,(19.885995028429853,)
259525,(19.879786545444208,)
261697,(19.869698494831592,)
263029,(19.867952284064444,)
264109,(19.86652581147381,)
264969,(19.860866001757667,)
267863,(19.85821629428756,)
268186,(19.857107478275662,)
268939,(19.85521190394351,)
269253,(19.85214892808068,)
269997,(19.851320152683662,)
273220,(19.84766753662412,)
274827,(19.84721466309354,)
275579,(19.84702683211095,)
276676,(19.846692156568096,)
277235,(19.845407313332043,)
277496,(19.842572969312865,)
278423,(19.84256287071015,)
278700,(19.84144312451692,)
278741,(19.838928966289135,)
281935,(19.83848636478142,)
282103,(19.837889482045696,)
282237,(19.837111941715143,)
283532,(19.836094973761583,)
284423,(19.835142306109514,)
284638,(19.834178088572656,)
285370,(19.83338508415123,)
286426,(19.831570301687382,)
287245,(19.831255277962267,)
289381,(19.8306170236071,)
289784,(19.830076009937827,)
290683,(19.829858956768593,)
291113,(19.829469049459945,)
292790,(19.829022241548408,)
295262,(19.828582075609976,)
296275,(19.827942052706366,)
296803,(19.82738650489339,)
300933,(19.82726574748651,)
301916,(19.826480233941368,)
304442,(19.82630845903234,)
306235,(19.82627649150583,)
306563,(19.82603804012925,)
307353,(19.825973443066562,)
307598,(19.825905934496532,)
307728,(19.8258667048147,)
308414,(19.825286224464918,)
313397,(19.82526019211867,)
314411,(19.82503565513726,)
314470,(19.82495552337964,)
314883,(19.824940068654712,)
315719,(19.824858750289742,)
316669,(19.82483508109554,)
317161,(19.82471847291458,)
317986,(19.824625671902712,)
319211,(19.82457025333141,)
320312,(19.824538319684233,)
320457,(19.824501949289925,)
320516,(19.824443883861388,)
320914,(19.82434522606198,)
321885,(19.8242918278935,)
322072,(19.82424937865067,)
323051,(19.82415754154514,)
324187,(19.824121062139593,)
324447,(19.824113424976765,)
325203,(19.8240471340066,)
326785,(19.824041798846743,)
327147,(19.82403726853552,)
327156,(19.824026517210005,)
327346,(19.823966502075166,)
327603,(19.82383971264898,)
330033,(19.823799441210568,)
330378,(19.823779433379503,)
330976,(19.823751940821833,)
331554,(19.823734926406928,)
332025,(19.823614321343324,)
336101,(19.82359394410479,)
336685,(19.823539969378956,)
339616,(19.823484614959852,)
343287,(19.82343446301087,)
344581,(19.823434254626285,)
344650,(19.823434136403062,)
345834,(19.82342901835712,)
345915,(19.823398836466605,)
348026,(19.823381441928344,)
348092,(19.82337154658559,)
348125,(19.823359164044717,)
348788,(19.823356273688383,)
349661,(19.823353155049123,)
349839,(19.823340906828115,)
349971,(19.823329552359258,)
351259,(19.823287065782473,)
356039,(19.82328472180173,)
356094,(19.82327128863262,)
356899,(19.823269453711738,)
357766,(19.823255107008475,)
357965,(19.823253350935598,)
360581,(19.823252967400197,)
361321,(19.823248642198312,)
361666,(19.823243619405638,)
361882,(19.82324296687509,)
362889,(19.82324169644938,)
363238,(19.8232286023925,)
363563,(19.82322841564298,)
366341,(19.823226308559292,)
367666,(19.823223502301158,)
368848,(19.82322239977024,)
368879,(19.823219702089542,)
369376,(19.82321927756989,)
370235,(19.823215417063253,)
372131,(19.82321347377929,)
372182,(19.823212512168535,)
372300,(19.823211969311437,)
372525,(19.823210943129755,)
372587,(19.82321000891558,)
373518,(19.8232050018961,)
