Evaluations,Fitness
1,499.999
2,332.952
7,20.7558
68,18.3566
204,18.3483
396,13.6193
730,13.0172
813,12.676
843,12.6705
845,12.5237
849,12.0418
851,11.8843
868,11.7418
882,11.7208
911,11.7199
956,11.719
974,11.7189
979,11.7189
1018,11.7187
1022,11.7187
1118,11.2503
1185,10.7632
1194,10.7632
1818,10.7632
1985,10.7632
2423,10.7632
2889,10.7632
2945,10.7632
3246,10.7632
4040,10.7632
5394,10.7632
8778,10.7632
11425,10.7632
11574,10.7632
12841,10.7632
12845,10.7632
13231,10.7632
14675,10.7632
14971,10.7632
14973,10.7632
14974,10.7632
14975,10.7632
