Evaluations,Fitness
1,(np.float64(1233.9842757315243),)
2,(np.float64(1173.289536873731),)
94,(np.float64(1169.855209972106),)
104,(np.float64(1158.1916861157242),)
169,(np.float64(1136.7881156626509),)
419,(np.float64(1120.5367275874064),)
461,(np.float64(1114.097066325497),)
504,(np.float64(1096.4629827993645),)
1060,(np.float64(1047.0430624836613),)
1706,(np.float64(1016.2869494298902),)
4548,(np.float64(981.5062321917808),)
5304,(np.float64(944.3887548498292),)
7012,(np.float64(863.29150652155),)
33622,(np.float64(855.1273720190579),)
33835,(np.float64(842.8500912623189),)
34255,(np.float64(820.2564297752195),)
34912,(np.float64(799.5150015845829),)
36121,(np.float64(763.5634373570078),)
36581,(np.float64(718.9865547317345),)
39747,(np.float64(710.485470472144),)
41837,(np.float64(704.0034938566503),)
42765,(np.float64(695.2641411665923),)
44701,(np.float64(652.5519062052738),)
48823,(np.float64(648.9572890997009),)
49363,(np.float64(622.9090903801194),)
52573,(np.float64(594.3862529059767),)
53066,(np.float64(588.3963983747719),)
55942,(np.float64(544.8796809362227),)
66415,(np.float64(539.2171543000918),)
68078,(np.float64(520.9803961312155),)
68745,(np.float64(496.30383778133796),)
78702,(np.float64(487.56015881706804),)
101838,(np.float64(462.8106624501771),)
122823,(np.float64(451.5445037316704),)
125038,(np.float64(448.79413501488443),)
137431,(np.float64(439.46061998483174),)
160775,(np.float64(436.5833577957552),)
175104,(np.float64(435.80981314539713),)
177473,(np.float64(422.8985848091402),)
204388,(np.float64(383.89747197328927),)
283553,(np.float64(380.99324107949894),)
319382,(np.float64(362.1468599941379),)
365920,(np.float64(359.61021329587925),)
370830,(np.float64(343.21301147888556),)
374418,(np.float64(320.7667466096549),)
374618,(np.float64(320.00178846336064),)
376613,(np.float64(291.3565607479697),)
378792,(np.float64(286.2095833089053),)
388526,(np.float64(285.2899698832286),)
390507,(np.float64(268.36063447954535),)
391765,(np.float64(261.75677332433975),)
392884,(np.float64(259.9704967741093),)
396027,(np.float64(253.36197500303024),)
396158,(np.float64(212.82303883629498),)
402442,(np.float64(210.83185739676713),)
403020,(np.float64(189.86034297804866),)
403419,(np.float64(162.64378066469402),)
405477,(np.float64(159.8371172019256),)
406913,(np.float64(156.2118547579297),)
408402,(np.float64(151.27316664175737),)
408782,(np.float64(144.5153227383692),)
409415,(np.float64(144.2930613517605),)
410008,(np.float64(142.43044214093925),)
410407,(np.float64(124.22286718888881),)
411727,(np.float64(123.69372073785956),)
412092,(np.float64(117.69281366116024),)
413360,(np.float64(112.26634198770972),)
413463,(np.float64(101.44481208177638),)
413524,(np.float64(88.3554967690809),)
418330,(np.float64(84.25021537707391),)
420319,(np.float64(72.94787026971585),)
422343,(np.float64(66.73268277099169),)
423340,(np.float64(63.28169232711559),)
425140,(np.float64(62.362055278373646),)
426997,(np.float64(55.178574588611355),)
427085,(np.float64(52.040717714351786),)
428691,(np.float64(49.41234716672761),)
430365,(np.float64(47.513112539428676),)
431789,(np.float64(47.449227217544035),)
431930,(np.float64(46.916725030200496),)
433361,(np.float64(45.99419896273844),)
433366,(np.float64(34.426928324878304),)
438100,(np.float64(32.650317400660015),)
438887,(np.float64(32.52789654808248),)
439210,(np.float64(30.518889608931886),)
440394,(np.float64(24.98263442559778),)
441662,(np.float64(24.272628039960182),)
442102,(np.float64(23.08908777147053),)
442946,(np.float64(21.82913564040132),)
443018,(np.float64(21.594841304302463),)
443154,(np.float64(19.973100024648147),)
444992,(np.float64(19.59978045062701),)
445266,(np.float64(17.559255688816393),)
447517,(np.float64(17.206209562706704),)
447842,(np.float64(12.49689749249626),)
450361,(np.float64(11.908915677029654),)
452624,(np.float64(10.964375901392373),)
453017,(np.float64(9.961796158286802),)
453170,(np.float64(9.721217906023071),)
455719,(np.float64(8.70142655880818),)
456136,(np.float64(8.58817657094528),)
458723,(np.float64(6.917437135993737),)
460353,(np.float64(6.875262430522525),)
460630,(np.float64(6.295408901812152),)
462717,(np.float64(6.144079240871292),)
464449,(np.float64(5.82523436325414),)
464500,(np.float64(5.702188037750261),)
465514,(np.float64(4.678254088976246),)
468343,(np.float64(4.222348120500669),)
469355,(np.float64(3.6506165179438312),)
470624,(np.float64(3.5780449511385086),)
470654,(np.float64(3.011399633003748),)
472170,(np.float64(2.978677264216458),)
472843,(np.float64(2.975187151312639),)
473308,(np.float64(2.862776188504654),)
473662,(np.float64(2.6860556927335892),)
476166,(np.float64(2.4971457533046078),)
476479,(np.float64(2.224230944402507),)
477442,(np.float64(2.0958703530475304),)
477576,(np.float64(1.9215661238259827),)
480570,(np.float64(1.811822341387483),)
480620,(np.float64(1.7103870034596866),)
481243,(np.float64(1.4420952402454077),)
483310,(np.float64(1.3375435179955275),)
483724,(np.float64(1.2877715882123084),)
484883,(np.float64(1.15527157605095),)
486297,(np.float64(1.1299744125060442),)
487620,(np.float64(1.0797273147344413),)
487695,(np.float64(0.8627564042251379),)
488743,(np.float64(0.8052512405429297),)
491138,(np.float64(0.7962960303013915),)
492255,(np.float64(0.7631975079773383),)
492450,(np.float64(0.7172599152944485),)
493666,(np.float64(0.6842517272539226),)
494419,(np.float64(0.6776589938929192),)
495993,(np.float64(0.6118354604049046),)
497374,(np.float64(0.5585214232836506),)
499779,(np.float64(0.5344693680926866),)
500179,(np.float64(0.5076371918307814),)
501703,(np.float64(0.4789918022469237),)
501745,(np.float64(0.4743690391196651),)
501948,(np.float64(0.40836991378012044),)
502312,(np.float64(0.36053664648261474),)
505822,(np.float64(0.34544229764856027),)
507520,(np.float64(0.3135437410104487),)
508292,(np.float64(0.24500392723916775),)
512431,(np.float64(0.23607881650525542),)
512770,(np.float64(0.21524063742288035),)
514111,(np.float64(0.20339737785820944),)
514195,(np.float64(0.1921638106497312),)
514825,(np.float64(0.18406281185468742),)
515032,(np.float64(0.17837311408300138),)
516375,(np.float64(0.17312776573396604),)
516651,(np.float64(0.17119445403932332),)
516974,(np.float64(0.16911452488500345),)
517586,(np.float64(0.16769870188659297),)
517738,(np.float64(0.16731605787413173),)
518600,(np.float64(0.157007366635753),)
518734,(np.float64(0.12098658491333936),)
521566,(np.float64(0.11910067187750428),)
522066,(np.float64(0.09717552297661314),)
524501,(np.float64(0.09664865734157502),)
524926,(np.float64(0.08230380704333129),)
527848,(np.float64(0.08172048632718543),)
528033,(np.float64(0.07847554880595453),)
528663,(np.float64(0.06136022540158592),)
529543,(np.float64(0.06002585021849427),)
532005,(np.float64(0.05934207667860392),)
