Evaluations,Fitness
1,(np.float64(3236.98527251728),)
3,(np.float64(3236.0280206793327),)
5,(np.float64(3235.9158216419337),)
17,(np.float64(3235.7213556071156),)
30,(np.float64(3235.5764779403253),)
39,(np.float64(3235.296767138845),)
59,(np.float64(3235.2893783815907),)
96,(np.float64(3234.327358208538),)
116,(np.float64(3233.9253102024854),)
1206,(np.float64(3233.706372281061),)
1208,(np.float64(3233.5982235718875),)
1216,(np.float64(3232.8271555924725),)
1239,(np.float64(3232.747093139522),)
1257,(np.float64(3231.9190762326084),)
1562,(np.float64(3231.374870341775),)
1629,(np.float64(3230.9328544907635),)
1815,(np.float64(3230.680155797345),)
2426,(np.float64(3226.1531149681073),)
2442,(np.float64(3225.7973639332204),)
2562,(np.float64(3225.4698027826116),)
3025,(np.float64(3225.155050882741),)
3391,(np.float64(3224.85097687115),)
3601,(np.float64(3218.408204837209),)
3870,(np.float64(3218.33807011203),)
3905,(np.float64(3216.2209762801945),)
4319,(np.float64(3214.7564934503685),)
4628,(np.float64(3214.168420559454),)
4801,(np.float64(3213.5807784264534),)
4805,(np.float64(3196.1720857331165),)
5100,(np.float64(3194.2686465828856),)
5536,(np.float64(3187.76172861855),)
5750,(np.float64(3183.6828546774245),)
6040,(np.float64(3180.3515385349997),)
6054,(np.float64(3174.609673873426),)
6061,(np.float64(3174.1785118017583),)
6119,(np.float64(3173.6749296578632),)
6229,(np.float64(3170.6162468448642),)
6278,(np.float64(3170.1234977845497),)
6342,(np.float64(3164.104663627554),)
6570,(np.float64(3163.6714090896126),)
6691,(np.float64(3160.3944998428237),)
6786,(np.float64(3158.8836459688846),)
7219,(np.float64(3138.9744868787916),)
7226,(np.float64(3124.3528493722147),)
7265,(np.float64(3099.7563715621877),)
7330,(np.float64(3075.5426994975187),)
8401,(np.float64(3042.894985005075),)
8422,(np.float64(2978.6916823974016),)
8681,(np.float64(2956.1845274492835),)
8685,(np.float64(2947.543161755013),)
8812,(np.float64(2941.651410959296),)
9227,(np.float64(2932.812961979498),)
9278,(np.float64(2917.576256915254),)
9602,(np.float64(2903.909727008112),)
9618,(np.float64(2900.9634615276946),)
9668,(np.float64(2838.655445384003),)
9719,(np.float64(2831.564658163455),)
9771,(np.float64(2804.9316580886393),)
9803,(np.float64(2753.4830278441873),)
9832,(np.float64(2695.0885144173753),)
10581,(np.float64(2681.8820356909027),)
10802,(np.float64(2507.77956402129),)
10815,(np.float64(2477.6186444640525),)
11039,(np.float64(2477.2479966052374),)
11099,(np.float64(2472.3863594660156),)
11263,(np.float64(2454.949699950894),)
11392,(np.float64(2352.3384759354612),)
11613,(np.float64(2326.1466964367974),)
11990,(np.float64(2320.8797872513555),)
12002,(np.float64(2180.47772342411),)
12005,(np.float64(2060.272413499951),)
12035,(np.float64(1738.5807205304745),)
12054,(np.float64(1704.6102924947006),)
13236,(np.float64(1645.9501254749177),)
13266,(np.float64(1419.030559275973),)
13296,(np.float64(1191.740740502434),)
13795,(np.float64(903.8211826529719),)
13894,(np.float64(891.493582691534),)
33615,(np.float64(890.7903889430338),)
38648,(np.float64(830.5233591662108),)
39691,(np.float64(776.2559748874381),)
40112,(np.float64(772.2615492081386),)
40217,(np.float64(717.5328075986303),)
41086,(np.float64(528.0526518218852),)
46341,(np.float64(435.4559800693523),)
48571,(np.float64(420.5664224694201),)
50536,(np.float64(371.29717476404045),)
52079,(np.float64(341.34411760740136),)
54551,(np.float64(326.6682008620451),)
55241,(np.float64(319.32316304188384),)
55349,(np.float64(294.2927402439729),)
55805,(np.float64(291.02174315927743),)
57217,(np.float64(273.10589752215014),)
57536,(np.float64(272.05032904942783),)
57615,(np.float64(249.7557038907845),)
58331,(np.float64(242.89791577696164),)
59222,(np.float64(227.44184597349494),)
59615,(np.float64(214.89822328525088),)
59801,(np.float64(207.15561662435275),)
60692,(np.float64(172.98081764254854),)
62909,(np.float64(132.68700430248404),)
65920,(np.float64(116.36259866767894),)
71252,(np.float64(116.17404082916013),)
71682,(np.float64(109.21194686948809),)
71713,(np.float64(99.6831207536424),)
74453,(np.float64(96.31150912213705),)
74585,(np.float64(81.80867809114595),)
75662,(np.float64(77.1086568256143),)
77046,(np.float64(72.06083101784088),)
77328,(np.float64(56.1805874955698),)
81212,(np.float64(54.95196887502388),)
