Evaluations,Fitness
1,5227811.617451
3,5078825.849388
5,5035674.174732
16,4995430.819425
33,4626973.750968
191,4022777.148793
445,3584082.675799
466,3508970.198674
503,2153684.288528
803,2096642.344924
964,2030805.632725
1071,1925582.066778
1336,1821676.562994
1363,1781849.746207
1453,1685149.960798
1626,1683525.399288
1772,1641368.008501
1866,1374820.636861
1989,1312664.701002
2027,1296523.265722
2091,1247266.545988
2132,1088582.859269
2301,1057996.929912
2373,1051972.138873
2459,960714.118828
2520,871331.401504
2638,746513.009805
3102,725181.523990
3371,724004.185829
3502,658700.562566
3634,578726.285311
3948,531392.892552
3953,388873.702312
4464,359505.114603
4578,339597.876332
4687,335103.092490
5033,234086.181850
5800,220907.746927
5965,213100.223958
6345,206923.779433
6483,196453.649089
6489,179782.077659
6625,173829.313699
6684,167877.266604
6832,139211.615171
6874,131217.512340
6956,126115.359664
7278,121930.989268
7333,115972.205542
7390,103718.270768
7959,92554.579237
7996,89530.752004
8025,78121.562183
8195,64938.693023
8664,60379.156786
8851,49886.247832
9209,43748.540952
9676,41264.489102
9802,39381.949946
10161,36401.999459
10204,36252.161142
10324,34172.664963
10564,31755.817262
10595,25419.048094
10987,23691.465745
10999,23221.507254
11194,22723.166743
11206,22622.403064
11304,22390.233923
11352,21244.162003
11503,21197.671890
11557,19516.543614
11717,19160.754873
11720,18483.714086
11744,16694.619748
12102,15693.520227
12497,15520.030520
12613,15208.895872
12619,14054.768017
12838,12577.453460
13042,10748.349491
13555,10701.499157
13741,10685.859909
13753,10198.897246
13755,9799.857481
13780,9653.084122
13859,9471.060426
13898,9442.059877
14024,9420.268869
14056,8699.133497
14220,8600.463578
14354,8255.609109
14380,7982.630037
14548,7950.997568
14633,7363.392507
14884,7024.101730
14981,6990.181170
