Evaluations,Fitness
1,(np.float64(11063508.173915802),)
2,(np.float64(7937838.869521335),)
3,(np.float64(6912440.234180587),)
18,(np.float64(6339042.715703592),)
63,(np.float64(6268672.819773394),)
83,(np.float64(5994930.673753088),)
93,(np.float64(5909726.842719914),)
113,(np.float64(5655475.86823755),)
123,(np.float64(5579758.708181103),)
143,(np.float64(5347646.423126997),)
153,(np.float64(5279074.441400833),)
173,(np.float64(5071442.338421433),)
183,(np.float64(4986627.48409918),)
203,(np.float64(4826863.614120857),)
213,(np.float64(4703303.3690816015),)
233,(np.float64(4613910.250225266),)
243,(np.float64(4452730.704468865),)
263,(np.float64(4432582.246734665),)
273,(np.float64(4248821.267307716),)
303,(np.float64(4076439.612096895),)
333,(np.float64(3935585.7388363993),)
353,(np.float64(3907879.0217810185),)
363,(np.float64(3827962.409893084),)
383,(np.float64(3746606.8024961436),)
393,(np.float64(3687445.670812973),)
413,(np.float64(3613883.984470834),)
423,(np.float64(3541357.3399484437),)
443,(np.float64(3509710.5677050897),)
453,(np.float64(3364110.3494384196),)
483,(np.float64(3217112.542048864),)
513,(np.float64(3100363.9177797763),)
543,(np.float64(3013864.47663116),)
573,(np.float64(2957614.218603012),)
603,(np.float64(2931613.1436953326),)
653,(np.float64(2853956.6348420563),)
679,(np.float64(2793225.18898009),)
709,(np.float64(2659780.839300071),)
739,(np.float64(2554540.1766193546),)
769,(np.float64(2477503.200937944),)
773,(np.float64(2448825.9327869182),)
799,(np.float64(2427686.967927219),)
803,(np.float64(2348053.1158688744),)
833,(np.float64(2273439.119599325),)
845,(np.float64(2261135.5891686147),)
863,(np.float64(2224983.9439782724),)
875,(np.float64(2149536.0478959964),)
905,(np.float64(2067040.4059314816),)
935,(np.float64(2013648.663275071),)
949,(np.float64(2000563.4397622978),)
965,(np.float64(1945864.1136334084),)
979,(np.float64(1942207.281325145),)
995,(np.float64(1901688.3284668208),)
1015,(np.float64(1890446.4454513383),)
1016,(np.float64(1887672.2351631243),)
1025,(np.float64(1881997.6955582344),)
1032,(np.float64(1822955.0116569295),)
1054,(np.float64(1818173.375861657),)
1057,(np.float64(1807001.4343923798),)
1062,(np.float64(1730851.9769233593),)
1092,(np.float64(1662366.1736403801),)
1122,(np.float64(1617497.6018079899),)
1152,(np.float64(1596246.2614261897),)
1174,(np.float64(1593287.9064444494),)
1184,(np.float64(1562773.0064292604),)
1195,(np.float64(1554147.7698153134),)
1202,(np.float64(1550360.3124317175),)
1214,(np.float64(1542361.4936434932),)
1225,(np.float64(1514789.4744522113),)
1227,(np.float64(1510916.9176121552),)
1232,(np.float64(1507870.1171307582),)
1255,(np.float64(1479544.0671034676),)
1257,(np.float64(1451806.0605582006),)
1264,(np.float64(1451591.6152588376),)
1285,(np.float64(1407437.5035338968),)
1295,(np.float64(1399111.9352327385),)
1300,(np.float64(1378741.6873784817),)
1315,(np.float64(1353855.5274295406),)
1325,(np.float64(1323083.7780720813),)
1330,(np.float64(1321964.2261093992),)
1345,(np.float64(1318798.1387903988),)
1351,(np.float64(1314830.9292049995),)
1352,(np.float64(1312512.4906993734),)
1355,(np.float64(1283786.8630496182),)
1360,(np.float64(1277017.5234220847),)
1382,(np.float64(1252276.7501631433),)
1395,(np.float64(1251169.69238487),)
1404,(np.float64(1246025.9384380234),)
1405,(np.float64(1236583.1235903106),)
1411,(np.float64(1231740.5058381755),)
1412,(np.float64(1201770.585985329),)
1425,(np.float64(1194224.474129482),)
1435,(np.float64(1186527.1398700075),)
1441,(np.float64(1178557.842439624),)
1442,(np.float64(1163465.236234835),)
1455,(np.float64(1145395.0532953464),)
1471,(np.float64(1138078.7297395486),)
1472,(np.float64(1128256.7424384416),)
1485,(np.float64(1117425.048545788),)
1495,(np.float64(1113459.7928711218),)
1502,(np.float64(1104235.3908663834),)
1515,(np.float64(1103930.3086949221),)
1516,(np.float64(1088077.2342122707),)
1526,(np.float64(1075359.7326119381),)
1534,(np.float64(1065492.3931911103),)
1546,(np.float64(1044089.9941558238),)
1558,(np.float64(1039270.3909682959),)
1566,(np.float64(1039090.0358213879),)
1567,(np.float64(1027877.4317704383),)
1569,(np.float64(1021876.8205630193),)
1576,(np.float64(1007070.0360017744),)
1588,(np.float64(992770.5789458859),)
1593,(np.float64(982972.3811277905),)
1606,(np.float64(981443.1408224062),)
1618,(np.float64(960856.0706883611),)
1623,(np.float64(937513.9978778793),)
1651,(np.float64(933054.8992709199),)
1653,(np.float64(913083.8686824553),)
1662,(np.float64(907543.6980789924),)
1663,(np.float64(902565.7005599638),)
1665,(np.float64(901102.03318341),)
1683,(np.float64(892689.5215456313),)
1684,(np.float64(889062.3969461037),)
1690,(np.float64(886097.8930878342),)
1693,(np.float64(885807.0350449682),)
1694,(np.float64(871899.1014005931),)
1695,(np.float64(861418.8031528118),)
1713,(np.float64(855368.8769280466),)
1714,(np.float64(850287.1528588512),)
1724,(np.float64(828270.3991192933),)
1743,(np.float64(826233.6559394773),)
1749,(np.float64(816956.8162364922),)
1754,(np.float64(803034.985000327),)
1773,(np.float64(792017.1409057871),)
1794,(np.float64(790875.2681910231),)
1799,(np.float64(786199.8266634757),)
1803,(np.float64(778159.9272750828),)
1834,(np.float64(763568.0752073126),)
1837,(np.float64(754863.2697788511),)
1861,(np.float64(753912.6181142286),)
1863,(np.float64(752865.1348679741),)
1867,(np.float64(738970.1651325919),)
1871,(np.float64(731333.1948961031),)
1891,(np.float64(727770.6323385171),)
1893,(np.float64(710547.5847851703),)
1921,(np.float64(706675.4893454413),)
1923,(np.float64(683654.85883376),)
1925,(np.float64(670496.4333051709),)
1951,(np.float64(661726.7125122645),)
1955,(np.float64(647631.8887238044),)
1966,(np.float64(646127.2073817541),)
1981,(np.float64(617095.3646800293),)
1996,(np.float64(611855.3326825782),)
2011,(np.float64(591130.3564692938),)
2041,(np.float64(583437.4021315626),)
2044,(np.float64(578900.4666225024),)
2050,(np.float64(563066.5545735412),)
2071,(np.float64(558255.629751253),)
2074,(np.float64(541941.4281697613),)
2101,(np.float64(533342.3862315916),)
2102,(np.float64(528603.7910528125),)
2104,(np.float64(524046.26512811094),)
2114,(np.float64(521795.32849907054),)
2124,(np.float64(516169.2745617077),)
2131,(np.float64(508321.9967941076),)
2132,(np.float64(502178.51862418733),)
2143,(np.float64(489390.72980522114),)
2161,(np.float64(484447.6905896587),)
2165,(np.float64(482599.20849770226),)
2168,(np.float64(473371.7158751434),)
2173,(np.float64(470213.7110207319),)
2191,(np.float64(467857.22523669945),)
2195,(np.float64(466814.8846643278),)
2198,(np.float64(459584.7829022168),)
2206,(np.float64(455138.52799403213),)
2221,(np.float64(450997.4032432062),)
2245,(np.float64(444427.9292997732),)
2251,(np.float64(430836.3482192881),)
2261,(np.float64(427168.70579918055),)
2281,(np.float64(420529.1751038976),)
2282,(np.float64(420376.6828464408),)
2291,(np.float64(418212.37996800063),)
2292,(np.float64(412498.6100696627),)
2312,(np.float64(400439.3354433639),)
2342,(np.float64(397189.9512098452),)
2343,(np.float64(392718.50423513935),)
2353,(np.float64(380791.9789743235),)
2383,(np.float64(376441.2894102296),)
2411,(np.float64(373237.6042917528),)
2419,(np.float64(361036.7226563951),)
2438,(np.float64(357960.9375965346),)
2462,(np.float64(354980.8086162124),)
2468,(np.float64(341719.5177771321),)
2492,(np.float64(334324.04240562336),)
2499,(np.float64(324241.2242222678),)
2522,(np.float64(321591.09680690756),)
2529,(np.float64(311071.17969982064),)
2560,(np.float64(309213.9281259634),)
2573,(np.float64(305673.29404168576),)
2670,(np.float64(300934.62662182644),)
2676,(np.float64(300587.36991113157),)
2680,(np.float64(292298.73310823494),)
2689,(np.float64(290085.43684791325),)
2707,(np.float64(285981.7272586121),)
2710,(np.float64(281377.5796574961),)
2719,(np.float64(279515.109315945),)
2737,(np.float64(277772.5244860292),)
2741,(np.float64(277570.56702111004),)
2750,(np.float64(276320.3777193368),)
2754,(np.float64(274521.75938487664),)
2772,(np.float64(273212.36069945927),)
2773,(np.float64(264231.4290268805),)
2800,(np.float64(258130.46118478835),)
2828,(np.float64(255323.55140049063),)
2830,(np.float64(252410.1146156335),)
2858,(np.float64(243710.62588398563),)
2900,(np.float64(242913.60486558848),)
2913,(np.float64(240948.49556006916),)
2921,(np.float64(227613.69601126752),)
2946,(np.float64(225472.36998625542),)
2971,(np.float64(221522.25700528064),)
2972,(np.float64(220555.12843055552),)
2981,(np.float64(220277.55686285376),)
2984,(np.float64(212411.71058365688),)
3002,(np.float64(209946.9351158154),)
3039,(np.float64(208132.43009680673),)
3053,(np.float64(206747.88060826284),)
3072,(np.float64(206343.31134432097),)
3088,(np.float64(203178.0279487902),)
3093,(np.float64(201643.00461770062),)
3101,(np.float64(195987.48800337364),)
3140,(np.float64(192374.36589778977),)
3143,(np.float64(188707.40705053144),)
3152,(np.float64(187296.70602694878),)
3174,(np.float64(186908.50556252289),)
3182,(np.float64(178854.73474502578),)
3214,(np.float64(174628.00111861606),)
3242,(np.float64(166611.4038237524),)
3272,(np.float64(161024.58320804272),)
3305,(np.float64(157452.25127491017),)
3337,(np.float64(155544.02446125864),)
3348,(np.float64(151247.83374574708),)
3367,(np.float64(148034.53185632586),)
3392,(np.float64(144884.38681092949),)
3405,(np.float64(144734.19742620736),)
3410,(np.float64(138602.13811800434),)
3423,(np.float64(135671.31401141218),)
3435,(np.float64(130223.04727691117),)
3455,(np.float64(125218.05214985347),)
3501,(np.float64(123422.2443624734),)
3536,(np.float64(121539.47869413997),)
3544,(np.float64(119715.26632133276),)
3548,(np.float64(118829.54135305526),)
3562,(np.float64(117418.36334479933),)
3572,(np.float64(111736.1954275795),)
3602,(np.float64(109261.09088068093),)
3605,(np.float64(105281.36676837373),)
3640,(np.float64(101961.31284761336),)
3666,(np.float64(97458.92497109418),)
3700,(np.float64(97206.61234121834),)
3702,(np.float64(97194.69917072),)
3711,(np.float64(88979.87897268268),)
3764,(np.float64(88737.055661865),)
3776,(np.float64(88221.22576934528),)
3792,(np.float64(86100.88719808814),)
3794,(np.float64(84142.44442443119),)
3818,(np.float64(83059.72930755645),)
3820,(np.float64(81064.94326789411),)
3856,(np.float64(77136.51471763781),)
3889,(np.float64(74764.76674653709),)
3917,(np.float64(73593.02512961788),)
3972,(np.float64(71012.21864222427),)
4001,(np.float64(70937.78327450079),)
4003,(np.float64(70273.43868708331),)
4004,(np.float64(69719.40629547893),)
4010,(np.float64(68881.52398623138),)
4023,(np.float64(66912.48728491913),)
4027,(np.float64(66599.64761370215),)
4032,(np.float64(66260.98372610965),)
4053,(np.float64(62698.45787348712),)
4093,(np.float64(61838.56037297507),)
4113,(np.float64(61353.8289485057),)
4117,(np.float64(61315.63147725349),)
4172,(np.float64(61061.64617658472),)
4200,(np.float64(60671.637801544224),)
4203,(np.float64(60298.973127008154),)
4206,(np.float64(59080.5716406766),)
4237,(np.float64(58560.25636674569),)
4272,(np.float64(57963.98491415585),)
4273,(np.float64(57718.26070562469),)
4275,(np.float64(57286.51817115065),)
4292,(np.float64(55015.628157893574),)
4295,(np.float64(51925.157377163385),)
4324,(np.float64(51064.49487746932),)
4375,(np.float64(51060.567410651325),)
4377,(np.float64(50911.949189878665),)
4378,(np.float64(49484.1191268327),)
4384,(np.float64(48598.5268743018),)
4419,(np.float64(47830.37940636471),)
4463,(np.float64(47671.362582334266),)
4471,(np.float64(46270.74466332281),)
4472,(np.float64(46150.74620341179),)
4489,(np.float64(44748.772964494005),)
4497,(np.float64(43878.980106741605),)
4553,(np.float64(42845.34106234871),)
4569,(np.float64(42768.15708828503),)
4573,(np.float64(37416.59085919552),)
4688,(np.float64(37373.430880202795),)
4699,(np.float64(37249.81090688444),)
4726,(np.float64(36415.80587854057),)
4761,(np.float64(35890.21378781085),)
4775,(np.float64(34346.27908909499),)
4786,(np.float64(34111.188223945835),)
4889,(np.float64(33363.65960963879),)
4901,(np.float64(32883.818114102534),)
4924,(np.float64(32158.466691714042),)
4992,(np.float64(30583.92045274812),)
5021,(np.float64(29143.991848440503),)
5071,(np.float64(28866.88934890141),)
5141,(np.float64(27842.499901635332),)
5162,(np.float64(27243.724503302135),)
5201,(np.float64(26273.3268810874),)
5254,(np.float64(25069.093779566658),)
5270,(np.float64(23999.526408659578),)
5504,(np.float64(23842.555539673875),)
5548,(np.float64(22581.251862488738),)
5575,(np.float64(22052.817952499452),)
5602,(np.float64(21907.480850715536),)
5694,(np.float64(21808.07430543891),)
5799,(np.float64(21116.94375537354),)
5824,(np.float64(20816.652662262193),)
5846,(np.float64(20722.8893713395),)
5957,(np.float64(18894.550963117337),)
5999,(np.float64(18337.263929126108),)
6032,(np.float64(18256.94539092967),)
6131,(np.float64(18057.95694072499),)
6174,(np.float64(17916.05191730653),)
6177,(np.float64(16612.442295836267),)
6278,(np.float64(16584.187725940337),)
6293,(np.float64(16172.642045315897),)
6570,(np.float64(15423.176790295403),)
7098,(np.float64(15221.29736707083),)
7191,(np.float64(15076.407620110971),)
7217,(np.float64(14007.734718816255),)
7255,(np.float64(13965.800195221702),)
7471,(np.float64(13539.639784203322),)
7574,(np.float64(13516.802988403373),)
7694,(np.float64(12224.727157307218),)
8157,(np.float64(12191.295027987077),)
8248,(np.float64(11966.766183995884),)
8397,(np.float64(11491.100405141975),)
8555,(np.float64(11060.367079622407),)
8591,(np.float64(11037.207460532009),)
8710,(np.float64(10787.193935710606),)
8802,(np.float64(10574.367704927246),)
8814,(np.float64(10410.912162897443),)
8917,(np.float64(9094.988499292836),)
9301,(np.float64(8823.185758881831),)
9606,(np.float64(7989.087490378715),)
