Evaluations,Fitness
1,(np.float64(17543266.79232511),)
2,(np.float64(3652499.7224298636),)
6,(np.float64(2482612.0949106296),)
12,(np.float64(746133.4998479658),)
103,(np.float64(416120.26686846773),)
358,(np.float64(347225.3449668475),)
800,(np.float64(343546.0815374311),)
1285,(np.float64(329914.4632205517),)
1288,(np.float64(274583.87468712043),)
1721,(np.float64(250114.10777815184),)
2086,(np.float64(202655.48828012645),)
6682,(np.float64(198905.44323343868),)
6817,(np.float64(197408.6913611098),)
6828,(np.float64(196393.78346633163),)
6877,(np.float64(196280.90171691775),)
7085,(np.float64(195705.01901316387),)
7238,(np.float64(193510.96818755998),)
7409,(np.float64(193398.62784726033),)
7554,(np.float64(190736.21512391503),)
7642,(np.float64(189763.05643938814),)
7672,(np.float64(184584.9210283313),)
7762,(np.float64(183927.80601962627),)
7990,(np.float64(183859.50983296512),)
8111,(np.float64(183112.7129745063),)
8153,(np.float64(181091.87724161427),)
8369,(np.float64(178766.22051484836),)
8515,(np.float64(178353.60871416697),)
8662,(np.float64(178353.5172186945),)
8710,(np.float64(178137.02757840307),)
8927,(np.float64(176824.33777867438),)
8937,(np.float64(175638.72368431214),)
8978,(np.float64(171536.19031863566),)
9597,(np.float64(170847.31735881307),)
9727,(np.float64(170206.92812732703),)
9804,(np.float64(170099.24981046957),)
9913,(np.float64(169935.42964692303),)
10698,(np.float64(169915.75414711123),)
10704,(np.float64(168784.45492839042),)
11158,(np.float64(168445.20817370957),)
11293,(np.float64(167891.20981090816),)
11391,(np.float64(167714.7185046135),)
11561,(np.float64(167176.41955342997),)
11906,(np.float64(166868.44610008088),)
11949,(np.float64(166800.94172894335),)
12102,(np.float64(166668.4138067702),)
12174,(np.float64(166635.60321818152),)
12334,(np.float64(165801.75785173682),)
12841,(np.float64(165640.2336376361),)
12955,(np.float64(165407.96705199467),)
13210,(np.float64(163093.85180040667),)
13255,(np.float64(160592.21977073333),)
13414,(np.float64(160577.69369629392),)
13503,(np.float64(160380.83839280024),)
13566,(np.float64(159453.15142897132),)
13890,(np.float64(159326.4746759769),)
13913,(np.float64(159166.83298799657),)
14064,(np.float64(159030.7851233464),)
14088,(np.float64(158874.62497028834),)
14171,(np.float64(158685.6738944045),)
14198,(np.float64(158681.9580782156),)
14215,(np.float64(158296.97207957815),)
14267,(np.float64(157651.4423153882),)
