Evaluations,Fitness
1413,(np.float64(63566.33749100969),)
1441,(np.float64(62170.82149387798),)
1443,(np.float64(61961.421898794964),)
1459,(np.float64(61943.38337305925),)
1466,(np.float64(61210.24051718134),)
1471,(np.float64(60245.97025728642),)
1472,(np.float64(60190.06967064561),)
1473,(np.float64(60128.85516627814),)
1481,(np.float64(59688.20220627475),)
1496,(np.float64(58570.93813264064),)
1501,(np.float64(57831.55094719168),)
1502,(np.float64(57467.3351791113),)
1504,(np.float64(57318.485194115055),)
1509,(np.float64(57004.75705418498),)
1511,(np.float64(57004.11127128321),)
1521,(np.float64(56950.363669245526),)
1526,(np.float64(56612.98592781742),)
1531,(np.float64(55868.8779698254),)
1532,(np.float64(55723.71013706588),)
1534,(np.float64(55440.14359309597),)
1539,(np.float64(54259.92946845685),)
1562,(np.float64(53603.56326797281),)
1565,(np.float64(53021.41840181181),)
1569,(np.float64(52345.80240115858),)
1592,(np.float64(52038.5436082048),)
1595,(np.float64(50844.28596164617),)
1605,(np.float64(50784.91113147955),)
1621,(np.float64(50643.97254095942),)
1624,(np.float64(50592.687575308264),)
1625,(np.float64(50451.09092392782),)
1628,(np.float64(49808.95668501779),)
1634,(np.float64(49031.919582103925),)
1635,(np.float64(48580.43054605605),)
1651,(np.float64(48399.33525301407),)
1654,(np.float64(47991.342229863374),)
1663,(np.float64(47932.535515559655),)
1664,(np.float64(47297.430347348134),)
1665,(np.float64(47109.865880609104),)
1683,(np.float64(46411.90475265689),)
1692,(np.float64(46213.24009919709),)
1693,(np.float64(46036.970885878654),)
1711,(np.float64(45975.63046121444),)
1712,(np.float64(45513.01446577633),)
1713,(np.float64(45456.89302910053),)
1714,(np.float64(45434.110925831454),)
1722,(np.float64(44983.15483971716),)
1723,(np.float64(44913.8153686282),)
1734,(np.float64(44588.80833352292),)
1741,(np.float64(44527.287851022105),)
1742,(np.float64(44397.58968835664),)
1743,(np.float64(43846.24021668346),)
1758,(np.float64(43754.4758772506),)
1764,(np.float64(43385.63575586966),)
1773,(np.float64(42766.48694260503),)
1788,(np.float64(42697.01179069007),)
1801,(np.float64(42324.909055235956),)
1803,(np.float64(41153.299058790086),)
1833,(np.float64(40284.81319212502),)
1863,(np.float64(40161.02934260987),)
1866,(np.float64(39465.71701583614),)
1889,(np.float64(39122.18363775816),)
1907,(np.float64(38833.03582771122),)
1913,(np.float64(38812.57511637873),)
1919,(np.float64(38332.09671917441),)
1928,(np.float64(38085.693005315),)
1939,(np.float64(37730.036078434765),)
1950,(np.float64(37602.31296043585),)
1957,(np.float64(37500.1716765879),)
1958,(np.float64(36894.5839025046),)
1966,(np.float64(36734.861161390705),)
1967,(np.float64(36675.50690598197),)
1969,(np.float64(36502.90281717024),)
1981,(np.float64(36502.35577569866),)
1984,(np.float64(36362.64661557423),)
1986,(np.float64(36140.8963587816),)
1988,(np.float64(35642.34357412148),)
1997,(np.float64(35272.87265786844),)
2011,(np.float64(34596.61351402158),)
2021,(np.float64(34351.685540959974),)
2035,(np.float64(34079.31679206499),)
2041,(np.float64(33797.01945443256),)
2044,(np.float64(33553.83459117448),)
2045,(np.float64(32955.78130208205),)
2051,(np.float64(32688.466063124495),)
2066,(np.float64(32641.09700633371),)
2074,(np.float64(32286.480695494196),)
2075,(np.float64(31144.65867835357),)
2104,(np.float64(30964.186198446696),)
2105,(np.float64(29892.542087328577),)
2135,(np.float64(29199.431529007023),)
2136,(np.float64(29131.868854600507),)
2165,(np.float64(28695.39451051141),)
2166,(np.float64(28437.688945891387),)
2183,(np.float64(28180.442372321813),)
2197,(np.float64(27587.73499105208),)
2227,(np.float64(26704.247824712107),)
2251,(np.float64(26530.86955605032),)
2257,(np.float64(26381.293827416874),)
2259,(np.float64(26084.01728474643),)
2281,(np.float64(25316.501307654442),)
2311,(np.float64(24637.328255021046),)
2320,(np.float64(24499.37240177424),)
2328,(np.float64(24262.114100789775),)
2341,(np.float64(23671.079655377576),)
2350,(np.float64(23354.01001327681),)
2371,(np.float64(23078.459680790245),)
2374,(np.float64(22376.343418639088),)
2401,(np.float64(22078.68374009898),)
2404,(np.float64(21413.296610261288),)
2417,(np.float64(21325.736921915493),)
2431,(np.float64(21277.500078287856),)
2434,(np.float64(20595.927814653656),)
2447,(np.float64(20162.355191704653),)
2468,(np.float64(20013.859347366983),)
2472,(np.float64(19794.941542579618),)
2477,(np.float64(19718.266952881233),)
2480,(np.float64(19307.737966442673),)
2498,(np.float64(18486.943331708786),)
2525,(np.float64(18417.567568037157),)
2526,(np.float64(18406.834495657113),)
2528,(np.float64(17669.54390119358),)
2533,(np.float64(17519.356079039433),)
2556,(np.float64(17446.744794013128),)
2558,(np.float64(17367.88702001217),)
2563,(np.float64(17027.80420358826),)
2586,(np.float64(16958.30017740352),)
2591,(np.float64(16145.73420241697),)
2605,(np.float64(16021.749921406023),)
2617,(np.float64(15843.27952427964),)
2621,(np.float64(15660.175083374037),)
2635,(np.float64(15618.946488532038),)
2646,(np.float64(15445.87613804476),)
2647,(np.float64(15435.793403294365),)
2666,(np.float64(15069.844767651803),)
2674,(np.float64(14714.717264481276),)
2704,(np.float64(14296.48840274261),)
2730,(np.float64(14222.683595632125),)
2734,(np.float64(14222.159736369837),)
2735,(np.float64(13640.967896808284),)
2765,(np.float64(13451.072650534326),)
2793,(np.float64(13443.821106394054),)
2796,(np.float64(13328.676665108187),)
2814,(np.float64(13125.601308882617),)
2820,(np.float64(13059.16205218372),)
2821,(np.float64(12989.779411130405),)
2838,(np.float64(12918.305996936617),)
2848,(np.float64(12572.577835968254),)
2856,(np.float64(12463.897217839127),)
2867,(np.float64(12378.803321841237),)
2871,(np.float64(12365.890051866287),)
2882,(np.float64(12307.83599352397),)
2886,(np.float64(11692.140224075727),)
2916,(np.float64(11565.55769288631),)
2949,(np.float64(11214.685541602166),)
2991,(np.float64(11175.309141128619),)
2997,(np.float64(11090.663985578682),)
3004,(np.float64(10975.515530886862),)
3014,(np.float64(10804.958848406332),)
3033,(np.float64(10594.48481823256),)
3034,(np.float64(10417.14174960643),)
3036,(np.float64(10386.637047134393),)
3041,(np.float64(10196.89260598691),)
3064,(np.float64(10196.287152162908),)
3065,(np.float64(10144.24665417856),)
3071,(np.float64(9866.85316620193),)
3078,(np.float64(9815.678495018477),)
3095,(np.float64(9783.689683846447),)
3100,(np.float64(9488.115916429755),)
3121,(np.float64(9069.59005195197),)
3131,(np.float64(8805.32461679414),)
3151,(np.float64(8600.866007939834),)
3161,(np.float64(8542.666539509542),)
3169,(np.float64(8402.437092754917),)
3176,(np.float64(8227.242610763478),)
3182,(np.float64(8057.289182950352),)
3186,(np.float64(7745.637081513961),)
3199,(np.float64(7657.848821676216),)
3212,(np.float64(7415.0034326632185),)
3216,(np.float64(6946.155204151746),)
3243,(np.float64(6927.1806752251805),)
3244,(np.float64(6782.953636764329),)
3252,(np.float64(6728.127095852767),)
3257,(np.float64(6715.746178125263),)
3271,(np.float64(6652.138927482808),)
3273,(np.float64(6579.322101971943),)
3274,(np.float64(6469.209275493599),)
3279,(np.float64(6425.7889433581295),)
3282,(np.float64(6355.6488485448635),)
3299,(np.float64(6173.156924690023),)
3301,(np.float64(5773.26500397289),)
3329,(np.float64(5688.5300723409955),)
3331,(np.float64(5392.632025776113),)
3345,(np.float64(5300.020105839521),)
3393,(np.float64(5087.757423803409),)
3442,(np.float64(4906.350474044933),)
3459,(np.float64(4817.215881524422),)
3470,(np.float64(4786.647382658557),)
3484,(np.float64(4628.87033166693),)
3491,(np.float64(4521.811125709916),)
3498,(np.float64(4416.160154587358),)
3514,(np.float64(4038.1799142753543),)
3542,(np.float64(4001.445486999122),)
3544,(np.float64(3999.4511594245937),)
3556,(np.float64(3877.799172660835),)
3567,(np.float64(3838.759494550001),)
3573,(np.float64(3791.650319093773),)
3586,(np.float64(3717.606142309067),)
3605,(np.float64(3667.6141404897107),)
3614,(np.float64(3638.5896414906742),)
3632,(np.float64(3630.205975933169),)
3664,(np.float64(3490.009144714904),)
3696,(np.float64(3123.597233262851),)
3721,(np.float64(2964.8019010063067),)
3741,(np.float64(2821.2957358408125),)
3751,(np.float64(2545.930637765588),)
3794,(np.float64(2348.934386139616),)
3811,(np.float64(2223.5259247144922),)
3847,(np.float64(2015.041314089628),)
3871,(np.float64(1991.3233410265793),)
3883,(np.float64(1949.7787222847296),)
3927,(np.float64(1912.888573138984),)
3931,(np.float64(1850.529602642384),)
3950,(np.float64(1821.4776089803895),)
3966,(np.float64(1818.9703075124455),)
3967,(np.float64(1773.3450760893552),)
3973,(np.float64(1700.8417725143827),)
3995,(np.float64(1634.6576864139483),)
3998,(np.float64(1602.745987212787),)
4014,(np.float64(1571.2488540019522),)
4028,(np.float64(1393.2639584958724),)
4064,(np.float64(1352.3255851414533),)
4083,(np.float64(1285.8240505879069),)
4113,(np.float64(1271.6371215297602),)
4146,(np.float64(1264.1364184009717),)
4148,(np.float64(1206.2819852166078),)
4151,(np.float64(1132.1918144306635),)
4180,(np.float64(1071.498258302175),)
4248,(np.float64(1044.653636284134),)
4261,(np.float64(955.7381455082349),)
4303,(np.float64(922.2884767181682),)
4313,(np.float64(899.0977738211027),)
4342,(np.float64(819.5995387009172),)
4365,(np.float64(815.0476864378359),)
4369,(np.float64(813.500461025469),)
4386,(np.float64(792.4196541873783),)
4392,(np.float64(775.7046771421803),)
4412,(np.float64(707.5032579537652),)
4463,(np.float64(692.2423344526371),)
4469,(np.float64(599.7292716336856),)
4481,(np.float64(589.9411595465406),)
4518,(np.float64(556.6861767722411),)
4575,(np.float64(499.4360779662171),)
4614,(np.float64(497.73741610846724),)
4641,(np.float64(489.1430324923295),)
4651,(np.float64(457.5230509486968),)
4653,(np.float64(427.4789533524664),)
4796,(np.float64(425.885972879251),)
4808,(np.float64(422.8600432365159),)
4819,(np.float64(370.8499771133235),)
4829,(np.float64(352.8116131444662),)
4853,(np.float64(347.54640838138613),)
4879,(np.float64(330.90122717225694),)
4891,(np.float64(302.50339677174287),)
5849,(np.float64(286.1065112469753),)
5986,(np.float64(271.8115500192934),)
6074,(np.float64(266.5969135399316),)
6080,(np.float64(256.078878144591),)
6156,(np.float64(255.5640852367469),)
6247,(np.float64(247.87666584232608),)
6308,(np.float64(230.5461951155552),)
6725,(np.float64(218.98731021891757),)
6859,(np.float64(214.63503812797143),)
6863,(np.float64(202.08396291489845),)
6919,(np.float64(183.2332751303554),)
8035,(np.float64(160.22772760980973),)
9417,(np.float64(157.87378366506616),)
13965,(np.float64(155.22712048910398),)
