Evaluations,Fitness
1,1239.983171
5,29.117085
24,13.332130
35,12.847603
51,4.477734
61,3.869386
82,3.075081
434,3.071493
1097,3.032799
1174,3.017107
1309,3.016325
1370,3.016057
1446,3.010761
1467,3.006400
1916,3.001262
2365,3.000286
2610,3.000145
3240,3.000044
3963,3.000004
4245,3.000000
8891,3.000000
11286,3.000000
