Evaluations,Fitness
11297,(np.float64(62.624026352888436),)
11309,(np.float64(62.61594312263112),)
11470,(np.float64(62.20487271796951),)
11494,(np.float64(62.19386703851524),)
11555,(np.float64(62.18929196071821),)
11573,(np.float64(60.16125631561299),)
11655,(np.float64(60.11085417741215),)
11669,(np.float64(59.96932982324583),)
11689,(np.float64(59.599700637026565),)
11698,(np.float64(58.80031166521125),)
11811,(np.float64(58.79506192586533),)
11822,(np.float64(58.63634665728131),)
11828,(np.float64(58.33607474710122),)
11899,(np.float64(57.788983889007675),)
11911,(np.float64(57.65662263021398),)
11982,(np.float64(57.49849840542462),)
12026,(np.float64(57.47849226290103),)
12044,(np.float64(54.78911119148928),)
12077,(np.float64(54.41215811166715),)
12218,(np.float64(54.090305184581695),)
12430,(np.float64(54.00831091766272),)
12512,(np.float64(53.92164092352984),)
12552,(np.float64(53.90292412648276),)
12559,(np.float64(53.89792200523512),)
12728,(np.float64(53.840666122828104),)
12761,(np.float64(53.67700743053448),)
12798,(np.float64(53.615179876173485),)
12930,(np.float64(53.59935812085999),)
12946,(np.float64(53.54481812411337),)
13168,(np.float64(53.519807325028744),)
13233,(np.float64(53.50851705242132),)
13307,(np.float64(53.49777976911785),)
13340,(np.float64(47.350427490877564),)
13512,(np.float64(47.28025096922138),)
13525,(np.float64(45.05848371797471),)
13611,(np.float64(45.01076276258959),)
13796,(np.float64(44.694504244185914),)
13800,(np.float64(44.643900059831715),)
13891,(np.float64(44.25257956860081),)
13962,(np.float64(43.42257109487462),)
14133,(np.float64(43.29488966625539),)
14139,(np.float64(42.95880708097796),)
14199,(np.float64(41.90083827967577),)
14299,(np.float64(41.765551170247285),)
14363,(np.float64(41.457890787964935),)
