Evaluations,Fitness
125529,(np.float64(3815.278370444282),)
125838,(np.float64(3688.600912550371),)
127303,(np.float64(3540.9633532009434),)
127570,(np.float64(3384.225744824136),)
128438,(np.float64(3199.3924160972),)
128932,(np.float64(2806.586217152092),)
130806,(np.float64(2735.5624642253674),)
130844,(np.float64(2587.70786221247),)
132285,(np.float64(2495.9220667265604),)
132370,(np.float64(2237.6156226416533),)
133343,(np.float64(2171.3781031073954),)
134785,(np.float64(2147.883976995123),)
135114,(np.float64(1993.1841444958761),)
135437,(np.float64(1926.2699174443997),)
135466,(np.float64(1821.4765113871604),)
135571,(np.float64(1746.3182141222894),)
136300,(np.float64(1738.4977219894251),)
138096,(np.float64(1711.1799334478453),)
138137,(np.float64(1364.0291102646354),)
138317,(np.float64(1204.6126457720782),)
139594,(np.float64(1090.4855036335832),)
140876,(np.float64(1032.7911463089818),)
143324,(np.float64(869.8326065477636),)
145312,(np.float64(861.8816418175722),)
145536,(np.float64(719.606923046942),)
146935,(np.float64(709.6237423133581),)
147136,(np.float64(696.7093265011238),)
147608,(np.float64(643.1995080282899),)
148830,(np.float64(612.522376905618),)
148963,(np.float64(603.2923060598969),)
148988,(np.float64(582.8079414732226),)
150157,(np.float64(566.5724898487401),)
150412,(np.float64(508.4140421311477),)
150478,(np.float64(444.3901260102129),)
152836,(np.float64(374.827987809637),)
155465,(np.float64(360.198003304921),)
156274,(np.float64(302.84533611968646),)
157630,(np.float64(301.7464743973062),)
158109,(np.float64(300.8157762744833),)
159098,(np.float64(275.4240016608421),)
159871,(np.float64(238.77928980387486),)
161196,(np.float64(236.99659890123237),)
162408,(np.float64(220.23886130775415),)
162877,(np.float64(209.40496474811656),)
163302,(np.float64(204.99731527775398),)
163318,(np.float64(169.1117876026587),)
165321,(np.float64(152.9030800501207),)
166624,(np.float64(145.9111361510083),)
167329,(np.float64(130.54315024478623),)
168645,(np.float64(129.84115540967187),)
170040,(np.float64(129.0818184619513),)
170337,(np.float64(122.27181999231838),)
170856,(np.float64(110.2236532892348),)
171294,(np.float64(107.45538581367606),)
173560,(np.float64(99.63328704412626),)
173698,(np.float64(91.11674889109925),)
174082,(np.float64(89.21588848728088),)
174731,(np.float64(86.79404072075769),)
174937,(np.float64(71.94142585647778),)
177011,(np.float64(67.01099202342559),)
178945,(np.float64(66.96441019301366),)
179187,(np.float64(62.95116272231849),)
179748,(np.float64(54.90964232849313),)
180208,(np.float64(54.152316671711844),)
181284,(np.float64(49.598233906335686),)
182914,(np.float64(48.93167016201596),)
184329,(np.float64(42.57573151209173),)
185532,(np.float64(41.9701335955778),)
186344,(np.float64(41.28760404009208),)
186394,(np.float64(41.12389823691242),)
186433,(np.float64(37.699321410424204),)
187861,(np.float64(33.69354791897583),)
188524,(np.float64(31.8585868750018),)
188765,(np.float64(29.1081175728435),)
190946,(np.float64(27.156114530787743),)
192019,(np.float64(24.587890880916024),)
193814,(np.float64(23.29327302899371),)
194638,(np.float64(22.656180015668053),)
195214,(np.float64(19.389455917681214),)
196846,(np.float64(15.987215190596958),)
201732,(np.float64(15.363317166949647),)
201983,(np.float64(14.22310499587613),)
202587,(np.float64(12.76227421286217),)
204123,(np.float64(11.686365545246208),)
204427,(np.float64(11.558636187334741),)
206181,(np.float64(10.30073812412192),)
208039,(np.float64(10.067384460234349),)
208162,(np.float64(9.678467920252645),)
209004,(np.float64(9.50523183804179),)
209230,(np.float64(8.681129963946336),)
210111,(np.float64(8.2147691562572),)
210173,(np.float64(8.069547078123737),)
210215,(np.float64(8.015268960486708),)
211172,(np.float64(7.910767306366548),)
211204,(np.float64(7.878810566825794),)
211572,(np.float64(7.095969292646182),)
212194,(np.float64(7.005610972768221),)
214065,(np.float64(6.951244420087052),)
214414,(np.float64(6.596229576443334),)
214507,(np.float64(6.377606541640225),)
214911,(np.float64(5.549027096474436),)
217307,(np.float64(5.43031783801604),)
218735,(np.float64(4.8150566475225105),)
220020,(np.float64(4.147222790735338),)
220643,(np.float64(4.1441873034923455),)
221222,(np.float64(4.027214851421002),)
221861,(np.float64(3.1636733901663097),)
226706,(np.float64(2.9808045505196508),)
226922,(np.float64(2.943009311421617),)
227449,(np.float64(2.81291722200994),)
229787,(np.float64(2.717199454673093),)
229945,(np.float64(2.691337361691683),)
230874,(np.float64(2.1251289763531584),)
234252,(np.float64(2.0451693914817866),)
234885,(np.float64(1.871620872504609),)
235342,(np.float64(1.8398573421956863),)
235349,(np.float64(1.7175866353143137),)
235882,(np.float64(1.5896230948327066),)
236817,(np.float64(1.5792011267532955),)
237636,(np.float64(1.5417615337598798),)
237909,(np.float64(1.4599487158476647),)
239686,(np.float64(1.4406671208422919),)
240134,(np.float64(1.310150684371687),)
241484,(np.float64(1.1638725064047126),)
242283,(np.float64(1.0882413300531029),)
243674,(np.float64(1.085610629813329),)
243783,(np.float64(1.0154170132578109),)
244101,(np.float64(1.0110615953601114),)
244409,(np.float64(0.7450870899375732),)
247554,(np.float64(0.6646535195814388),)
251974,(np.float64(0.5675062840730754),)
253415,(np.float64(0.5301495387447543),)
255820,(np.float64(0.5078135689166144),)
256433,(np.float64(0.48914142276478145),)
256839,(np.float64(0.48668642385747024),)
257350,(np.float64(0.3787711699898272),)
260947,(np.float64(0.3502484558179537),)
261782,(np.float64(0.34276601206414264),)
263035,(np.float64(0.2796839487498919),)
264434,(np.float64(0.26679836224271575),)
264677,(np.float64(0.26674736725291437),)
265239,(np.float64(0.2370912765018875),)
267496,(np.float64(0.22407766324588127),)
267904,(np.float64(0.22403234509253842),)
268280,(np.float64(0.21275289599928104),)
269191,(np.float64(0.20329851314062047),)
270111,(np.float64(0.18151288351261036),)
270179,(np.float64(0.17813715437682742),)
270888,(np.float64(0.1656915404457552),)
271259,(np.float64(0.13488286766522672),)
274469,(np.float64(0.13122835073787234),)
274818,(np.float64(0.11109661914754324),)
277701,(np.float64(0.10669535156309844),)
279158,(np.float64(0.10184245215407751),)
279666,(np.float64(0.09788226913130453),)
279668,(np.float64(0.08770987239189346),)
279855,(np.float64(0.08107335339258405),)
281149,(np.float64(0.07551910729206454),)
283329,(np.float64(0.07226300823376146),)
284210,(np.float64(0.06696147247669695),)
284775,(np.float64(0.06164365474329019),)
285743,(np.float64(0.05366408327539081),)
288518,(np.float64(0.05148785391517072),)
290081,(np.float64(0.04608932026583829),)
290532,(np.float64(0.04514738461956019),)
290827,(np.float64(0.04326785968657834),)
291039,(np.float64(0.04142753261355729),)
291197,(np.float64(0.037846310442682315),)
291887,(np.float64(0.03575811788849779),)
294164,(np.float64(0.03331868292415469),)
294578,(np.float64(0.03323399187629815),)
295783,(np.float64(0.032780130156958506),)
296069,(np.float64(0.028928081882356908),)
296648,(np.float64(0.02809444629031392),)
298156,(np.float64(0.023920717342942956),)
299227,(np.float64(0.022509278658457765),)
301510,(np.float64(0.01822809629660454),)
302202,(np.float64(0.017902698232110957),)
304015,(np.float64(0.017721138585583742),)
304222,(np.float64(0.016811559805060262),)
305489,(np.float64(0.013405678646562186),)
307506,(np.float64(0.01244398900531963),)
309341,(np.float64(0.011649523207936418),)
310519,(np.float64(0.01129253604623114),)
312005,(np.float64(0.011150684262160294),)
312608,(np.float64(0.010686483451732851),)
313324,(np.float64(0.010641820715097783),)
313363,(np.float64(0.01027512706426078),)
313665,(np.float64(0.010262774838166842),)
314082,(np.float64(0.009249006363563926),)
314542,(np.float64(0.008877467030912996),)
314742,(np.float64(0.00788053232473929),)
314746,(np.float64(0.007194902445855491),)
317357,(np.float64(0.007162728002340074),)
318387,(np.float64(0.0064994958642771074),)
320546,(np.float64(0.005812692482940623),)
321258,(np.float64(0.005787896893063263),)
322805,(np.float64(0.005452849844868394),)
322923,(np.float64(0.005315533724249657),)
324216,(np.float64(0.0052647945951155165),)
324895,(np.float64(0.005086751031949539),)
325269,(np.float64(0.0049246767673102165),)
325511,(np.float64(0.004759676645335889),)
325901,(np.float64(0.004441301913429826),)
326503,(np.float64(0.004061660738376596),)
328673,(np.float64(0.003934510122728961),)
329019,(np.float64(0.003740078576791352),)
329109,(np.float64(0.0030580052791576127),)
329358,(np.float64(0.0028067953254632197),)
332268,(np.float64(0.002653506707603656),)
332845,(np.float64(0.002393599821949884),)
335616,(np.float64(0.0023381691941682927),)
336004,(np.float64(0.0023169044472733293),)
336814,(np.float64(0.0022594530189985846),)
338541,(np.float64(0.001964639801942577),)
339964,(np.float64(0.0019609919294359284),)
340106,(np.float64(0.0019546547579390966),)
340116,(np.float64(0.0019275306447539323),)
340150,(np.float64(0.0018847537173497112),)
340762,(np.float64(0.0018681797061432305),)
340822,(np.float64(0.0017427462136002725),)
341612,(np.float64(0.0016594729750539045),)
342185,(np.float64(0.0013553144547245129),)
343624,(np.float64(0.001311328384530678),)
345985,(np.float64(0.0009928664969875713),)
348938,(np.float64(0.000973516869421207),)
349418,(np.float64(0.0009222492386638115),)
351192,(np.float64(0.0008580210940074336),)
351780,(np.float64(0.0007834495928444165),)
351997,(np.float64(0.0007044140184942548),)
352598,(np.float64(0.0007034548915952916),)
352808,(np.float64(0.0005526907949702869),)
358606,(np.float64(0.0005144014316954157),)
359025,(np.float64(0.0004787233644890132),)
360142,(np.float64(0.00047440960372178916),)
360149,(np.float64(0.00045197304297714603),)
360305,(np.float64(0.0004399554145996256),)
361230,(np.float64(0.0004242833590507165),)
361451,(np.float64(0.0004184125810556904),)
361629,(np.float64(0.00027134718221589587),)
367679,(np.float64(0.0002697101117573909),)
369826,(np.float64(0.00024879914973235706),)
372289,(np.float64(0.0002162700049986357),)
372920,(np.float64(0.0002090482151885003),)
374596,(np.float64(0.0001958549203195893),)
374810,(np.float64(0.0001902492593449729),)
375833,(np.float64(0.0001615901216450495),)
376046,(np.float64(0.00016064266325936167),)
377413,(np.float64(0.00015545954917117275),)
377504,(np.float64(0.00013744368597177508),)
381607,(np.float64(0.00011355557664285856),)
384154,(np.float64(9.86431853067933e-05),)
385903,(np.float64(8.092886907550008e-05),)
389667,(np.float64(7.459860349598283e-05),)
390617,(np.float64(7.34146791895081e-05),)
390864,(np.float64(7.03020278675117e-05),)
392028,(np.float64(7.02280276021565e-05),)
392335,(np.float64(6.777395157544514e-05),)
392529,(np.float64(6.185875219521462e-05),)
393050,(np.float64(6.168825631561321e-05),)
395149,(np.float64(5.5737321369520444e-05),)
395271,(np.float64(5.261530230797789e-05),)
395825,(np.float64(5.238340597252108e-05),)
396030,(np.float64(4.939769528572779e-05),)
396031,(np.float64(4.371040182865086e-05),)
397209,(np.float64(3.824892778371678e-05),)
401033,(np.float64(3.548360921469763e-05),)
402735,(np.float64(3.509346087980643e-05),)
403369,(np.float64(3.391315060236556e-05),)
403471,(np.float64(3.219028574562584e-05),)
404411,(np.float64(2.9161975152661495e-05),)
404727,(np.float64(2.8154959272878232e-05),)
405870,(np.float64(2.6477466419909227e-05),)
407570,(np.float64(2.617203519110768e-05),)
407832,(np.float64(2.40019838993568e-05),)
407897,(np.float64(2.288879150968427e-05),)
409629,(np.float64(2.0733421802762768e-05),)
410239,(np.float64(1.8122851104060713e-05),)
411954,(np.float64(1.74447305760002e-05),)
412949,(np.float64(1.7335713956414858e-05),)
413390,(np.float64(1.481859735859088e-05),)
417245,(np.float64(1.3690914560336858e-05),)
417747,(np.float64(1.3088156864086098e-05),)
420117,(np.float64(1.1686885590529011e-05),)
421153,(np.float64(1.1585095258951689e-05),)
421234,(np.float64(1.1334170261718258e-05),)
421571,(np.float64(1.0237756345370176e-05),)
422441,(np.float64(1.0094855637417984e-05),)
423330,(np.float64(9.664595190840946e-06),)
423662,(np.float64(9.210002614804826e-06),)
423935,(np.float64(9.190921541790106e-06),)
424933,(np.float64(8.057963172582206e-06),)
425264,(np.float64(7.220230961786838e-06),)
426904,(np.float64(6.8300955815193625e-06),)
430266,(np.float64(5.269168037133733e-06),)
433558,(np.float64(4.7477755510056705e-06),)
433640,(np.float64(4.407308453991028e-06),)
435605,(np.float64(4.285141791276724e-06),)
436542,(np.float64(4.248932283685352e-06),)
437271,(np.float64(3.910974257138015e-06),)
439314,(np.float64(3.6108672071946915e-06),)
440030,(np.float64(3.35499956274293e-06),)
440351,(np.float64(3.349532786487823e-06),)
440633,(np.float64(3.184265525453043e-06),)
440670,(np.float64(3.052419814151402e-06),)
441001,(np.float64(3.017261266268141e-06),)
442081,(np.float64(3.0027064461128887e-06),)
442125,(np.float64(2.906269780154615e-06),)
442752,(np.float64(2.8070306927948887e-06),)
442805,(np.float64(2.6624736250316996e-06),)
442863,(np.float64(2.164002442358946e-06),)
444843,(np.float64(2.0545606217886355e-06),)
447071,(np.float64(2.0184381621393786e-06),)
447333,(np.float64(1.9541979035302447e-06),)
447958,(np.float64(1.9533636829020744e-06),)
448035,(np.float64(1.93578855551608e-06),)
448075,(np.float64(1.6823656163336043e-06),)
449523,(np.float64(1.6005341687214978e-06),)
451462,(np.float64(1.5261814863941315e-06),)
451640,(np.float64(1.4815781040770058e-06),)
452103,(np.float64(1.362375943516094e-06),)
452900,(np.float64(1.2805101724807853e-06),)
454313,(np.float64(1.2014230931933032e-06),)
455295,(np.float64(1.111871053094639e-06),)
456170,(np.float64(1.0531654916584915e-06),)
456967,(np.float64(9.666480731354884e-07),)
458479,(np.float64(6.961512996694964e-07),)
463341,(np.float64(6.245765899340473e-07),)
465694,(np.float64(6.09062514046623e-07),)
466206,(np.float64(4.375411179158377e-07),)
468874,(np.float64(3.9122476117136487e-07),)
469303,(np.float64(3.534626874137464e-07),)
472172,(np.float64(3.2706702067417795e-07),)
472673,(np.float64(3.0857701582961837e-07),)
472882,(np.float64(3.0554373484904493e-07),)
473388,(np.float64(2.846773151790758e-07),)
474084,(np.float64(2.6575458523796614e-07),)
476485,(np.float64(2.6415829182353975e-07),)
477069,(np.float64(2.54195970335646e-07),)
477356,(np.float64(2.480762194614036e-07),)
477569,(np.float64(2.307386554003893e-07),)
478988,(np.float64(2.3062497762923794e-07),)
479298,(np.float64(2.262378518971132e-07),)
479410,(np.float64(1.9813710712139842e-07),)
481412,(np.float64(1.8609350999155973e-07),)
482001,(np.float64(1.7169371354991697e-07),)
482491,(np.float64(1.6752789611517256e-07),)
482628,(np.float64(1.6346743084213714e-07),)
484518,(np.float64(1.6303198309062746e-07),)
484664,(np.float64(1.5966384985254658e-07),)
484688,(np.float64(1.421639530902808e-07),)
484817,(np.float64(1.4056459451277553e-07),)
484842,(np.float64(1.396942562000459e-07),)
486235,(np.float64(1.275427070355546e-07),)
488417,(np.float64(1.1420621688225778e-07),)
489620,(np.float64(1.1116928974697558e-07),)
489681,(np.float64(1.0055049795825737e-07),)
490167,(np.float64(9.42807880007002e-08),)
493280,(np.float64(9.248272675717032e-08),)
493435,(np.float64(8.924473685622603e-08),)
494563,(np.float64(8.776866664006295e-08),)
495215,(np.float64(7.910583953592422e-08),)
495892,(np.float64(7.33942877651154e-08),)
496705,(np.float64(7.220437761886773e-08),)
497683,(np.float64(5.379828139799904e-08),)
503704,(np.float64(5.263333905467452e-08),)
504017,(np.float64(4.24681029632822e-08),)
505730,(np.float64(4.1070385054792295e-08),)
506263,(np.float64(3.9739124960812245e-08),)
506584,(np.float64(3.8832385875733944e-08),)
506692,(np.float64(3.2929063714565835e-08),)
507932,(np.float64(3.05473243379949e-08),)
509241,(np.float64(2.9017823566890646e-08),)
510134,(np.float64(2.884625389915349e-08),)
510533,(np.float64(2.80768801903371e-08),)
510719,(np.float64(2.7266277208452465e-08),)
510890,(np.float64(2.7176115643118267e-08),)
511294,(np.float64(2.6382264485401855e-08),)
511815,(np.float64(2.3589244935158734e-08),)
512410,(np.float64(2.29823660747413e-08),)
513149,(np.float64(2.0428058450245427e-08),)
514013,(np.float64(1.9100953159881047e-08),)
516788,(np.float64(1.8915568357265517e-08),)
517171,(np.float64(1.7268222714827837e-08),)
517599,(np.float64(1.5574494128592158e-08),)
519429,(np.float64(1.4930811639924682e-08),)
519587,(np.float64(1.3765953838603137e-08),)
521135,(np.float64(1.2546524940511555e-08),)
523248,(np.float64(1.0780203666879242e-08),)
523255,(np.float64(1.0461369616419714e-08),)
524134,(np.float64(1.0052656108986595e-08),)
526352,(np.float64(8.73109207104805e-09),)
528086,(np.float64(8.312862881242373e-09),)
528502,(np.float64(6.847423075060773e-09),)
531656,(np.float64(6.6807139368488815e-09),)
531661,(np.float64(6.582089801906167e-09),)
531729,(np.float64(6.287334680287832e-09),)
533359,(np.float64(6.262049713002954e-09),)
533991,(np.float64(6.019026321292891e-09),)
534242,(np.float64(5.878496313388724e-09),)
535027,(np.float64(5.367288886868394e-09),)
535193,(np.float64(5.168504865448702e-09),)
536102,(np.float64(4.8399939311366925e-09),)
536516,(np.float64(4.604667865699927e-09),)
537350,(np.float64(3.371439709436858e-09),)
541040,(np.float64(3.3139522406713917e-09),)
541226,(np.float64(3.2819299117875293e-09),)
542209,(np.float64(2.4772510560775084e-09),)
546167,(np.float64(2.462645430271433e-09),)
546184,(np.float64(2.216197082653598e-09),)
547725,(np.float64(2.1150822844046904e-09),)
549092,(np.float64(1.9720202789225567e-09),)
550132,(np.float64(1.967972732001107e-09),)
550987,(np.float64(1.937986887661447e-09),)
551247,(np.float64(1.8098117571337883e-09),)
551923,(np.float64(1.5559231382611343e-09),)
553259,(np.float64(1.3909411790884877e-09),)
555754,(np.float64(1.2345796406527337e-09),)
557001,(np.float64(1.2179669785823236e-09),)
557639,(np.float64(1.1035377772109328e-09),)
557924,(np.float64(1.0699101745231032e-09),)
560064,(np.float64(1.0696698630571e-09),)
560385,(np.float64(8.881955854952375e-10),)
561145,(np.float64(8.874691534492577e-10),)
562703,(np.float64(8.638235014270438e-10),)
564203,(np.float64(8.568323715476958e-10),)
564239,(np.float64(6.823473630826373e-10),)
565718,(np.float64(6.621645324419142e-10),)
567826,(np.float64(6.552938557705428e-10),)
567863,(np.float64(5.647555296559233e-10),)
570064,(np.float64(4.794439707096239e-10),)
571861,(np.float64(4.674121448037206e-10),)
572489,(np.float64(4.3932087439380354e-10),)
572673,(np.float64(4.388350937708585e-10),)
573813,(np.float64(4.254473556744831e-10),)
575651,(np.float64(3.762355410239613e-10),)
577576,(np.float64(3.4143066244082307e-10),)
578638,(np.float64(3.051543290883538e-10),)
579712,(np.float64(2.7840434718625026e-10),)
580883,(np.float64(2.2348484453617748e-10),)
583763,(np.float64(2.1602698524573064e-10),)
584506,(np.float64(1.9028336647883268e-10),)
584516,(np.float64(1.81688069543996e-10),)
586915,(np.float64(1.7362142464683131e-10),)
588101,(np.float64(1.7342667342782937e-10),)
588373,(np.float64(1.6936129549165545e-10),)
588386,(np.float64(1.3404857576843782e-10),)
590401,(np.float64(1.0918573366133503e-10),)
591843,(np.float64(1.0743544040107672e-10),)
593626,(np.float64(9.304333943788277e-11),)
595405,(np.float64(8.039382964481362e-11),)
596552,(np.float64(7.448429346580302e-11),)
598211,(np.float64(7.256523789814909e-11),)
598298,(np.float64(7.124583535315802e-11),)
599197,(np.float64(7.005939922259557e-11),)
