Evaluations,Fitness
1,5427062689.015505
2,3743452872.365142
3,1628126485.762089
4,465262738.772876
26,366926758.386221
89,347854945.135344
103,336830090.109642
113,327037439.828454
476,280013770.934654
503,256239964.956569
529,210759330.506669
1345,205626959.228828
1364,183734280.709228
1441,167665999.070973
1621,130881956.566254
1715,127084923.203940
2601,123126249.922269
2726,122212989.086667
2816,121327435.121060
2835,121304207.998128
2862,120928591.973463
2935,117326660.593597
2965,116562590.636121
3026,114729719.191965
3118,112115056.850238
3163,111992095.864882
3221,111891834.436004
3234,111151763.554484
3288,110915007.648104
3314,109018451.969332
3345,105331530.896013
3395,104783066.333379
3502,104385978.701696
3554,104093150.486611
3631,103532797.953926
3635,102646868.021282
3729,102374742.545299
3761,101799422.863670
3796,100802763.652741
3939,99581905.787859
3984,98752344.165395
4005,96898072.693178
4162,96699299.705597
4195,95841091.830990
4359,95715083.954109
4385,95046595.374353
4421,94896645.196366
4460,94865874.125438
4524,93429639.564761
4613,93204994.142409
4702,92950570.830651
4746,91779584.084591
4761,91745176.304807
4895,91472175.519712
4905,90957701.528541
5018,90730010.942689
5023,89828053.850148
5102,89469422.518256
5233,89264524.988891
5236,88386097.774874
5280,87941667.376633
5407,86825088.318264
5488,85722303.868387
5515,84812982.133007
5772,84513064.050369
5859,84347331.900803
5867,83775020.632351
5943,83606130.239446
6039,83398392.161284
6068,82590344.589547
6126,81931640.616573
6158,81925476.870383
6293,80661465.313584
6374,80225824.278116
6428,80002487.019715
6471,79656148.246679
6517,78617895.368751
6634,78184852.361200
6740,76690649.430164
6882,76590397.343647
6921,76258565.591172
6923,74956145.386585
7121,74415528.120592
7164,74346042.676227
7185,73848375.797574
7291,72629831.230810
7403,72205469.906674
7532,71070935.191859
7822,69216951.478762
7916,69075994.053112
7924,68823979.300386
7946,68407721.335355
8157,67897518.986301
8293,66418466.548078
8348,66225921.986190
8402,65965555.909210
8430,65440470.633229
8546,64717729.834307
8640,63807791.702273
8729,63499908.146385
8838,63053988.065714
8862,62812904.415910
8868,60762526.749657
9056,59941313.913074
9216,57814680.448163
9378,56751947.697730
9810,55887017.033137
9876,55730698.722801
9945,55297555.368142
9959,55075348.253475
10120,54840590.532919
10240,54556495.679953
10244,53847429.500377
10321,52885964.372924
10421,52842841.192307
10494,51947645.098859
10560,51574897.909955
10675,51339161.173459
10908,51225906.092506
10924,50067945.179176
11080,49986462.952283
11142,49604331.279259
11237,49399212.875621
11241,49045858.852736
11254,48278373.292552
11432,47519389.803531
11607,47278279.214884
11820,46719617.630086
11890,46547578.403576
11918,45751485.579787
12102,45506167.371339
12115,45451537.657164
12157,45416917.893416
12242,45390128.495847
12363,45133102.346296
12376,44296407.172737
12526,44086545.183521
12687,43862250.904340
12708,43453828.648695
12821,43438151.507419
12868,43185285.969529
13019,43058496.818863
13021,42307459.090895
13068,41925116.280756
13144,41593859.218733
13419,41239959.750960
13550,41035408.928581
13605,40796850.987407
13642,40543117.518267
13750,39817047.267873
13844,39544103.008453
13921,39468360.379742
14012,38977739.461321
14119,38625525.411930
14201,38542400.807990
14605,38302304.708596
14705,38001517.499008
14869,37875252.641309
14943,37833654.364582
14965,37585492.722192
