Evaluations,Fitness
1,(4039425.657316141,)
4,(2275873.3537569316,)
6,(1793612.7597878925,)
7,(1404437.0422192735,)
11,(1338850.8571641813,)
21,(505914.5171261633,)
95,(471284.73120619357,)
114,(338387.29964968504,)
577,(317818.327906576,)
904,(195691.33208561654,)
2240,(183426.9111106916,)
4137,(172834.41287227985,)
4505,(164945.060725145,)
4729,(162234.75572684754,)
4833,(155199.40746996566,)
5256,(154200.8095610009,)
5348,(149017.93367592007,)
5564,(148545.7442956389,)
5565,(127262.2882961625,)
5857,(125070.89399271717,)
6942,(122136.96202913119,)
8230,(121397.6905171402,)
8308,(120591.64880520232,)
8503,(118834.80488954786,)
8980,(118584.76583786523,)
8982,(118465.98661093993,)
9083,(117560.68458456773,)
9092,(117364.66574940951,)
9237,(115798.35366219813,)
9294,(115673.28795447561,)
9312,(114854.27861576302,)
9475,(114739.19224475694,)
9535,(114357.22658007185,)
9748,(113914.35944092587,)
9865,(113179.94814162327,)
9892,(111653.00212970102,)
10490,(111064.03956211745,)
10629,(111013.15048351255,)
10680,(110112.26888946343,)
10779,(109895.47080697844,)
10831,(109867.10591578057,)
10872,(109427.66983204513,)
10973,(109384.90880284896,)
11003,(108005.99597102747,)
11130,(107841.0809711057,)
11157,(104957.16870826368,)
11253,(103130.12900088952,)
13102,(102831.60942388533,)
13258,(102531.43419759977,)
13391,(102219.54956927801,)
13741,(102160.59064918212,)
13816,(101571.11962128755,)
14063,(101473.09268903376,)
